mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,1.5944199276418658e-05,0.5,1.0,32.0,1.4453695200700167e-06,1.0,1.0,0.5,11487.0
32.0,5.163327296031639e-05,0.5,1.0,32.0,4.821272796107223e-06,1.0,1.0,0.5,11488.0
32.0,4.0912884287536144e-05,0.5,1.0,32.0,3.749386792151199e-06,1.0,1.0,0.5,11489.0
32.0,1.4267833194026025e-05,0.5,1.0,32.0,1.266569995550526e-06,1.0,1.0,0.5,11490.0
32.0,1.8227814507554285e-05,0.5,1.0,32.0,1.5832177382435475e-06,1.0,1.0,0.5,11491.0
32.0,3.720626227732282e-05,0.5,1.0,32.0,3.3359222015860723e-06,1.0,1.0,0.5,11492.0
32.0,2.0232949282217305e-05,0.5,1.0,32.0,1.7778618257580092e-06,1.0,1.0,0.5,11493.0
32.0,2.504880649212282e-05,0.5,1.0,32.0,2.2053279167266737e-06,1.0,1.0,0.5,11494.0
32.0,1.5916290976747405e-05,0.5,1.0,32.0,1.3131536320543091e-06,1.0,1.0,0.5,11495.0
32.0,1.0069448308058782e-05,0.5,1.0,32.0,8.530795270189628e-07,1.0,1.0,0.5,11496.0
32.0,6.657089443251607e-06,0.5,1.0,32.0,5.401627447554347e-07,1.0,1.0,0.5,11497.0
32.0,1.6200339359784266e-05,0.5,1.0,32.0,1.373683574001916e-06,1.0,1.0,0.5,11498.0
32.0,2.2876975890540052e-05,0.5,1.0,32.0,1.970646110294183e-06,1.0,1.0,0.5,11499.0
32.0,2.0834588667639764e-05,0.5,1.0,32.0,1.7983553561862209e-06,1.0,1.0,0.5,11500.0
32.0,2.0824350031034555e-05,0.5,1.0,32.0,1.765764864103403e-06,1.0,1.0,0.5,11501.0
32.0,1.2366091596049955e-05,0.5,1.0,32.0,1.0188569774527423e-06,1.0,1.0,0.5,11502.0
32.0,1.4320934496936388e-05,0.5,1.0,32.0,1.1930121104342106e-06,1.0,1.0,0.5,11503.0
32.0,1.9023180357180536e-05,0.5,1.0,32.0,1.5739201444375794e-06,1.0,1.0,0.5,11504.0
32.0,1.4257605016609887e-05,0.5,1.0,32.0,1.1892864506535261e-06,1.0,1.0,0.5,11505.0
32.0,1.192091519897076e-05,0.5,1.0,32.0,1.0132654395533791e-06,1.0,1.0,0.5,11506.0
32.0,1.373699387841043e-05,0.5,1.0,32.0,1.160413518164205e-06,1.0,1.0,0.5,11507.0
32.0,7.72086605138611e-06,0.5,1.0,32.0,6.202563156421093e-07,1.0,1.0,0.5,11508.0
32.0,1.6802907339297235e-05,0.5,1.0,32.0,1.4100064049671346e-06,1.0,1.0,0.5,11509.0
32.0,1.809651121220668e-05,0.5,1.0,32.0,1.5264197372744093e-06,1.0,1.0,0.5,11510.0
32.0,8.526252713636495e-06,0.5,1.0,32.0,6.8824232357656e-07,1.0,1.0,0.5,11511.0
32.0,7.435673069267068e-06,0.5,1.0,32.0,6.109418819733037e-07,1.0,1.0,0.5,11512.0
32.0,9.919506737787742e-06,0.5,1.0,32.0,8.37249075402724e-07,1.0,1.0,0.5,11513.0
32.0,8.154655233738595e-06,0.5,1.0,32.0,6.66821506456472e-07,1.0,1.0,0.5,11514.0
32.0,1.352279423372238e-05,0.5,1.0,32.0,1.1175771987836924e-06,1.0,1.0,0.5,11515.0
32.0,9.299250450567342e-06,0.5,1.0,32.0,7.385336289189581e-07,1.0,1.0,0.5,11516.0
32.0,1.72825357367401e-05,0.5,1.0,32.0,1.4426012739932048e-06,1.0,1.0,0.5,11517.0
32.0,2.0494665022852132e-05,0.5,1.0,32.0,1.719202032290923e-06,1.0,1.0,0.5,11518.0
32.0,1.3612199381896062e-05,0.5,1.0,32.0,1.1250263582951447e-06,1.0,1.0,0.5,11519.0
32.0,1.0670153869796195e-05,0.5,1.0,32.0,8.875418586740125e-07,1.0,1.0,0.5,11520.0
32.0,2.4342883079953026e-05,0.5,1.0,32.0,2.0805483131880464e-06,1.0,1.0,0.5,11521.0
32.0,1.6344693904102314e-05,0.5,1.0,32.0,1.3764779964731133e-06,1.0,1.0,0.5,11522.0
32.0,1.2046646133967442e-05,0.5,1.0,32.0,1.0048857177480386e-06,1.0,1.0,0.5,11523.0
32.0,1.0643147106748074e-05,0.5,1.0,32.0,8.679858183313627e-07,1.0,1.0,0.5,11524.0
32.0,1.4632928923674626e-05,0.5,1.0,32.0,1.1995324484814773e-06,1.0,1.0,0.5,11525.0
32.0,9.036617939273128e-06,0.5,1.0,32.0,7.292201473774185e-07,1.0,1.0,0.5,11526.0
32.0,1.560150212753797e-05,0.5,1.0,32.0,1.303838530475332e-06,1.0,1.0,0.5,11527.0
32.0,9.822654646995943e-06,0.5,1.0,32.0,7.851003260839207e-07,1.0,1.0,0.5,11528.0
32.0,1.73961616383167e-05,0.5,1.0,32.0,1.4444677844949183e-06,1.0,1.0,0.5,11529.0
32.0,8.915546231946792e-06,0.5,1.0,32.0,7.124570089445115e-07,1.0,1.0,0.5,11530.0
32.0,8.089461971394485e-06,0.5,1.0,32.0,6.686834694846766e-07,1.0,1.0,0.5,11531.0
32.0,1.3084140164210112e-05,0.5,1.0,32.0,1.088705630536424e-06,1.0,1.0,0.5,11532.0
32.0,1.0878770581257413e-05,0.5,1.0,32.0,8.949926098011929e-07,1.0,1.0,0.5,11533.0
32.0,1.7561000277055427e-05,0.5,1.0,32.0,1.475196199862694e-06,1.0,1.0,0.5,11534.0
32.0,1.5540890217380365e-05,0.5,1.0,32.0,1.2731072729366133e-06,1.0,1.0,0.5,11535.0
32.0,8.882018391886959e-06,0.5,1.0,32.0,7.161820008150244e-07,1.0,1.0,0.5,11536.0
32.0,1.001729651761707e-05,0.5,1.0,32.0,8.381809664115281e-07,1.0,1.0,0.5,11537.0
32.0,1.5389161490020342e-05,0.5,1.0,32.0,1.2703125094049028e-06,1.0,1.0,0.5,11538.0
32.0,9.85245742413099e-06,0.5,1.0,32.0,7.701998470110993e-07,1.0,1.0,0.5,11539.0
32.0,1.0121605555468705e-05,0.5,1.0,32.0,8.381821317016147e-07,1.0,1.0,0.5,11540.0
32.0,1.5094864920683904e-05,0.5,1.0,32.0,1.2442355341590883e-06,1.0,1.0,0.5,11541.0
32.0,1.113395319407573e-05,0.5,1.0,32.0,9.117568993133318e-07,1.0,1.0,0.5,11542.0
32.0,1.1930234904866666e-05,0.5,1.0,32.0,9.704303352009447e-07,1.0,1.0,0.5,11543.0
32.0,8.351164524356136e-06,0.5,1.0,32.0,6.77066367416046e-07,1.0,1.0,0.5,11544.0
32.0,1.0441051927045919e-05,0.5,1.0,32.0,8.372535376111045e-07,1.0,1.0,0.5,11545.0
32.0,6.919723318787874e-06,0.5,1.0,32.0,5.494770789482573e-07,1.0,1.0,0.5,11546.0
32.0,7.3546516432543285e-06,0.5,1.0,32.0,5.820733122163801e-07,1.0,1.0,0.5,11547.0
32.0,1.6426653928647283e-05,0.5,1.0,32.0,1.3764807818006375e-06,1.0,1.0,0.5,11548.0
32.0,9.091564606933389e-06,0.5,1.0,32.0,7.394638146251964e-07,1.0,1.0,0.5,11549.0
32.0,1.2212426554469857e-05,0.5,1.0,32.0,9.769507016699208e-07,1.0,1.0,0.5,11550.0
32.0,1.0352574918215396e-05,0.5,1.0,32.0,8.456341333840101e-07,1.0,1.0,0.5,11551.0
32.0,1.0192388799623586e-05,0.5,1.0,32.0,8.19558380271701e-07,1.0,1.0,0.5,11552.0
32.0,9.072939519683132e-06,0.5,1.0,32.0,7.28289421658701e-07,1.0,1.0,0.5,11553.0
32.0,1.0624522019497817e-05,0.5,1.0,32.0,8.568104874484561e-07,1.0,1.0,0.5,11554.0
32.0,5.162318871043681e-06,0.5,1.0,32.0,4.013978411876451e-07,1.0,1.0,0.5,11555.0
32.0,6.209122943801049e-06,0.5,1.0,32.0,5.094286024132089e-07,1.0,1.0,0.5,11556.0
32.0,1.7858098544820677e-05,0.5,1.0,32.0,1.4668207199974859e-06,1.0,1.0,0.5,11557.0
32.0,1.314747032665764e-05,0.5,1.0,32.0,1.0924309776783048e-06,1.0,1.0,0.5,11558.0
32.0,8.080150109890383e-06,0.5,1.0,32.0,6.519210273836507e-07,1.0,1.0,0.5,11559.0
32.0,4.739498649541929e-06,0.5,1.0,32.0,3.734583025050142e-07,1.0,1.0,0.5,11560.0
32.0,1.2138852980569936e-05,0.5,1.0,32.0,9.778824505701778e-07,1.0,1.0,0.5,11561.0
32.0,5.18932620252599e-06,0.5,1.0,32.0,4.209544641753382e-07,1.0,1.0,0.5,11562.0
32.0,1.4205453680915525e-05,0.5,1.0,32.0,1.1520365319483972e-06,1.0,1.0,0.5,11563.0
32.0,8.023021109693218e-06,0.5,1.0,32.0,6.379524251087787e-07,1.0,1.0,0.5,11564.0
32.0,9.427772511116927e-06,0.5,1.0,32.0,7.627470495208399e-07,1.0,1.0,0.5,11565.0
32.0,1.1951657597819576e-05,0.5,1.0,32.0,9.471498856328253e-07,1.0,1.0,0.5,11566.0
32.0,1.2423834959918167e-05,0.5,1.0,32.0,1.009546366503855e-06,1.0,1.0,0.5,11567.0
32.0,5.113888846608461e-06,0.5,1.0,32.0,4.2002292133247465e-07,1.0,1.0,0.5,11568.0
32.0,9.490173397352919e-06,0.5,1.0,32.0,7.506419734681913e-07,1.0,1.0,0.5,11569.0
32.0,8.677127880218904e-06,0.5,1.0,32.0,6.901057361119456e-07,1.0,1.0,0.5,11570.0
32.0,1.2466678072087234e-05,0.5,1.0,32.0,1.0002340786741115e-06,1.0,1.0,0.5,11571.0
32.0,9.947449370883987e-06,0.5,1.0,32.0,8.204876849049469e-07,1.0,1.0,0.5,11572.0
32.0,6.366518846334657e-06,0.5,1.0,32.0,4.95461492278082e-07,1.0,1.0,0.5,11573.0
32.0,9.812409075493633e-06,0.5,1.0,32.0,7.823054488653725e-07,1.0,1.0,0.5,11574.0
32.0,9.357923772768117e-06,0.5,1.0,32.0,7.525030127908394e-07,1.0,1.0,0.5,11575.0
32.0,1.1514865036588162e-05,0.5,1.0,32.0,9.424908284927369e-07,1.0,1.0,0.5,11576.0
32.0,8.36793105918332e-06,0.5,1.0,32.0,6.491292197097209e-07,1.0,1.0,0.5,11577.0
32.0,1.2178899851278402e-05,0.5,1.0,32.0,9.732260934924852e-07,1.0,1.0,0.5,11578.0
32.0,1.084058931155596e-05,0.5,1.0,32.0,8.717123307633301e-07,1.0,1.0,0.5,11579.0
32.0,6.160695988910447e-06,0.5,1.0,32.0,4.833535314219262e-07,1.0,1.0,0.5,11580.0
32.0,8.16117562862928e-06,0.5,1.0,32.0,6.509901311346766e-07,1.0,1.0,0.5,11581.0
32.0,8.810307690509944e-06,0.5,1.0,32.0,6.96625392038186e-07,1.0,1.0,0.5,11582.0
32.0,7.88922943684156e-06,0.5,1.0,32.0,6.323637649074954e-07,1.0,1.0,0.5,11583.0
32.0,7.231717290778761e-06,0.5,1.0,32.0,5.634473154714215e-07,1.0,1.0,0.5,11584.0
32.0,1.1332327630952932e-05,0.5,1.0,32.0,9.089649495308549e-07,1.0,1.0,0.5,11585.0
32.0,1.6929569028434344e-05,0.5,1.0,32.0,1.3876584716854268e-06,1.0,1.0,0.5,11586.0
32.0,9.251750952898874e-06,0.5,1.0,32.0,7.72990460973233e-07,1.0,1.0,0.5,11587.0
32.0,5.678595698555e-06,0.5,1.0,32.0,4.3585728803918755e-07,1.0,1.0,0.5,11588.0
32.0,1.0964454759232467e-05,0.5,1.0,32.0,8.838193252813653e-07,1.0,1.0,0.5,11589.0
32.0,1.1836172689072555e-05,0.5,1.0,32.0,9.508743801234232e-07,1.0,1.0,0.5,11590.0
32.0,7.023098532954464e-06,0.5,1.0,32.0,5.783459613439845e-07,1.0,1.0,0.5,11591.0
32.0,9.183766906062374e-06,0.5,1.0,32.0,7.348083670422056e-07,1.0,1.0,0.5,11592.0
32.0,1.1508345323818503e-05,0.5,1.0,32.0,9.434215826331638e-07,1.0,1.0,0.5,11593.0
32.0,8.540156613889849e-06,0.5,1.0,32.0,6.73342725576731e-07,1.0,1.0,0.5,11594.0
32.0,4.657541353481065e-06,0.5,1.0,32.0,3.7345741077388084e-07,1.0,1.0,0.5,11595.0
32.0,9.848658464761684e-06,0.5,1.0,32.0,7.953443059705023e-07,1.0,1.0,0.5,11596.0
32.0,1.4455049495154526e-05,0.5,1.0,32.0,1.1632137670858356e-06,1.0,1.0,0.5,11597.0
32.0,5.319712954587885e-06,0.5,1.0,32.0,4.097802275282447e-07,1.0,1.0,0.5,11598.0
32.0,1.0175625448027859e-05,0.5,1.0,32.0,8.102458366465726e-07,1.0,1.0,0.5,11599.0
32.0,1.0775394457596121e-05,0.5,1.0,32.0,8.810234248812776e-07,1.0,1.0,0.5,11600.0
32.0,1.4422453205042984e-05,0.5,1.0,32.0,1.1678696409944678e-06,1.0,1.0,0.5,11601.0
32.0,5.096194286124955e-06,0.5,1.0,32.0,4.097788917079015e-07,1.0,1.0,0.5,11602.0
32.0,9.994015272241086e-06,0.5,1.0,32.0,8.223505005844345e-07,1.0,1.0,0.5,11603.0
32.0,1.0030337762145791e-05,0.5,1.0,32.0,8.214200022393925e-07,1.0,1.0,0.5,11604.0
32.0,4.5169138047640445e-06,0.5,1.0,32.0,3.3713786251610145e-07,1.0,1.0,0.5,11605.0
32.0,8.153725730153383e-06,0.5,1.0,32.0,6.43540488454164e-07,1.0,1.0,0.5,11606.0
32.0,9.5162490652001e-06,0.5,1.0,32.0,7.618170911882771e-07,1.0,1.0,0.5,11607.0
32.0,9.828240763454232e-06,0.5,1.0,32.0,7.90686840446142e-07,1.0,1.0,0.5,11608.0
32.0,1.209414767799899e-05,0.5,1.0,32.0,9.77881938979408e-07,1.0,1.0,0.5,11609.0
32.0,9.294592928199563e-06,0.5,1.0,32.0,7.56228217824173e-07,1.0,1.0,0.5,11610.0
32.0,1.0835002285602968e-05,0.5,1.0,32.0,8.586748663219623e-07,1.0,1.0,0.5,11611.0
32.0,6.157740131129685e-06,0.5,1.0,32.0,4.889414526587643e-07,1.0,1.0,0.5,11612.0
32.0,1.3569359907705802e-05,0.5,1.0,32.0,1.1119892064925807e-06,1.0,1.0,0.5,11613.0
32.0,6.85080635776103e-06,0.5,1.0,32.0,5.401644074254364e-07,1.0,1.0,0.5,11614.0
32.0,5.117616638017353e-06,0.5,1.0,32.0,3.7904742100636213e-07,1.0,1.0,0.5,11615.0
32.0,1.4991491752880393e-05,0.5,1.0,32.0,1.2079172506673785e-06,1.0,1.0,0.5,11616.0
32.0,1.4491371985059232e-05,0.5,1.0,32.0,1.1622831266322464e-06,1.0,1.0,0.5,11617.0
32.0,1.4318143712443998e-05,0.5,1.0,32.0,1.1604187193370308e-06,1.0,1.0,0.5,11618.0
32.0,1.0923476111202035e-05,0.5,1.0,32.0,8.800937223440997e-07,1.0,1.0,0.5,11619.0
32.0,1.145339774666354e-05,0.5,1.0,32.0,9.33178057493933e-07,1.0,1.0,0.5,11620.0
32.0,6.254759000512422e-06,0.5,1.0,32.0,4.954605543616708e-07,1.0,1.0,0.5,11621.0
32.0,9.96514654616476e-06,0.5,1.0,32.0,7.934818029298185e-07,1.0,1.0,0.5,11622.0
32.0,1.2139780665165745e-05,0.5,1.0,32.0,1.0011629001382971e-06,1.0,1.0,0.5,11623.0
32.0,6.603074325539637e-06,0.5,1.0,32.0,5.234004021303917e-07,1.0,1.0,0.5,11624.0
32.0,8.065249517130724e-06,0.5,1.0,32.0,6.444714131248475e-07,1.0,1.0,0.5,11625.0
32.0,7.967461897351313e-06,0.5,1.0,32.0,6.286396114774107e-07,1.0,1.0,0.5,11626.0
32.0,1.0583543826214736e-05,0.5,1.0,32.0,8.530857371624734e-07,1.0,1.0,0.5,11627.0
32.0,6.962564043533348e-06,0.5,1.0,32.0,5.625152112997966e-07,1.0,1.0,0.5,11628.0
32.0,1.2393154975143261e-05,0.5,1.0,32.0,1.0011646622842818e-06,1.0,1.0,0.5,11629.0
32.0,1.387204292768729e-05,0.5,1.0,32.0,1.1166485478497634e-06,1.0,1.0,0.5,11630.0
32.0,1.1138609806948807e-05,0.5,1.0,32.0,9.089626757941005e-07,1.0,1.0,0.5,11631.0
32.0,8.312979730362713e-06,0.5,1.0,32.0,6.761344835126692e-07,1.0,1.0,0.5,11632.0
32.0,9.880394372885348e-06,0.5,1.0,32.0,8.055877742663142e-07,1.0,1.0,0.5,11633.0
32.0,8.150932899297914e-06,0.5,1.0,32.0,6.332967643629672e-07,1.0,1.0,0.5,11634.0
32.0,6.047073838999495e-06,0.5,1.0,32.0,4.88940671061755e-07,1.0,1.0,0.5,11635.0
32.0,9.251754818251356e-06,0.5,1.0,32.0,7.282905301053688e-07,1.0,1.0,0.5,11636.0
32.0,7.155347020670888e-06,0.5,1.0,32.0,5.764845809608232e-07,1.0,1.0,0.5,11637.0
32.0,7.443124445671856e-06,0.5,1.0,32.0,6.109418322353122e-07,1.0,1.0,0.5,11638.0
32.0,9.202394267049385e-06,0.5,1.0,32.0,7.310840146601549e-07,1.0,1.0,0.5,11639.0
32.0,8.981671271612868e-06,0.5,1.0,32.0,7.04076313695623e-07,1.0,1.0,0.5,11640.0
32.0,5.8384584917803295e-06,0.5,1.0,32.0,4.5913944290987274e-07,1.0,1.0,0.5,11641.0
32.0,1.5350981811934616e-05,0.5,1.0,32.0,1.2395815929266973e-06,1.0,1.0,0.5,11642.0
32.0,1.2031749065499753e-05,0.5,1.0,32.0,9.750874596647918e-07,1.0,1.0,0.5,11643.0
32.0,8.32974410513998e-06,0.5,1.0,32.0,6.705476494062168e-07,1.0,1.0,0.5,11644.0
32.0,1.5814779999345774e-05,0.5,1.0,32.0,1.2786971979039663e-06,1.0,1.0,0.5,11645.0
32.0,6.8386984821700025e-06,0.5,1.0,32.0,5.429581904081715e-07,1.0,1.0,0.5,11646.0
32.0,5.764883553638356e-06,0.5,1.0,32.0,4.526198154053418e-07,1.0,1.0,0.5,11647.0
32.0,8.402387720707338e-06,0.5,1.0,32.0,6.686850326786953e-07,1.0,1.0,0.5,11648.0
32.0,7.273624760273378e-06,0.5,1.0,32.0,5.904538227241574e-07,1.0,1.0,0.5,11649.0
32.0,3.498045316518983e-06,0.5,1.0,32.0,2.7939452174052803e-07,1.0,1.0,0.5,11650.0
32.0,1.0443844985275064e-05,0.5,1.0,32.0,8.474973469674296e-07,1.0,1.0,0.5,11651.0
32.0,8.134168183460133e-06,0.5,1.0,32.0,6.388842024307451e-07,1.0,1.0,0.5,11652.0
32.0,6.117856628407026e-06,0.5,1.0,32.0,4.703162659325244e-07,1.0,1.0,0.5,11653.0
32.0,8.94441529908363e-06,0.5,1.0,32.0,7.338757583852384e-07,1.0,1.0,0.5,11654.0
32.0,2.3636961827833147e-06,0.5,1.0,32.0,1.7322557610555123e-07,1.0,1.0,0.5,11655.0
32.0,8.42939743961324e-06,0.5,1.0,32.0,6.658922586666449e-07,1.0,1.0,0.5,11656.0
32.0,7.946972345962422e-06,0.5,1.0,32.0,6.305019439878379e-07,1.0,1.0,0.5,11657.0
32.0,7.1329973252431955e-06,0.5,1.0,32.0,5.466840207191126e-07,1.0,1.0,0.5,11658.0
32.0,1.353024799755076e-05,0.5,1.0,32.0,1.080327706404205e-06,1.0,1.0,0.5,11659.0
32.0,6.377693807735341e-06,0.5,1.0,32.0,5.066362689376547e-07,1.0,1.0,0.5,11660.0
32.0,2.819112751240027e-06,0.5,1.0,32.0,2.1140947836784107e-07,1.0,1.0,0.5,11661.0
32.0,6.421466196115944e-06,0.5,1.0,32.0,5.05704882414193e-07,1.0,1.0,0.5,11662.0
32.0,1.4239915344660403e-05,0.5,1.0,32.0,1.141794371051219e-06,1.0,1.0,0.5,11663.0
32.0,1.2592407983902376e-05,0.5,1.0,32.0,9.918538239617192e-07,1.0,1.0,0.5,11664.0
32.0,1.2736760197640251e-05,0.5,1.0,32.0,1.031897859604669e-06,1.0,1.0,0.5,11665.0
32.0,1.4199865745467832e-05,0.5,1.0,32.0,1.1687995140619023e-06,1.0,1.0,0.5,11666.0
32.0,1.1060380302296835e-05,0.5,1.0,32.0,8.977884533578617e-07,1.0,1.0,0.5,11667.0
32.0,8.055933449213626e-06,0.5,1.0,32.0,6.649576107520261e-07,1.0,1.0,0.5,11668.0
32.0,1.1001704933732981e-05,0.5,1.0,32.0,9.136182654856384e-07,1.0,1.0,0.5,11669.0
32.0,1.275538670597598e-05,0.5,1.0,32.0,1.0281727895744552e-06,1.0,1.0,0.5,11670.0
32.0,1.344083921139827e-05,0.5,1.0,32.0,1.0952265370178793e-06,1.0,1.0,0.5,11671.0
32.0,9.790988315216964e-06,0.5,1.0,32.0,7.90686840446142e-07,1.0,1.0,0.5,11672.0
32.0,1.0597515029076021e-05,0.5,1.0,32.0,8.447046013770887e-07,1.0,1.0,0.5,11673.0
32.0,7.487828270313912e-06,0.5,1.0,32.0,6.034920261299703e-07,1.0,1.0,0.5,11674.0
32.0,1.9447867089184e-05,0.5,1.0,32.0,1.5888235225247627e-06,1.0,1.0,0.5,11675.0
32.0,8.36141089166631e-06,0.5,1.0,32.0,6.575104265493792e-07,1.0,1.0,0.5,11676.0
32.0,1.2451774182409281e-05,0.5,1.0,32.0,1.0225840298971889e-06,1.0,1.0,0.5,11677.0
32.0,7.055698006297462e-06,0.5,1.0,32.0,5.364401545193687e-07,1.0,1.0,0.5,11678.0
32.0,9.61683144851122e-06,0.5,1.0,32.0,7.804424058122095e-07,1.0,1.0,0.5,11679.0
32.0,1.2035474810545566e-05,0.5,1.0,32.0,9.788126931198349e-07,1.0,1.0,0.5,11680.0
32.0,9.139994290308096e-06,0.5,1.0,32.0,7.357393769780174e-07,1.0,1.0,0.5,11681.0
32.0,6.928105904080439e-06,0.5,1.0,32.0,5.504087710050953e-07,1.0,1.0,0.5,11682.0
32.0,2.389773214872548e-06,0.5,1.0,32.0,1.7695077758617117e-07,1.0,1.0,0.5,11683.0
32.0,6.849874807812739e-06,0.5,1.0,32.0,5.392330422182567e-07,1.0,1.0,0.5,11684.0
32.0,9.299252269556746e-06,0.5,1.0,32.0,7.310845830943435e-07,1.0,1.0,0.5,11685.0
32.0,8.047554729273543e-06,0.5,1.0,32.0,6.41677544876984e-07,1.0,1.0,0.5,11686.0
32.0,1.0576094155112514e-05,0.5,1.0,32.0,8.381858549455501e-07,1.0,1.0,0.5,11687.0
32.0,7.13206600266858e-06,0.5,1.0,32.0,5.532030229460361e-07,1.0,1.0,0.5,11688.0
32.0,1.3895326446800027e-05,0.5,1.0,32.0,1.1101302561655757e-06,1.0,1.0,0.5,11689.0
32.0,1.0638492767611751e-05,0.5,1.0,32.0,8.484295790367469e-07,1.0,1.0,0.5,11690.0
32.0,7.966531029524049e-06,0.5,1.0,32.0,6.128080087819399e-07,1.0,1.0,0.5,11691.0
32.0,5.262901993319247e-06,0.5,1.0,32.0,4.125737902427318e-07,1.0,1.0,0.5,11692.0
32.0,6.3572053932148265e-06,0.5,1.0,32.0,4.935986623877398e-07,1.0,1.0,0.5,11693.0
32.0,6.377692898240639e-06,0.5,1.0,32.0,5.140861958352616e-07,1.0,1.0,0.5,11694.0
32.0,6.6151819737569895e-06,0.5,1.0,32.0,5.131566069849214e-07,1.0,1.0,0.5,11695.0
32.0,1.3549801678891527e-05,0.5,1.0,32.0,1.1147828899993328e-06,1.0,1.0,0.5,11696.0
32.0,4.690138894147822e-06,0.5,1.0,32.0,3.613516099676417e-07,1.0,1.0,0.5,11697.0
32.0,4.431230991031043e-06,0.5,1.0,32.0,3.4831286654934956e-07,1.0,1.0,0.5,11698.0
