raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.0001129746378865093,312886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4653453844366595e-05,312886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3724980565020815e-05,312887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.41881231078878e-05,312887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.146365684689954e-05,312888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2025877367705107e-05,312888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001579515082994476,312889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019269881886430085,312889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011264666682109237,312890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9367707611527294e-05,312890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3855727956979536e-05,312891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.327209121081978e-05,312891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4941323469392955e-05,312892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011130954953841865,312892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1886204194743186e-05,312893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.302536813658662e-06,312893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.9340367442928255e-05,312894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.18998523754999e-06,312894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.900807107333094e-05,312895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.71095767756924e-05,312895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.912686952389777e-05,312896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.525233816821128e-05,312896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.34095262689516e-05,312897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.310292130568996e-05,312897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0133796826703474e-06,312898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.94924170197919e-05,312898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023378687910735607,312899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.884791218908504e-05,312899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1670453608967364e-05,312900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001475420722272247,312900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2184693079907447e-05,312901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001238461263710633,312901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
