bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024831250309944153,125153762908.91946,1,0.0,-25.45007320199626,1434.696533203125,32,-24.831249237060547,-25.474904452306205
2,0.02490103989839554,308839542870.9391,501,0.0,-26.38658700051354,1435.453369140625,15998,-24.901039123535156,-26.411488040411935
4,0.02442328631877899,171351302729.70435,1001,0.0,-23.422006936220455,1434.16748046875,31964,-24.42328453063965,-23.446430222539234
6,0.02446240559220314,214283453823.8957,1501,0.0,-26.035931701055205,1433.2952880859375,47930,-24.462404251098633,-26.060394106647408
8,0.024538245052099228,222961486430.58307,2001,0.0,-26.062316884260824,1433.8880615234375,63896,-24.538244247436523,-26.086855129312923
10,0.02458813413977623,215668818818.77914,2501,0.0,-26.02087450815876,1434.4017333984375,79862,-24.588132858276367,-26.045462642298535
12,0.024609507992863655,215762255792.2066,3001,0.0,-26.029975958205924,1434.9744873046875,95828,-24.609506607055664,-26.054585466198787
14,0.02461693249642849,208713701785.71948,3501,0.0,-26.00281102929688,1435.483642578125,111794,-24.616931915283203,-26.027427961793308
17,0.024618826806545258,175938968906.26013,4001,0.0,-25.833546573427817,1435.8426513671875,127743,-24.618825912475586,-25.858165400234363
19,0.024620579555630684,198027240404.1784,4501,0.0,-25.914293133823747,1435.9041748046875,143709,-24.62057876586914,-25.938913713379378
21,0.024622337892651558,220979419327.6919,5001,0.0,-20.448117930855222,1436.0068359375,159675,-24.622337341308594,-20.472740268747874
23,0.02462279424071312,176218671401.927,5501,0.0,-25.83155457720308,1436.1414794921875,175641,-24.622793197631836,-25.856177371443792
25,0.02463100105524063,217796570474.55417,6001,0.0,-26.032129535578683,1436.8006591796875,191607,-24.631000518798828,-26.056760536633924
27,0.02461802214384079,506613489.9066943,6501,0.0,-11.769161489843032,1437.2142333984375,207573,-24.61802101135254,-11.793779511986873
29,0.02462339587509632,220917506818.09277,7001,0.0,-25.452700046282448,1436.530517578125,223539,-24.623394012451172,-25.477323442157545
31,0.024627219885587692,199065342601.7377,7501,0.0,-25.985177867650112,1437.229736328125,239505,-24.62721824645996,-26.0098050875357
34,0.02459867298603058,217105478828.24146,8001,0.0,-25.465349308836355,1436.291015625,255454,-24.598670959472656,-25.489947981822386
36,0.024621479213237762,225886234341.5681,8501,0.0,-26.05863317259421,1436.8040771484375,271420,-24.621477127075195,-26.083254651807447
38,0.024621300399303436,244464405203.20538,9001,0.0,-26.142874864730118,1437.120361328125,287386,-24.621299743652344,-26.16749616512942
40,0.024636216461658478,111906984784.512,9501,0.0,-25.37763721839774,1437.42724609375,303352,-24.636215209960938,-25.4022734348594
42,0.024656858295202255,226185998663.70084,10001,0.0,-26.07185979263554,1437.8931884765625,319318,-24.656856536865234,-26.09651665093074
44,0.024662312120199203,231604888604.70703,10501,0.0,-26.10211424407646,1438.645751953125,335284,-24.662311553955078,-26.12677655619666
46,0.024700302630662918,87869896405.31012,11001,0.0,-12.13845210312868,1439.1539306640625,351250,-24.700302124023438,-12.163152405759343
48,0.024739591404795647,71410335351.13728,11501,0.0,-24.865904434231823,1439.9202880859375,367216,-24.73958969116211,-24.890644025636618
51,0.024773981422185898,160386091175.3941,12001,0.0,-25.756728411784636,1440.70947265625,383165,-24.77398109436035,-25.78150239320682
53,0.024820253252983093,273462369432.17014,12501,0.0,-10.74068900154062,1441.7021484375,399131,-24.82025146484375,-10.765509254793603
55,0.024882538244128227,279565037644.20996,13001,0.0,-26.282352675227315,1441.8873291015625,415097,-24.882537841796875,-26.307235213471444
57,0.024956488981842995,23606084507.305855,13501,0.0,-23.653241887415547,1442.443603515625,431063,-24.95648765563965,-23.67819837639739
59,0.024538910016417503,212496420299.1599,14001,0.0,-25.99847090178518,1441.24560546875,447029,-24.538908004760742,-26.023009811801597
61,0.024593865498900414,234291472725.79523,14501,0.0,-26.137416194730523,1442.3953857421875,462995,-24.59386444091797,-26.162010060229424
63,0.024647286161780357,205080511170.0816,15001,0.0,-25.984993021990135,1443.1693115234375,478961,-24.64728546142578,-26.009640308151916
65,0.02467811293900013,246727600678.2083,15501,0.0,-26.165078112027818,1443.849609375,494927,-24.678112030029297,-26.189756224966818
68,0.024689795449376106,242895975862.41193,16001,0.0,-26.133854256862968,1444.5838623046875,510876,-24.689794540405273,-26.158544052312344
70,0.024695750325918198,221611015397.83398,16501,0.0,-26.062228904012176,1445.0675048828125,526842,-24.695749282836914,-26.086924654338095
72,0.024700017645955086,161153949313.89893,17001,0.0,-11.924344418279066,1445.7479248046875,542808,-24.700016021728516,-11.949044435925021
74,0.024701721966266632,247532860005.69,17501,0.0,-26.17817250871827,1445.8990478515625,558774,-24.70172119140625,-26.202874230684536
76,0.024707604199647903,271777882.3453729,18001,0.0,-19.328551330272163,1446.266357421875,574740,-24.707603454589844,-19.35325893447181
78,0.02470889873802662,260207754592.43082,18501,0.0,-26.20455960353554,1446.2701416015625,590706,-24.70889663696289,-26.229268502273566
80,0.024717608466744423,31532169196.486626,19001,0.0,-24.041587516204782,1446.57421875,606672,-24.717607498168945,-24.066305124671526
82,0.024727972224354744,50949420189.52106,19501,0.0,-24.511787689155355,1446.61669921875,622638,-24.727970123291016,-24.53651566137971
85,0.024737099185585976,255131237164.27893,20001,0.0,-11.930370440032295,1447.02734375,638587,-24.737098693847656,-11.955107539217881
87,0.024740707129240036,253775044551.8965,20501,0.0,-26.202632848149804,1447.0115966796875,654553,-24.740705490112305,-26.227373555279044
89,0.02477625384926796,233251700149.44873,21001,0.0,-26.070448361307974,1447.128662109375,670519,-24.77625274658203,-26.095224615157242
91,0.02478822134435177,272008130281.01248,21501,0.0,-26.279171039978134,1446.9232177734375,686485,-24.788219451904297,-26.303959261322486
93,0.02482917532324791,251236023166.62073,22001,0.0,-26.16818727319172,1447.2691650390625,702451,-24.829174041748047,-26.193016448514967
95,0.024861225858330727,257893742265.6856,22501,0.0,-26.204482985293325,1447.675537109375,718417,-24.861225128173828,-26.229344211151655
97,0.02490908093750477,146085763414.4484,23001,0.0,-25.613668128502873,1448.0009765625,734383,-24.909080505371094,-25.638577209440378
