raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,148468,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148468,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148469,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148469,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148470,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148470,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148471,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148471,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148472,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148472,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148473,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148473,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148474,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148474,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148475,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148475,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148476,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148476,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148477,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148477,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148478,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148478,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148479,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148479,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148481,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148481,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
