raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,204910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204917,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204917,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204918,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204918,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204920,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204920,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204921,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204921,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,204923,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
