bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02241690643131733,23889062499.699806,1,0.0,-23.78844563023973,195.6077423095703,32,-22.41690444946289,-23.810862536671046
2,0.022418377920985222,21535360438.415855,501,0.0,-23.617158742814237,195.5894775390625,15998,-22.418376922607422,-23.639577120735222
4,0.022417668253183365,20240987295.053875,1001,0.0,-23.65402483985981,195.64794921875,31964,-22.417667388916016,-23.676442508112995
6,0.022423313930630684,26269856765.04296,1501,0.0,-23.92757198381277,195.83917236328125,47930,-22.42331314086914,-23.9499952977434
8,0.022428518161177635,10711816896.887665,2001,0.0,-23.033844351938193,195.97669982910156,63896,-22.428516387939453,-23.05627287009937
10,0.02241474762558937,20647065776.327133,2501,0.0,-23.669445017400328,196.14158630371094,79862,-22.41474723815918,-23.691859765025917
12,0.02245246432721615,22788583747.82441,3001,0.0,-23.54598611787527,196.37112426757812,95828,-22.452463150024414,-23.568438582202486
14,0.02248138189315796,25050114198.64067,3501,0.0,-23.88986548270166,196.57061767578125,111794,-22.481380462646484,-23.912346864594817
17,0.02251221239566803,24516239999.166954,4001,0.0,-23.884898336795786,196.7077178955078,127743,-22.512210845947266,-23.907410549191454
19,0.022579196840524673,29980018994.66556,4501,0.0,-24.06239623297696,197.1566925048828,143709,-22.579195022583008,-24.084975429817483
21,0.022626740857958794,30195504574.22326,5001,0.0,-24.059919446454586,197.28958129882812,159675,-22.626739501953125,-24.082546187312545
23,0.022720040753483772,30129164943.925606,5501,0.0,-23.949800884924073,198.07420349121094,175641,-22.72003936767578,-23.972520925677557
25,0.022845130413770676,38761108611.473526,6001,0.0,-24.32827612828625,199.01528930664062,191607,-22.845129013061523,-24.351121258700022
27,0.023008432239294052,21587940.796490096,6501,0.0,-16.559815697248975,200.0552978515625,207573,-23.00843048095703,-16.58282412948827
29,0.022662166506052017,32635472030.48692,7001,0.0,-24.157127564586716,197.2782745361328,223539,-22.66216468811035,-24.179789731092768
31,0.022673502564430237,32376478569.576874,7501,0.0,-24.113047670136694,197.53610229492188,239505,-22.67350196838379,-24.135721172701125
34,0.02268664725124836,33778710968.721584,8001,0.0,-24.16694238301711,197.69825744628906,255454,-22.6866455078125,-24.189629030268357
36,0.022707562893629074,31459167763.91157,8501,0.0,-24.11437142241632,197.8373565673828,271420,-22.707561492919922,-24.137078985309948
38,0.022727183997631073,36290214173.473595,9001,0.0,-24.260956040941057,198.0018768310547,287386,-22.727182388305664,-24.283683224938688
40,0.02275792323052883,38647394746.20357,9501,0.0,-24.337856792283837,198.19577026367188,303352,-22.75792121887207,-24.360614715514366
42,0.022790469229221344,36038477598.6171,10001,0.0,-24.22972720391636,198.52218627929688,319318,-22.790468215942383,-24.252517673145583
44,0.022838642820715904,35195562325.62831,10501,0.0,-17.67244463655228,199.0532684326172,335284,-22.838642120361328,-17.695283279372997
46,0.022903000935912132,37002857121.80629,11001,0.0,-24.21369946464158,199.63726806640625,351250,-22.902999877929688,-24.23660246557749
48,0.022978056222200394,31915796367.976498,11501,0.0,-24.109068435297274,200.09767150878906,367216,-22.978055953979492,-24.132046491519475
51,0.023056965321302414,48986541400.25058,12001,0.0,-24.52576403710188,200.62191772460938,383165,-23.056964874267578,-24.548821002423182
53,0.023170487955212593,46103345988.53973,12501,0.0,-24.460887533998598,201.2753448486328,399131,-23.170486450195312,-24.48405802195381
55,0.023318689316511154,46471547724.001686,13001,0.0,-24.49942123710845,201.88999938964844,415097,-23.318687438964844,-24.52273992642496
57,0.02346048876643181,69722237093.07776,13501,0.0,-24.897857897997152,203.0811309814453,431063,-23.460487365722656,-24.921318386763584
59,0.023011209443211555,47881059946.386444,14001,0.0,-24.550460151467817,199.0323944091797,447029,-23.011207580566406,-24.57347136091103
61,0.023106232285499573,50677797644.71858,14501,0.0,-24.605175036355902,199.30091857910156,462995,-23.106231689453125,-24.628281268641402
63,0.023128587752580643,49385083710.431244,15001,0.0,-24.571847545788284,199.4834747314453,478961,-23.128585815429688,-24.594976133540865
65,0.023135393857955933,50096358450.63196,15501,0.0,-24.550976089079363,199.64413452148438,494927,-23.135393142700195,-24.57411148293732
68,0.023143349215388298,51005991234.36392,16001,0.0,-24.589804396894827,199.7820587158203,510876,-23.143348693847656,-24.612947746110216
70,0.02314627543091774,48765079925.68436,16501,0.0,-24.485842251325245,199.9010467529297,526842,-23.14627456665039,-24.508988526756163
72,0.02315588667988777,55293273112.16647,17001,0.0,-24.65919324448119,200.03338623046875,542808,-23.155885696411133,-24.68234913116108
74,0.02315646968781948,54449973324.25914,17501,0.0,-24.64933925161237,200.1559600830078,558774,-23.156469345092773,-24.67249572130019
76,0.02318112924695015,60739314396.497795,18001,0.0,-24.776575085174173,200.36048889160156,574740,-23.181127548217773,-24.799756214421123
78,0.023194974288344383,58479132673.51541,18501,0.0,-24.721574499968316,200.5552215576172,590706,-23.19497299194336,-24.74476947425666
80,0.02321646176278591,59940742788.66942,19001,0.0,-24.761088753998255,200.78016662597656,606672,-23.216461181640625,-24.78430521576104
82,0.023244783282279968,57621030425.342834,19501,0.0,-24.720171940634746,201.16357421875,622638,-23.244781494140625,-24.743416723917026
85,0.023278504610061646,61750722970.13468,20001,0.0,-24.785428999281937,201.64732360839844,638587,-23.27850341796875,-24.808707503892
87,0.023319732397794724,59104786956.02848,20501,0.0,-24.738300592524297,202.09463500976562,654553,-23.319730758666992,-24.76162032492209
89,0.02337571047246456,57011412322.579056,21001,0.0,-24.706882383317044,202.68972778320312,670519,-23.375709533691406,-24.73025809378951
91,0.023428915068507195,65079223789.53778,21501,0.0,-24.811602647991037,203.22645568847656,686485,-23.428913116455078,-24.835031563059545
93,0.02351340465247631,66638124286.7287,22001,0.0,-24.86461621560695,203.98541259765625,702451,-23.513402938842773,-24.888129620259427
95,0.02361086755990982,77904509149.38463,22501,0.0,-25.009088292061268,204.71653747558594,718417,-23.61086654663086,-25.032699159621178
97,0.02372555620968342,73946818501.30573,23001,0.0,-24.964628723285998,205.9939422607422,734383,-23.725555419921875,-24.98835427949568
