raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,137016,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137016,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137017,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137017,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137018,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137018,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137019,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137019,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137020,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137020,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137021,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137021,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137022,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137022,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137023,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137023,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137024,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137024,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137025,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137025,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137026,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137026,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137027,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137027,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137028,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137028,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137029,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137029,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137030,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137030,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137031,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137031,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137032,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137032,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137033,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137033,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,137035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
