mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.9632364118015175e-08,2.868994858223703e-07,1.0,0.5,11453.0,32.0
1.0,32.0,0.5,1.0,0.00034006282741927407,0.0013775901843870546,1.0,0.5,11454.0,32.0
1.0,32.0,0.5,1.0,7.949050655042811e-05,0.0004909149347110392,1.0,0.5,11455.0,32.0
1.0,32.0,0.5,1.0,-8.460205336291438e-08,4.5469887330100925e-07,1.0,0.5,11456.0,32.0
1.0,32.0,0.5,1.0,3.245083320280173e-06,2.719847412194503e-05,1.0,0.5,11457.0,32.0
1.0,32.0,0.5,1.0,4.957802275384893e-06,4.574557765958708e-05,1.0,0.5,11458.0,32.0
1.0,32.0,0.5,1.0,4.284485441985453e-07,6.023318538403648e-06,1.0,0.5,11459.0,32.0
1.0,32.0,0.5,1.0,2.1236033411753397e-06,2.026441658444629e-05,1.0,0.5,11460.0,32.0
1.0,32.0,0.5,1.0,4.771415760274067e-07,5.376525660384839e-06,1.0,0.5,11461.0,32.0
1.0,32.0,0.5,1.0,5.5730893677719e-07,2.981820797775595e-06,1.0,0.5,11462.0,32.0
1.0,32.0,0.5,1.0,-1.8761909359454876e-08,1.9417929560908448e-06,1.0,0.5,11463.0,32.0
1.0,32.0,0.5,1.0,2.567236151662655e-06,3.131772694737701e-05,1.0,0.5,11464.0,32.0
1.0,32.0,0.5,1.0,1.852518494160904e-06,1.8941650083655842e-05,1.0,0.5,11465.0,32.0
1.0,32.0,0.5,1.0,4.2362585972455236e-06,3.806807502182893e-05,1.0,0.5,11466.0,32.0
1.0,32.0,0.5,1.0,8.468861523169835e-08,2.567241281034941e-06,1.0,0.5,11467.0,32.0
1.0,32.0,0.5,1.0,3.8008732872185647e-07,9.438167012614256e-07,1.0,0.5,11468.0,32.0
1.0,32.0,0.5,1.0,4.341215984027258e-06,3.889665707890547e-05,1.0,0.5,11469.0,32.0
1.0,32.0,0.5,1.0,1.075829224816971e-06,8.867829116619934e-06,1.0,0.5,11470.0,32.0
1.0,32.0,0.5,1.0,1.2794941994798137e-07,4.768333520626542e-07,1.0,0.5,11471.0,32.0
1.0,32.0,0.5,1.0,2.5083088885935467e-06,2.5904022013623988e-05,1.0,0.5,11472.0,32.0
1.0,32.0,0.5,1.0,9.431921853320091e-06,8.450716724916563e-05,1.0,0.5,11473.0,32.0
1.0,32.0,0.5,1.0,1.0000668737575324e-07,1.3621387302600687e-06,1.0,0.5,11474.0,32.0
