bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02464735321700573,223945220432.42615,1,0.0,-24.62905426740663,2843.595458984375,32,-24.64735221862793,-24.653701620623636
2,0.024660451337695122,194012747536.94754,501,0.0,-25.86595917749758,2844.152099609375,15998,-24.660449981689453,-25.890619628835275
4,0.02470308728516102,258090137800.36597,1001,0.0,-26.171192045211228,2843.7998046875,31964,-24.703086853027344,-26.19589513249639
6,0.024749072268605232,235881756605.40753,1501,0.0,-26.10179085883722,2844.549072265625,47930,-24.74907112121582,-26.126539931105825
8,0.02480452135205269,270877242303.97626,2001,0.0,-26.25281144889815,2844.7255859375,63896,-24.804519653320312,-26.277615970250203
10,0.02487959899008274,238191640451.75684,2501,0.0,-26.117638967546043,2845.251953125,79862,-24.87959861755371,-26.142518566536125
12,0.024447279050946236,178198114716.68155,3001,0.0,-25.868053379281452,2844.246826171875,95828,-24.447277069091797,-25.8925006583324
14,0.02454308047890663,228634198537.72876,3501,0.0,-26.112426817403282,2843.52490234375,111794,-24.543079376220703,-26.13696989788219
17,0.02459610253572464,239870755398.23392,4001,0.0,-26.14739611716989,2843.497802734375,127743,-24.596101760864258,-26.171992219705615
19,0.02461613528430462,235755331301.40576,4501,0.0,-26.113550511920756,2843.65380859375,143709,-24.616134643554688,-26.13816664720506
21,0.024622555822134018,211871795656.4743,5001,0.0,-26.00371985828358,2843.891845703125,159675,-24.622554779052734,-26.028342414105715
23,0.024625102058053017,234987674673.12762,5501,0.0,-26.09453926470374,2844.345947265625,175641,-24.62510108947754,-26.119164366761794
25,0.024630969390273094,187802429987.47073,6001,0.0,-25.86777559944168,2844.49072265625,191607,-24.63096809387207,-25.89240656883195
27,0.02462732046842575,245201429310.97797,6501,0.0,-26.16552367966404,2844.847900390625,207573,-24.6273193359375,-26.190151000132467
29,0.02462385781109333,205206076533.26816,7001,0.0,-25.99580111834922,2845.13232421875,223539,-24.623857498168945,-26.020424976160314
31,0.024627674371004105,5799115649.904181,7501,0.0,-22.109861633947055,2844.716552734375,239505,-24.627674102783203,-22.13448930831806
34,0.02461608685553074,18719166556.250034,8001,0.0,-23.48370728898172,2845.376708984375,255454,-24.616085052490234,-23.50832337583725
36,0.024613363668322563,169778748818.15088,8501,0.0,-25.496242853743595,2845.71826171875,271420,-24.61336326599121,-25.520856217411918
38,0.02462802082300186,161036608987.76373,9001,0.0,-24.50035981881261,2845.613037109375,287386,-24.628019332885742,-24.52498783963561
40,0.024618566036224365,160926031190.8745,9501,0.0,-25.58040647553863,2845.413330078125,303352,-24.61856460571289,-25.605025041574855
42,0.02462460659444332,14582329339.398693,10001,0.0,-22.853176373749946,2845.677978515625,319318,-24.624605178833008,-22.87780098034439
44,0.024637993425130844,232192804726.46936,10501,0.0,-26.108794649123926,2845.620361328125,335284,-24.63799285888672,-26.133432642549057
46,0.02463708631694317,204674785994.61346,11001,0.0,-25.965457610111176,2845.798095703125,351250,-24.6370849609375,-25.99009469642812
48,0.024655932560563087,211508168394.33057,11501,0.0,-25.975830852877095,2845.53076171875,367216,-24.65593147277832,-26.00048678543766
51,0.02465911954641342,248857423962.40216,12001,0.0,-26.17436619567465,2845.853759765625,383165,-24.65911865234375,-26.199025315221064
53,0.024710392579436302,242417463230.17523,12501,0.0,-26.16599966944861,2846.36328125,399131,-24.710391998291016,-26.190710062028046
55,0.024747487157583237,202481066647.04315,13001,0.0,-25.974336283999826,2846.67919921875,415097,-24.747486114501953,-25.99908377115741
57,0.024794038385152817,282349691857.3473,13501,0.0,-26.303905640011667,2846.993896484375,431063,-24.794036865234375,-26.32869967839682
59,0.02485697716474533,277283243505.73206,14001,0.0,-26.29418346755369,2847.417724609375,447029,-24.856975555419922,-26.319040444718436
61,0.024912986904382706,318187626214.6628,14501,0.0,-26.438132495876886,2847.501220703125,462995,-24.91298484802246,-26.46304548278127
63,0.024498628452420235,233302932530.9394,15001,0.0,-26.131770944919168,2846.210205078125,478961,-24.498626708984375,-26.15626957337159
65,0.02458016946911812,216456764537.3246,15501,0.0,-26.024726229800734,2846.576416015625,494927,-24.580167770385742,-26.049306399269852
68,0.0246172733604908,246076789832.7348,16001,0.0,-26.173105426649407,2848.1865234375,510876,-24.617271423339844,-26.197722700009898
70,0.024627115577459335,198833468945.42853,16501,0.0,-21.000597579307172,2850.083740234375,526842,-24.62711524963379,-21.02522469488463
72,0.024636223912239075,236955392203.99524,17001,0.0,-26.122651330519975,2852.991455078125,542808,-24.63622283935547,-26.147287554432214
74,0.024636562913656235,174566836083.84192,17501,0.0,-25.773203965123876,2855.296142578125,558774,-24.63656234741211,-25.797840528037533
76,0.024639280512928963,236100557458.09973,18001,0.0,-26.139758826247373,2857.7607421875,574740,-24.639278411865234,-26.164398106760302
78,0.024628352373838425,149926408010.92395,18501,0.0,-25.63607136146437,2859.65673828125,590706,-24.62835121154785,-25.66069971383821
80,0.024623265489935875,6168941937.296696,19001,0.0,-8.672588219190821,2861.324951171875,606672,-24.62326431274414,-8.697211484680757
82,0.024618661031126976,103303364885.07236,19501,0.0,-23.032615763311416,2862.17236328125,622638,-24.61865997314453,-23.057234424342543
85,0.0246100015938282,41708128.16414592,20001,0.0,1.7548226020844424,2861.572021484375,638587,-24.610000610351562,1.7302126004906142
87,0.02457553893327713,58460090136.51889,20501,0.0,-24.728631344830017,2858.76171875,654553,-24.575538635253906,-24.753206883763294
89,0.02458222396671772,233410875532.25952,21001,0.0,-26.12333212625163,2858.391845703125,670519,-24.58222198486328,-26.147914350218347
91,0.024580789729952812,170909308909.01892,21501,0.0,-25.78805013957185,2857.675048828125,686485,-24.580787658691406,-25.812630929301804
93,0.024583086371421814,226750473769.3025,22001,0.0,-26.10072126770919,2858.64599609375,702451,-24.583086013793945,-26.125304354080612
95,0.02457847259938717,139984604030.73056,22501,0.0,-25.447446412729597,2858.673095703125,718417,-24.578472137451172,-25.472024885328985
97,0.02459236979484558,20109507869.756897,23001,0.0,-23.043531680284445,2861.1796875,734383,-24.592369079589844,-23.06812405007929
