raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0013611865851284987,1203,0.5,32.0,1.0,0.5,0.00027213533758185804,32.0,1.0,1.0
0.0003585615957636774,1203,0.5,32.0,1.0,0.5,5.407071512308903e-05,32.0,1.0,1.0
