raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.019242968907547245,615,0.5,32.0,0.96875,0.53125,0.5857999920845032,32.0,0.9375,1.0
0.05034551415185821,615,0.5,32.0,0.921875,0.484375,0.4795704483985901,32.0,0.9375,0.90625
