mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-2.216449865954928e-05,0.0,1.0,0.5,143151.0,32.0
0.984375,32.0,0.515625,0.96875,3.574559807777405,0.0,1.0,0.5,143152.0,32.0
0.9765625,32.0,0.5234375,0.953125,30.87338352203369,0.0,1.0,0.5,143153.0,32.0
0.96875,32.0,0.53125,0.9375,17.78626298904419,0.0,1.0,0.5,143154.0,32.0
0.9765625,32.0,0.5234375,0.953125,38.518836975097656,0.0,1.0,0.5,143155.0,32.0
0.96875,32.0,0.53125,0.9375,15.044267654418945,0.0,1.0,0.5,143156.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.8466665744999773,0.0,1.0,0.5,143157.0,32.0
0.9140625,32.0,0.5859375,0.828125,98.28475952148438,0.0,1.0,0.5,143158.0,32.0
1.0,32.0,0.5,1.0,2.5434119379497133e-06,0.0,1.0,0.5,143159.0,32.0
0.96875,32.0,0.53125,0.9375,31.484301567077637,0.0,1.0,0.5,143160.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.05041944451659219,9.166350568861229e-05,1.0,0.5,143161.0,32.0
0.9609375,32.0,0.5390625,0.921875,170.93739318847656,0.0,1.0,0.5,143162.0,32.0
0.953125,32.0,0.546875,0.90625,88.81129431724548,0.0,1.0,0.5,143163.0,32.0
0.9609375,32.0,0.5390625,0.921875,110.61122620105743,0.0,1.0,0.5,143164.0,32.0
0.9921875,32.0,0.5078125,0.984375,3.0938726503045473,0.0,1.0,0.5,143165.0,32.0
0.9140625,32.0,0.5859375,0.828125,331.7169532775879,6.446579238757984e-17,1.0,0.5,143166.0,32.0
0.9296875,32.0,0.5703125,0.859375,86.31904983520508,2.023988735952977e-12,1.0,0.5,143167.0,32.0
0.9609375,32.0,0.5390625,0.921875,56.4386043548584,0.0,1.0,0.5,143168.0,32.0
0.953125,32.0,0.546875,0.90625,23.59212589263916,0.0,1.0,0.5,143169.0,32.0
0.921875,32.0,0.578125,0.84375,55.183610916137695,0.0,1.0,0.5,143170.0,32.0
1.0,32.0,0.5,1.0,-2.8491536795627326e-05,0.0,1.0,0.5,143171.0,32.0
0.9609375,32.0,0.5390625,0.921875,88.1849594116211,5.495423338732521e-14,1.0,0.5,143172.0,32.0
0.9609375,32.0,0.5390625,0.921875,213.37792205810547,0.0009344834765099574,1.0,0.5,143173.0,32.0
0.9921875,32.0,0.5078125,0.984375,12.091554240979349,0.0,1.0,0.5,143174.0,32.0
0.9921875,32.0,0.5078125,0.984375,43.79168868990109,0.0,1.0,0.5,143175.0,32.0
0.9921875,32.0,0.5078125,0.984375,15.131727023919666,0.0,1.0,0.5,143176.0,32.0
0.9921875,32.0,0.5078125,0.984375,18.77126014305395,0.0,1.0,0.5,143177.0,32.0
1.0,32.0,0.5,1.0,1.4358029147842899e-05,0.0,1.0,0.5,143178.0,32.0
0.9921875,32.0,0.5078125,0.984375,16.639219054195564,4.6982390768261426e-15,1.0,0.5,143179.0,32.0
0.96875,32.0,0.53125,0.9375,74.36239624023438,0.0,1.0,0.5,143180.0,32.0
0.9609375,32.0,0.5390625,0.921875,51.302842140197754,0.0,1.0,0.5,143181.0,32.0
0.9921875,32.0,0.5078125,0.984375,13.736560919518524,0.0,1.0,0.5,143182.0,32.0
0.9453125,32.0,0.5546875,0.890625,26.09621012210846,0.0,1.0,0.5,143183.0,32.0
0.8984375,32.0,0.6015625,0.796875,187.41685485839844,0.0,1.0,0.5,143184.0,32.0
0.953125,32.0,0.546875,0.90625,92.85276412963867,1.919118487463127e-09,1.0,0.5,143185.0,32.0
0.9609375,32.0,0.5390625,0.921875,11.95078855752945,1.1431827706687159e-15,1.0,0.5,143186.0,32.0
0.9609375,32.0,0.5390625,0.921875,41.41770792007446,0.005370920397334834,1.0,0.5,143187.0,32.0
0.9375,32.0,0.5625,0.875,108.96019554138184,7.131329762940219e-09,1.0,0.5,143188.0,32.0
0.9609375,32.0,0.5390625,0.921875,98.86496353149414,0.0,1.0,0.5,143189.0,32.0
0.9453125,32.0,0.5390625,0.90625,24.21593141555786,0.0,0.984375,0.5,143190.0,32.0
0.9453125,32.0,0.5546875,0.890625,49.904544830322266,0.0,1.0,0.5,143191.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.31817980328196427,0.0,1.0,0.5,143192.0,32.0
