raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,175053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,175122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
