mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,78573.0
