raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,12271,1.0,32.0,32.0,4.190934248526901e-07,5.470587439049268e-06,1.0,1.0,0.5
0.5,12271,1.0,32.0,32.0,2.2724177028976555e-07,2.9243519747979008e-06,1.0,1.0,0.5
0.5,12272,1.0,32.0,32.0,3.3900073503900785e-07,4.690139576268848e-06,1.0,1.0,0.5
0.5,12272,1.0,32.0,32.0,5.289894033921883e-07,6.951389877940528e-06,1.0,1.0,0.5
0.5,12273,1.0,32.0,32.0,4.33994273407734e-07,5.5897962738526985e-06,1.0,1.0,0.5
0.5,12273,1.0,32.0,32.0,2.2165437485455186e-07,3.03797378364834e-06,1.0,1.0,0.5
0.5,12274,1.0,32.0,32.0,3.0547215601473e-07,3.851948349620216e-06,1.0,1.0,0.5
0.5,12274,1.0,32.0,32.0,6.183956884342479e-07,7.994470252015162e-06,1.0,1.0,0.5
0.5,12275,1.0,32.0,32.0,4.935993729304755e-07,6.4540640778432135e-06,1.0,1.0,0.5
0.5,12275,1.0,32.0,32.0,2.7939563551626634e-07,3.6172557429381413e-06,1.0,1.0,0.5
0.5,12276,1.0,32.0,32.0,7.65544427849818e-07,1.0004264368035365e-05,1.0,1.0,0.5
0.5,12276,1.0,32.0,32.0,4.656600935959432e-07,6.217508598638233e-06,1.0,1.0,0.5
0.5,12277,1.0,32.0,32.0,1.508739586597585e-07,2.1029259187343996e-06,1.0,1.0,0.5
0.5,12277,1.0,32.0,32.0,1.2293435247556772e-07,1.6875562778295716e-06,1.0,1.0,0.5
0.5,12278,1.0,32.0,32.0,5.084999088467157e-07,6.528569429065101e-06,1.0,1.0,0.5
0.5,12278,1.0,32.0,32.0,8.773020567787171e-07,1.1203806025150698e-05,1.0,1.0,0.5
0.5,12279,1.0,32.0,32.0,4.433081528532057e-07,5.897133178223157e-06,1.0,1.0,0.5
0.5,12279,1.0,32.0,32.0,3.352755015839648e-07,4.5374026740319096e-06,1.0,1.0,0.5
0.5,12280,1.0,32.0,32.0,5.364393018680857e-07,6.9886418714304455e-06,1.0,1.0,0.5
0.5,12280,1.0,32.0,32.0,3.799786441049946e-07,5.073844477010425e-06,1.0,1.0,0.5
0.5,12281,1.0,32.0,32.0,1.0058271016077924e-07,1.441687231817923e-06,1.0,1.0,0.5
0.5,12281,1.0,32.0,32.0,3.7811517472619016e-07,4.818661182071082e-06,1.0,1.0,0.5
