raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00011148965859320015,158284,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.995849202619866e-05,158284,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,4.585037708282471,158285,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,8.239781379699707,158285,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,18.49681282043457,158286,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,16.65911102294922,158286,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-7.526014815084636e-05,158287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021832252969034016,158287,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012759522360283881,158288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003287269501015544,158288,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.566623465507291e-05,158289,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002763817901723087,158289,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00040044504567049444,158290,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00036479823756963015,158290,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010841812763828784,158291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.898891736753285e-05,158291,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.500458013964817e-05,158292,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.811218023300171,158292,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,4.307786366553046e-05,158293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017696796567179263,158293,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016010849503800273,158294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.573502757120878e-05,158294,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010224465222563595,158295,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.153543704887852e-05,158295,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.682780025992543e-05,158296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1389579311944544e-05,158296,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.75211485940963e-05,158297,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000128764528199099,158297,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019215088104829192,158298,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001869651605375111,158298,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7194942706264555e-05,158299,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.391483525978401e-05,158299,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017844632384367287,158300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015943033213261515,158300,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.1309814453125,158301,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00010321411537006497,158301,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014154431119095534,158302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.756393799558282e-05,158302,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00040416151750832796,158303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000165609730174765,158303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024480369756929576,158304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002134910027962178,158304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,6.9730048179626465,158305,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,6.5920186042785645,158305,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-6.829020276200026e-05,158306,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.789809226989746,158306,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00011129584163427353,158307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018873356748372316,158307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.59290303196758e-05,158308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00038094219053164124,158308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029193490627221763,158309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015163594798650593,158309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026625586906448007,158310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,15.320555686950684,158310,32.0,0.5,0.9375,0.96875,0.0,32.0,0.46875
1.0,0.00014953018398955464,158311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003469226066954434,158311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.554782157763839e-05,158312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.007789866533130407,158312,32.0,0.5,1.0,1.0,0.010526047342160477,32.0,0.5
1.0,1504.211181640625,158313,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00020997598767280579,158313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016685538867022842,158314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.108197212219238,158314,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,1165.2071533203125,158315,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.0001401935878675431,158315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6220186555292457e-06,158316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
