mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.7694390155375004e-05,0.0,1.0,0.5,222088.0,32.0
1.0,32.0,0.5,1.0,3.344642391311936e-05,0.0,1.0,0.5,222089.0,32.0
1.0,32.0,0.5,1.0,-1.572953988215886e-05,0.0,1.0,0.5,222090.0,32.0
1.0,32.0,0.5,1.0,7.07488779880805e-05,0.0,1.0,0.5,222091.0,32.0
1.0,32.0,0.5,1.0,3.994090911874082e-05,0.0,1.0,0.5,222092.0,32.0
1.0,32.0,0.5,1.0,8.416269338340499e-06,0.0,1.0,0.5,222093.0,32.0
1.0,32.0,0.5,1.0,-0.00010589369048830122,0.0,1.0,0.5,222094.0,32.0
1.0,32.0,0.5,1.0,-9.419787966180593e-05,0.0,1.0,0.5,222095.0,32.0
1.0,32.0,0.5,1.0,4.492250991461333e-05,0.0,1.0,0.5,222096.0,32.0
1.0,32.0,0.5,1.0,-4.234149673720822e-05,0.0,1.0,0.5,222097.0,32.0
1.0,32.0,0.5,1.0,-0.00010304644820280373,0.0,1.0,0.5,222098.0,32.0
1.0,32.0,0.5,1.0,3.851759174722247e-06,0.0,1.0,0.5,222099.0,32.0
1.0,32.0,0.5,1.0,-0.00012801235425285995,0.0,1.0,0.5,222100.0,32.0
1.0,32.0,0.5,1.0,3.163013025186956e-05,0.0,1.0,0.5,222101.0,32.0
1.0,32.0,0.5,1.0,4.777228332386585e-05,0.0,1.0,0.5,222102.0,32.0
1.0,32.0,0.5,1.0,5.1771603466477245e-05,0.0,1.0,0.5,222103.0,32.0
1.0,32.0,0.5,1.0,-6.14993623457849e-05,0.0,1.0,0.5,222104.0,32.0
1.0,32.0,0.5,1.0,-6.298279095062753e-05,0.0,1.0,0.5,222105.0,32.0
1.0,32.0,0.5,1.0,7.586122592329048e-07,0.0,1.0,0.5,222106.0,32.0
1.0,32.0,0.5,1.0,0.0001281491986446781,0.0,1.0,0.5,222107.0,32.0
1.0,32.0,0.5,1.0,4.914175769954454e-05,0.0,1.0,0.5,222108.0,32.0
1.0,32.0,0.5,1.0,-4.235938467900269e-05,0.0,1.0,0.5,222109.0,32.0
1.0,32.0,0.5,1.0,0.00015652217552997172,0.0,1.0,0.5,222110.0,32.0
1.0,32.0,0.5,1.0,-7.168643969635013e-05,0.0,1.0,0.5,222111.0,32.0
1.0,32.0,0.5,1.0,7.183499178609054e-05,0.0,1.0,0.5,222112.0,32.0
1.0,32.0,0.5,1.0,4.729411011794582e-05,0.0,1.0,0.5,222113.0,32.0
1.0,32.0,0.5,1.0,0.00011435777923907153,0.0,1.0,0.5,222114.0,32.0
1.0,32.0,0.5,1.0,-1.3847420632373542e-05,0.0,1.0,0.5,222115.0,32.0
1.0,32.0,0.5,1.0,4.026187161798589e-05,0.0,1.0,0.5,222116.0,32.0
1.0,32.0,0.5,1.0,-4.9131658670376055e-05,0.0,1.0,0.5,222117.0,32.0
1.0,32.0,0.5,1.0,-6.311874949460616e-05,0.0,1.0,0.5,222118.0,32.0
1.0,32.0,0.5,1.0,-1.2870063073933125e-05,0.0,1.0,0.5,222119.0,32.0
1.0,32.0,0.5,1.0,-9.505413618171588e-05,0.0,1.0,0.5,222120.0,32.0
1.0,32.0,0.5,1.0,6.772615051886532e-05,0.0,1.0,0.5,222121.0,32.0
1.0,32.0,0.5,1.0,1.5093548427103087e-05,0.0,1.0,0.5,222122.0,32.0
1.0,32.0,0.5,1.0,5.658749159920262e-05,0.0,1.0,0.5,222123.0,32.0
1.0,32.0,0.5,1.0,-0.00016599751324974932,0.0,1.0,0.5,222124.0,32.0
1.0,32.0,0.5,1.0,-4.121159508940764e-05,0.0,1.0,0.5,222125.0,32.0
1.0,32.0,0.5,1.0,0.00013448797108139843,0.0,1.0,0.5,222126.0,32.0
1.0,32.0,0.5,1.0,-6.903109169797972e-05,0.0,1.0,0.5,222127.0,32.0
1.0,32.0,0.5,1.0,-1.4772485883440822e-06,0.0,1.0,0.5,222128.0,32.0
1.0,32.0,0.5,1.0,6.001107794872951e-05,0.0,1.0,0.5,222129.0,32.0
1.0,32.0,0.5,1.0,-1.9416766008362174e-06,0.0,1.0,0.5,222130.0,32.0
1.0,32.0,0.5,1.0,-0.00011906176587217487,0.0,1.0,0.5,222131.0,32.0
1.0,32.0,0.5,1.0,5.144510942045599e-05,0.0,1.0,0.5,222132.0,32.0
1.0,32.0,0.5,1.0,-8.665323548484594e-06,0.0,1.0,0.5,222133.0,32.0
1.0,32.0,0.5,1.0,-2.751798092504032e-05,0.0,1.0,0.5,222134.0,32.0
1.0,32.0,0.5,1.0,0.00013324076280696318,0.0,1.0,0.5,222135.0,32.0
1.0,32.0,0.5,1.0,3.713191017595818e-05,0.0,1.0,0.5,222136.0,32.0
1.0,32.0,0.5,1.0,-6.316482176771387e-05,0.0,1.0,0.5,222137.0,32.0
1.0,32.0,0.5,1.0,4.7063933379831724e-05,0.0,1.0,0.5,222138.0,32.0
1.0,32.0,0.5,1.0,-9.701652743387967e-06,0.0,1.0,0.5,222139.0,32.0
1.0,32.0,0.5,1.0,-3.2175412343349308e-06,0.0,1.0,0.5,222140.0,32.0
1.0,32.0,0.5,1.0,-0.00018447738329996355,0.0,1.0,0.5,222141.0,32.0
1.0,32.0,0.5,1.0,-6.094131094869226e-06,0.0,1.0,0.5,222142.0,32.0
1.0,32.0,0.5,1.0,-5.817192868562415e-05,0.0,1.0,0.5,222143.0,32.0
1.0,32.0,0.5,1.0,-3.5763345294981264e-05,0.0,1.0,0.5,222144.0,32.0
1.0,32.0,0.5,1.0,-0.00020806143947993405,0.0,1.0,0.5,222145.0,32.0
1.0,32.0,0.5,1.0,-3.4321192288189195e-05,0.0,1.0,0.5,222146.0,32.0
1.0,32.0,0.5,1.0,-9.893939932226203e-05,0.0,1.0,0.5,222147.0,32.0
1.0,32.0,0.5,1.0,-9.814374789129943e-05,0.0,1.0,0.5,222148.0,32.0
1.0,32.0,0.5,1.0,4.041709144075867e-05,0.0,1.0,0.5,222149.0,32.0
1.0,32.0,0.5,1.0,-9.837123252509627e-05,0.0,1.0,0.5,222150.0,32.0
1.0,32.0,0.5,1.0,6.468942046922166e-05,0.0,1.0,0.5,222151.0,32.0
1.0,32.0,0.5,1.0,0.00011508347597555257,0.0,1.0,0.5,222152.0,32.0
1.0,32.0,0.5,1.0,8.638103645353112e-05,0.0,1.0,0.5,222153.0,32.0
1.0,32.0,0.5,1.0,3.869953434332274e-05,0.0,1.0,0.5,222154.0,32.0
1.0,32.0,0.5,1.0,0.000349904308677651,0.0,1.0,0.5,222155.0,32.0
1.0,32.0,0.5,1.0,-4.237965003994759e-05,0.0,1.0,0.5,222156.0,32.0
1.0,32.0,0.5,1.0,-5.8414918385096826e-05,0.0,1.0,0.5,222157.0,32.0
1.0,32.0,0.5,1.0,-5.288408829073887e-05,0.0,1.0,0.5,222158.0,32.0
1.0,32.0,0.5,1.0,-2.2147402887640055e-05,0.0,1.0,0.5,222159.0,32.0
1.0,32.0,0.5,1.0,-1.5174900909187272e-05,0.0,1.0,0.5,222160.0,32.0
1.0,32.0,0.5,1.0,-0.00014560341514879838,0.0,1.0,0.5,222161.0,32.0
1.0,32.0,0.5,1.0,-0.00012426368266460486,0.0,1.0,0.5,222162.0,32.0
1.0,32.0,0.5,1.0,2.5423578335903585e-06,0.0,1.0,0.5,222163.0,32.0
1.0,32.0,0.5,1.0,-0.00017271818069275469,0.0,1.0,0.5,222164.0,32.0
1.0,32.0,0.5,1.0,4.399997123982757e-06,0.0,1.0,0.5,222165.0,32.0
1.0,32.0,0.5,1.0,-0.00012836303358199075,0.0,1.0,0.5,222166.0,32.0
1.0,32.0,0.5,1.0,6.206828584254254e-05,0.0,1.0,0.5,222167.0,32.0
1.0,32.0,0.5,1.0,-9.937330469256267e-05,0.0,1.0,0.5,222168.0,32.0
1.0,32.0,0.5,1.0,5.014116322854534e-05,0.0,1.0,0.5,222169.0,32.0
1.0,32.0,0.5,1.0,-0.0001810743342502974,0.0,1.0,0.5,222170.0,32.0
1.0,32.0,0.5,1.0,3.0608733140979894e-05,0.0,1.0,0.5,222171.0,32.0
1.0,32.0,0.5,1.0,-2.423392652417533e-05,0.0,1.0,0.5,222172.0,32.0
1.0,32.0,0.5,1.0,-0.00010343921167077497,0.0,1.0,0.5,222173.0,32.0
1.0,32.0,0.5,1.0,-0.00013886954548070207,0.0,1.0,0.5,222174.0,32.0
1.0,32.0,0.5,1.0,-9.720760863274336e-05,0.0,1.0,0.5,222175.0,32.0
1.0,32.0,0.5,1.0,-0.00011778714178944938,0.0,1.0,0.5,222176.0,32.0
1.0,32.0,0.5,1.0,7.71596705817501e-05,0.0,1.0,0.5,222177.0,32.0
1.0,32.0,0.5,1.0,-5.2406654504011385e-05,0.0,1.0,0.5,222178.0,32.0
1.0,32.0,0.5,1.0,1.0205221769865602e-06,0.0,1.0,0.5,222179.0,32.0
1.0,32.0,0.5,1.0,-2.735624548222404e-05,0.0,1.0,0.5,222180.0,32.0
1.0,32.0,0.5,1.0,-1.771644747350365e-05,0.0,1.0,0.5,222181.0,32.0
1.0,32.0,0.5,1.0,-8.894712664186954e-05,0.0,1.0,0.5,222182.0,32.0
1.0,32.0,0.5,1.0,-8.052746125031263e-05,0.0,1.0,0.5,222183.0,32.0
1.0,32.0,0.5,1.0,5.319712272466859e-05,0.0,1.0,0.5,222184.0,32.0
1.0,32.0,0.5,1.0,-1.5143723430810496e-05,0.0,1.0,0.5,222185.0,32.0
1.0,32.0,0.5,1.0,-1.004166915663518e-05,0.0,1.0,0.5,222186.0,32.0
1.0,32.0,0.5,1.0,9.309178130934015e-05,0.0,1.0,0.5,222187.0,32.0
1.0,32.0,0.5,1.0,-2.9070120945107192e-05,0.0,1.0,0.5,222188.0,32.0
1.0,32.0,0.5,1.0,-6.727113395754714e-05,0.0,1.0,0.5,222189.0,32.0
1.0,32.0,0.5,1.0,2.045960081886733e-05,0.0,1.0,0.5,222190.0,32.0
1.0,32.0,0.5,1.0,-0.0001420056796632707,0.0,1.0,0.5,222191.0,32.0
1.0,32.0,0.5,1.0,6.647865848208312e-05,0.0,1.0,0.5,222192.0,32.0
1.0,32.0,0.5,1.0,4.812394763575867e-06,0.0,1.0,0.5,222193.0,32.0
1.0,32.0,0.5,1.0,-4.3947462472715415e-05,0.0,1.0,0.5,222194.0,32.0
1.0,32.0,0.5,1.0,-6.094617310736794e-05,0.0,1.0,0.5,222195.0,32.0
1.0,32.0,0.5,1.0,-7.885120794526301e-06,0.0,1.0,0.5,222196.0,32.0
1.0,32.0,0.5,1.0,-0.0003008704516105354,0.0,1.0,0.5,222197.0,32.0
1.0,32.0,0.5,1.0,0.0001254919006896671,0.0,1.0,0.5,222198.0,32.0
1.0,32.0,0.5,1.0,-6.83125399518758e-05,0.0,1.0,0.5,222199.0,32.0
1.0,32.0,0.5,1.0,1.1825955880340189e-05,0.0,1.0,0.5,222200.0,32.0
1.0,32.0,0.5,1.0,0.0001723439554552897,0.0,1.0,0.5,222201.0,32.0
1.0,32.0,0.5,1.0,-9.38686316658277e-05,0.0,1.0,0.5,222202.0,32.0
1.0,32.0,0.5,1.0,-8.683282794663683e-05,0.0,1.0,0.5,222203.0,32.0
1.0,32.0,0.5,1.0,4.5973967644385993e-05,0.0,1.0,0.5,222204.0,32.0
1.0,32.0,0.5,1.0,3.501577884890139e-05,0.0,1.0,0.5,222205.0,32.0
1.0,32.0,0.5,1.0,1.5115838323254138e-06,0.0,1.0,0.5,222206.0,32.0
1.0,32.0,0.5,1.0,3.0363233236130327e-05,0.0,1.0,0.5,222207.0,32.0
1.0,32.0,0.5,1.0,4.5277200115378946e-05,0.0,1.0,0.5,222208.0,32.0
1.0,32.0,0.5,1.0,1.3733588275499642e-06,0.0,1.0,0.5,222209.0,32.0
1.0,32.0,0.5,1.0,4.80055132356938e-05,0.0,1.0,0.5,222210.0,32.0
1.0,32.0,0.5,1.0,9.01960775081534e-05,0.0,1.0,0.5,222211.0,32.0
1.0,32.0,0.5,1.0,-9.367419261252508e-05,0.0,1.0,0.5,222212.0,32.0
1.0,32.0,0.5,1.0,-6.153414915388566e-05,0.0,1.0,0.5,222213.0,32.0
1.0,32.0,0.5,1.0,-4.78067813673988e-05,0.0,1.0,0.5,222214.0,32.0
1.0,32.0,0.5,1.0,1.695434912107885e-05,0.0,1.0,0.5,222215.0,32.0
1.0,32.0,0.5,1.0,7.1477272285847e-05,0.0,1.0,0.5,222216.0,32.0
1.0,32.0,0.5,1.0,-1.6792222595540807e-05,0.0,1.0,0.5,222217.0,32.0
1.0,32.0,0.5,1.0,-1.7310766452283133e-05,0.0,1.0,0.5,222218.0,32.0
1.0,32.0,0.5,1.0,0.00010000815564126242,0.0,1.0,0.5,222219.0,32.0
1.0,32.0,0.5,1.0,-0.00014369984273798764,0.0,1.0,0.5,222220.0,32.0
1.0,32.0,0.5,1.0,4.093269217264606e-05,0.0,1.0,0.5,222221.0,32.0
1.0,32.0,0.5,1.0,9.532450349070132e-06,0.0,1.0,0.5,222222.0,32.0
1.0,32.0,0.5,1.0,3.592733264667913e-05,0.0,1.0,0.5,222223.0,32.0
1.0,32.0,0.5,1.0,2.3765662263031118e-05,0.0,1.0,0.5,222224.0,32.0
1.0,32.0,0.5,1.0,3.0202321795513853e-05,0.0,1.0,0.5,222225.0,32.0
1.0,32.0,0.5,1.0,5.695808977179695e-05,0.0,1.0,0.5,222226.0,32.0
1.0,32.0,0.5,1.0,-0.00014540948177454993,0.0,1.0,0.5,222227.0,32.0
1.0,32.0,0.5,1.0,3.4008524380624294e-05,0.0,1.0,0.5,222228.0,32.0
1.0,32.0,0.5,1.0,0.00012321065878495574,0.0,1.0,0.5,222229.0,32.0
1.0,32.0,0.5,1.0,2.6209832867607474e-05,0.0,1.0,0.5,222230.0,32.0
1.0,32.0,0.5,1.0,-2.746420432231389e-05,0.0,1.0,0.5,222231.0,32.0
1.0,32.0,0.5,1.0,-9.226679685525596e-05,0.0,1.0,0.5,222232.0,32.0
