mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00011526043817866594,0.0,1.0,0.5,361148.0,32.0
1.0,32.0,0.5,1.0,6.78337128192652e-05,0.0,1.0,0.5,361149.0,32.0
1.0,32.0,0.5,1.0,-8.78304272191599e-05,0.0,1.0,0.5,361150.0,32.0
1.0,32.0,0.5,1.0,-9.6209354524035e-05,0.0,1.0,0.5,361151.0,32.0
1.0,32.0,0.5,1.0,9.188066542265005e-05,0.0,1.0,0.5,361152.0,32.0
1.0,32.0,0.5,1.0,-8.515653462382033e-07,0.0,1.0,0.5,361153.0,32.0
1.0,32.0,0.5,1.0,-0.0001528686552774161,0.0,1.0,0.5,361154.0,32.0
1.0,32.0,0.5,1.0,-4.126674321014434e-05,0.0,1.0,0.5,361155.0,32.0
1.0,32.0,0.5,1.0,0.00012001872528344393,0.0,1.0,0.5,361156.0,32.0
1.0,32.0,0.5,1.0,-0.00017396041948813945,0.0,1.0,0.5,361157.0,32.0
1.0,32.0,0.5,1.0,0.0002461242984281853,0.0,1.0,0.5,361158.0,32.0
1.0,32.0,0.5,1.0,-0.00013143775868229568,0.0,1.0,0.5,361159.0,32.0
1.0,32.0,0.5,1.0,1.4483037375612184e-05,0.0,1.0,0.5,361160.0,32.0
1.0,32.0,0.5,1.0,0.00026423412055009976,0.0,1.0,0.5,361161.0,32.0
1.0,32.0,0.5,1.0,-7.060425559757277e-06,0.0,1.0,0.5,361162.0,32.0
1.0,32.0,0.5,1.0,4.8979716666508466e-05,0.0,1.0,0.5,361163.0,32.0
1.0,32.0,0.5,1.0,2.7020887500839308e-05,0.0,1.0,0.5,361164.0,32.0
1.0,32.0,0.5,1.0,4.72335668746382e-05,0.0,1.0,0.5,361165.0,32.0
1.0,32.0,0.5,1.0,0.0002648707595653832,0.0,1.0,0.5,361166.0,32.0
1.0,32.0,0.5,1.0,4.5031098125036806e-05,0.0,1.0,0.5,361167.0,32.0
1.0,32.0,0.5,1.0,0.00021427863975986838,0.0,1.0,0.5,361168.0,32.0
1.0,32.0,0.5,1.0,4.2496105379541405e-05,0.0,1.0,0.5,361169.0,32.0
1.0,32.0,0.5,1.0,-0.00010705766908358783,0.0,1.0,0.5,361170.0,32.0
1.0,32.0,0.5,1.0,-0.00011533476936165243,0.0,1.0,0.5,361171.0,32.0
1.0,32.0,0.5,1.0,-0.00016382225658162497,0.0,1.0,0.5,361172.0,32.0
1.0,32.0,0.5,1.0,-6.412944276235066e-05,0.0,1.0,0.5,361173.0,32.0
1.0,32.0,0.5,1.0,9.204206435242668e-05,0.0,1.0,0.5,361174.0,32.0
1.0,32.0,0.5,1.0,-6.961002145544626e-05,0.0,1.0,0.5,361175.0,32.0
1.0,32.0,0.5,1.0,1.4050936442799866e-05,0.0,1.0,0.5,361176.0,32.0
1.0,32.0,0.5,1.0,-7.828454727132339e-05,0.0,1.0,0.5,361177.0,32.0
1.0,32.0,0.5,1.0,-2.856054197764024e-05,0.0,1.0,0.5,361178.0,32.0
1.0,32.0,0.5,1.0,8.740544217289425e-06,0.0,1.0,0.5,361179.0,32.0
1.0,32.0,0.5,1.0,-9.108858648687601e-06,0.0,1.0,0.5,361180.0,32.0
1.0,32.0,0.5,1.0,1.3747405319008976e-05,0.0,1.0,0.5,361181.0,32.0
1.0,32.0,0.5,1.0,-0.00010141230632143561,0.0,1.0,0.5,361182.0,32.0
1.0,32.0,0.5,1.0,9.385742669110186e-05,0.0,1.0,0.5,361183.0,32.0
1.0,32.0,0.5,1.0,4.5170113480708096e-05,0.0,1.0,0.5,361184.0,32.0
1.0,32.0,0.5,1.0,0.00035296088026370853,0.0,1.0,0.5,361185.0,32.0
1.0,32.0,0.5,1.0,0.00026954551140079275,0.0,1.0,0.5,361186.0,32.0
