raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.012527081023701963,520,0.5,32.0,0.984375,0.515625,0.04813476651906967,32.0,0.96875,1.0
0.015822445840757458,520,0.5,32.0,0.921875,0.578125,3.0839719772338867,32.0,0.84375,1.0
