raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,97343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97360,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97361,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97362,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97363,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97364,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97365,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97366,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,97367,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
