mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103489.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103490.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103491.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103492.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103493.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103494.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103495.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,103502.0
