bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02465914562344551,224347153878.93655,1,0.0,-26.064088006824758,1170.09130859375,32,-24.65914535522461,-26.088747152448203
2,0.024674460291862488,44416251818.92755,501,0.0,-24.369788238872488,1170.3114013671875,15998,-24.67445945739746,-24.39446269916435
4,0.024715207517147064,239952391319.96478,1001,0.0,-26.11410787754717,1170.5970458984375,31964,-24.715206146240234,-26.138823085064317
6,0.024749834090471268,173813684641.90015,1501,0.0,-25.792375721633707,1170.5889892578125,47930,-24.749832153320312,-25.81712555572418
8,0.024794522672891617,91319488291.8035,2001,0.0,-25.144302483902727,1170.883544921875,63896,-24.79452133178711,-25.16909700657562
10,0.024858903139829636,111850013506.54886,2501,0.0,-25.314461738526226,1171.30419921875,79862,-24.858901977539062,-25.339320641666056
12,0.024929171428084373,231260409174.6211,3001,0.0,-26.065864013209666,1171.493896484375,95828,-24.929170608520508,-26.09079318463775
14,0.024538010358810425,215695366493.14502,3501,0.0,-25.556941760268067,1170.664794921875,111794,-24.538009643554688,-25.581479770626878
17,0.024582162499427795,217851821353.8102,4001,0.0,-26.03798097196411,1171.1251220703125,127743,-24.58216094970703,-26.062563134463538
19,0.024616731330752373,229103145702.4504,4501,0.0,-26.090609541428574,1171.1534423828125,143709,-24.616729736328125,-26.115226272759326
21,0.024638444185256958,241831350920.5487,5001,0.0,-26.16726607509181,1171.2418212890625,159675,-24.638442993164062,-26.191904519277067
23,0.02464689314365387,245363702244.57333,5501,0.0,-26.178359325219144,1171.27099609375,175641,-24.646892547607422,-26.2030062183628
25,0.02465459704399109,240698249211.57025,6001,0.0,-26.11761045000614,1171.4088134765625,191607,-24.65459632873535,-26.14226504705013
27,0.024653034284710884,205584817896.29065,6501,0.0,-25.9464190233816,1171.6483154296875,207573,-24.653032302856445,-25.971072057666312
29,0.02465284988284111,252915465341.98438,7001,0.0,-26.20380399765383,1172.228759765625,223539,-24.652849197387695,-26.22845684753667
31,0.024654317647218704,200355328698.55133,7501,0.0,-24.56887859058726,1172.7696533203125,239505,-24.654315948486328,-24.59353290823448
34,0.024654092267155647,165761039605.465,8001,0.0,-25.74735671636068,1173.21044921875,255454,-24.654090881347656,-25.772010808627837
36,0.0246585663408041,222991578830.21667,8501,0.0,-26.038727644708047,1173.6114501953125,271420,-24.658565521240234,-26.06338621104885
38,0.024655288085341454,227814922861.37793,9001,0.0,-26.0800608089164,1174.186767578125,287386,-24.65528678894043,-26.10471609700174
40,0.02465735375881195,189862901568.52448,9501,0.0,-20.46553024077511,1174.72998046875,303352,-24.657352447509766,-20.49018759453392
42,0.024661967530846596,10888913973.894299,10001,0.0,-23.052576833961922,1174.805908203125,319318,-24.66196632385254,-23.07723880149277
44,0.024663571268320084,19499403705.132145,10501,0.0,-23.62884559329052,1175.7579345703125,335284,-24.663570404052734,-23.65350916455884
46,0.024682192131876945,205595018409.44687,11001,0.0,-25.967821181052393,1176.2547607421875,351250,-24.682191848754883,-25.99250337318427
48,0.024703621864318848,241607532267.47174,11501,0.0,-26.16729382733214,1177.7772216796875,367216,-24.70362091064453,-26.19199744919646
51,0.024731511250138283,243554918956.1164,12001,0.0,-26.14351001168931,1178.666015625,383165,-24.731510162353516,-26.16824152293945
53,0.024762652814388275,226019635296.47455,12501,0.0,-26.08154451097587,1179.12451171875,399131,-24.762651443481445,-26.10630716379026
55,0.024777540937066078,283626473361.3728,13001,0.0,-26.31406947738451,1179.300048828125,415097,-24.77754020690918,-26.338847018321577
57,0.024845656007528305,162770276936.61758,13501,0.0,-25.75047173992023,1180.36669921875,431063,-24.84565544128418,-25.775317395927758
59,0.02488689497113228,210410942896.04492,14001,0.0,-25.961861487928026,1181.1309814453125,447029,-24.88689422607422,-25.986748382899158
61,0.024991758167743683,254203058850.17743,14501,0.0,-26.172424595906556,1182.128662109375,462995,-24.991756439208984,-26.1974163540743
63,0.02458759769797325,239706356731.7577,15001,0.0,-26.138066263168106,1178.8433837890625,478961,-24.587596893310547,-26.16265386086608
65,0.024615466594696045,236091950286.96948,15501,0.0,-26.112923778825497,1180.8428955078125,494927,-24.61546516418457,-26.137539245420193
68,0.024644944816827774,236885091454.536,16001,0.0,-26.129376255508276,1182.9024658203125,510876,-24.644943237304688,-26.154021200325104
70,0.024668782949447632,249845683171.62134,16501,0.0,-26.180289513893527,1184.9365234375,526842,-24.668781280517578,-26.204958296842975
72,0.02468494139611721,243512524123.66132,17001,0.0,-26.13495739872618,1187.4072265625,542808,-24.684940338134766,-26.159642340122296
74,0.024694038555026054,205984802057.1157,17501,0.0,-25.973394496145524,1189.427734375,558774,-24.69403648376465,-25.99808853470055
76,0.02470109611749649,208977995822.63354,18001,0.0,-25.984819585128026,1192.064453125,574740,-24.701095581054688,-26.009520681245522
78,0.02470887266099453,238821011807.10358,18501,0.0,-26.09735426703235,1195.564697265625,590706,-24.708871841430664,-26.122063139693346
80,0.024708207696676254,245368857160.05148,19001,0.0,-26.158877526861975,1197.74267578125,606672,-24.708206176757812,-26.18358573455865
82,0.024719413369894028,253560321047.6275,19501,0.0,-26.185388863456346,1201.13916015625,622638,-24.719411849975586,-26.21010827682624
85,0.024722212925553322,249413096470.77472,20001,0.0,-26.188466460710345,1202.94140625,638587,-24.722211837768555,-26.213188673635898
87,0.024723857641220093,248255500962.64334,20501,0.0,-26.185871918488544,1204.570068359375,654553,-24.72385597229004,-26.210595776129765
89,0.024733323603868484,243456115879.42798,21001,0.0,-26.16345571867449,1205.916748046875,670519,-24.733322143554688,-26.18818904227836
91,0.024747708812355995,250223582174.9605,21501,0.0,-26.179405936971612,1206.2314453125,686485,-24.74770736694336,-26.20415364578397
93,0.024757418781518936,198078957846.27783,22001,0.0,-25.867589513220736,1206.82373046875,702451,-24.757417678833008,-25.892346932002255
95,0.024773938581347466,233799736368.10776,22501,0.0,-26.093378539887087,1207.285888671875,718417,-24.773937225341797,-26.118152478468435
97,0.024779804050922394,217623342283.91022,23001,0.0,-26.047138381389907,1207.8006591796875,734383,-24.779802322387695,-26.07191818544083
