bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.0247776061296463,241342828080.88382,1,0.0,-26.140497708604947,5468.4443359375,32,-24.777605056762695,-26.165275314734593
2,0.02477387711405754,266831435619.3797,501,0.0,-26.240654420482333,5468.11669921875,15998,-24.773876190185547,-26.26542829759639
4,0.02476692758500576,258939408515.037,1001,0.0,-26.17213339533304,5467.93798828125,31964,-24.766925811767578,-26.196900322918047
6,0.024766065180301666,16471851444.483604,1501,0.0,-22.300514239689385,5467.8359375,47930,-24.766063690185547,-22.325280304869686
8,0.024765122681856155,204461066101.6401,2001,0.0,-25.989750837549284,5468.29638671875,63896,-24.765121459960938,-26.01451596023114
10,0.024757642298936844,89666218302.4037,2501,0.0,-25.135136282562073,5468.580078125,79862,-24.757640838623047,-25.15989392486101
12,0.0247573871165514,135553475590.14728,3001,0.0,-25.52602655108763,5467.7275390625,95828,-24.75738525390625,-25.55078393820418
14,0.024770455434918404,105814383919.62589,3501,0.0,-25.310552374697195,5468.58740234375,111794,-24.77045440673828,-25.335322830132114
17,0.024767396971583366,285179165941.5758,4001,0.0,-26.31487516764622,5469.28857421875,127743,-24.76739501953125,-26.339642564617805
19,0.024765092879533768,264278136627.23383,4501,0.0,-26.22846423848881,5472.21044921875,143709,-24.765090942382812,-26.253229331368345
21,0.024797914549708366,22770630878.99913,5001,0.0,-23.64093747260511,5473.408203125,159675,-24.79791259765625,-23.665735387154818
23,0.024821273982524872,194018588606.0245,5501,0.0,-25.922051729521407,5473.78515625,175641,-24.821271896362305,-25.94687300350393
25,0.024853644892573357,307005606877.7555,6001,0.0,-26.3887487187534,5474.873046875,191607,-24.8536434173584,-26.413602363645975
27,0.02489996887743473,233595782733.8448,6501,0.0,-26.052083962653867,5476.3330078125,207573,-24.899967193603516,-26.076983931531302
29,0.024951038882136345,234843221705.83484,7001,0.0,-26.1056332235179,5477.79052734375,223539,-24.951038360595703,-26.130584262400035
31,0.025017183274030685,232497615245.08362,7501,0.0,-26.096692973655767,5478.2744140625,239505,-25.017181396484375,-26.121710156929797
34,0.024648616090416908,239837852186.01733,8001,0.0,-26.144758344150116,5473.130859375,255454,-24.64861488342285,-26.169406960240533
36,0.024686647579073906,218243417249.89374,8501,0.0,-26.005263477975287,5473.26318359375,271420,-24.6866455078125,-26.02995012555436
38,0.02469611167907715,253747479565.10727,9001,0.0,-26.187375834414865,5473.529296875,287386,-24.696109771728516,-26.212071946093943
40,0.024701576679944992,243828935238.14893,9501,0.0,-26.11021312366517,5474.10400390625,303352,-24.701576232910156,-26.134914700345114
42,0.024701258167624474,256357649662.90613,10001,0.0,-26.208742672412164,5475.02001953125,319318,-24.701257705688477,-26.23344393057979
44,0.02470751665532589,238706664616.56827,10501,0.0,-26.11110793730078,5476.091796875,335284,-24.707515716552734,-26.135815453956106
46,0.024708867073059082,270829681745.44867,11001,0.0,-26.246068990515283,5477.44384765625,351250,-24.708866119384766,-26.270777857588342
48,0.024716325104236603,254262642827.15738,11501,0.0,-20.988643327792246,5478.85888671875,367216,-24.716323852539062,-21.013359652896483
51,0.024723423644900322,242572662692.4696,12001,0.0,-26.11974813412129,5480.81005859375,383165,-24.72342300415039,-26.14447155776619
53,0.024728642776608467,275539930674.89105,12501,0.0,-26.24101728067962,5482.65380859375,399131,-24.728641510009766,-26.26574592345623
55,0.024733426049351692,270851480029.55136,13001,0.0,-26.247213263617677,5484.42919921875,415097,-24.73342514038086,-26.27194668966703
57,0.02474900893867016,257486197359.20972,13501,0.0,-26.200129571334763,5484.232421875,431063,-24.749008178710938,-26.224878580273433
59,0.024751046672463417,214640478798.37442,14001,0.0,-25.978716577800206,5484.84814453125,447029,-24.75104522705078,-26.00346762447267
61,0.02477344498038292,144583762839.80612,14501,0.0,-25.578433132720463,5484.91650390625,462995,-24.7734432220459,-25.603206577700846
63,0.024784211069345474,256129170063.6371,15001,0.0,-26.109883138656386,5484.576171875,478961,-24.784210205078125,-26.13466734972573
65,0.02480817586183548,136186994635.68945,15501,0.0,-25.59939964043757,5485.41845703125,494927,-24.80817413330078,-25.624207816299407
68,0.024827228859066963,292163176351.6463,16001,0.0,-26.351033431386828,5484.89892578125,510876,-24.827228546142578,-26.375860660245895
70,0.024874405935406685,50242274143.53369,16501,0.0,-24.561006182302414,5485.68994140625,526842,-24.874404907226562,-24.58588058823782
72,0.024906856939196587,315322546838.8896,17001,0.0,-26.42962614004506,5485.96826171875,542808,-24.906856536865234,-26.454532996984256
74,0.02496696077287197,339059726430.536,17501,0.0,-26.462174811334982,5486.697265625,558774,-24.96695899963379,-26.487141772107854
76,0.025012679398059845,149094113676.96832,18001,0.0,-25.59267432342923,5487.50830078125,574740,-25.012678146362305,-25.61768700282729
78,0.024938108399510384,0.0,18501,0.0,67177.20041062398,5488.18994140625,590706,-24.938106536865234,67177.17547251558
80,0.024558760225772858,240884507317.6718,19001,0.0,-26.03798097908961,5485.8818359375,606672,-24.558759689331055,-26.062539739315383
82,0.024563416838645935,242485721165.38757,19501,0.0,-26.161932611014716,5487.09521484375,622638,-24.56341552734375,-26.186496027853362
85,0.024596499279141426,242307550702.26874,20001,0.0,-26.158681444585156,5488.3095703125,638587,-24.596498489379883,-26.183277943864297
87,0.024638891220092773,240513511598.86703,20501,0.0,-26.139319670917068,5489.61767578125,654553,-24.63888931274414,-26.16395856213716
89,0.024677839130163193,267405443310.0447,21001,0.0,-26.26486852717934,5490.56982421875,670519,-24.677837371826172,-26.2895463663095
91,0.024706905707716942,263291345315.94165,21501,0.0,-26.251020895753367,5492.08251953125,686485,-24.706905364990234,-26.275727801461084
93,0.024725181981921196,260071807501.49826,22001,0.0,-26.247088468719078,5492.6982421875,702451,-24.725181579589844,-26.271813650701
95,0.02473961003124714,248607916344.38574,22501,0.0,-26.169993454838426,5493.94580078125,718417,-24.739608764648438,-26.194733064869673
97,0.02474716678261757,241211286876.16727,23001,0.0,-26.156744970086216,5494.5341796875,734383,-24.74716567993164,-26.181492136868833
