mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.944702830769529e-06,0.0,1.0,0.5,42537.0,32.0
1.0,32.0,0.5,1.0,-1.2423388398019597e-06,0.0,1.0,0.5,42538.0,32.0
1.0,32.0,0.5,1.0,1.2874949106844724e-08,0.0,1.0,0.5,42539.0,32.0
1.0,32.0,0.5,1.0,7.563836561530479e-07,0.0,1.0,0.5,42540.0,32.0
1.0,32.0,0.5,1.0,-5.791192734250217e-07,0.0,1.0,0.5,42541.0,32.0
1.0,32.0,0.5,1.0,-1.9458639428648894e-06,0.0,1.0,0.5,42542.0,32.0
1.0,32.0,0.5,1.0,2.3697368618513792e-06,0.0,1.0,0.5,42543.0,32.0
1.0,32.0,0.5,1.0,-9.134752190220752e-07,0.0,1.0,0.5,42544.0,32.0
1.0,32.0,0.5,1.0,-2.454793133210842e-07,5.724587470723463e-17,1.0,0.5,42545.0,32.0
1.0,32.0,0.5,1.0,4.3566869862843305e-06,0.0,1.0,0.5,42546.0,32.0
1.0,32.0,0.5,1.0,3.834665221802425e-06,0.0,1.0,0.5,42547.0,32.0
1.0,32.0,0.5,1.0,3.3524504488013918e-06,0.0,1.0,0.5,42548.0,32.0
1.0,32.0,0.5,1.0,1.9318342197038874e-06,0.0,1.0,0.5,42549.0,32.0
1.0,32.0,0.5,1.0,3.016410460077168e-06,1.13992149053387e-13,1.0,0.5,42550.0,32.0
1.0,32.0,0.5,1.0,-4.250466645316919e-08,9.162878789047815e-13,1.0,0.5,42551.0,32.0
1.0,32.0,0.5,1.0,1.3710166513192235e-06,3.9898639947466563e-16,1.0,0.5,42552.0,32.0
1.0,32.0,0.5,1.0,-8.075494406512007e-08,0.0,1.0,0.5,42553.0,32.0
1.0,32.0,0.5,1.0,-2.813842485238638e-06,0.0,1.0,0.5,42554.0,32.0
