mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00037087332748342305,0.0,1.0,0.5,388960.0,32.0
1.0,32.0,0.5,1.0,-0.00010013175779022276,0.0,1.0,0.5,388961.0,32.0
1.0,32.0,0.5,1.0,0.0002454697860230226,0.0,1.0,0.5,388962.0,32.0
1.0,32.0,0.5,1.0,-3.3450658520450816e-05,0.0,1.0,0.5,388963.0,32.0
1.0,32.0,0.5,1.0,-6.346335885609733e-05,0.0,1.0,0.5,388964.0,32.0
0.9765625,32.0,0.5234375,0.953125,50.37806034088135,0.0,1.0,0.5,388965.0,32.0
0.9765625,32.0,0.5234375,0.953125,8.653424146388716,0.0,1.0,0.5,388966.0,32.0
0.9921875,32.0,0.5078125,0.984375,79.34137838424067,0.0,1.0,0.5,388967.0,32.0
1.0,32.0,0.5,1.0,-0.00011050546891056001,0.0,1.0,0.5,388968.0,32.0
1.0,32.0,0.5,1.0,-1.1245196219533682e-05,0.0,1.0,0.5,388969.0,32.0
0.9921875,32.0,0.5078125,0.984375,51.98285874482826,0.0,1.0,0.5,388970.0,32.0
1.0,32.0,0.5,1.0,-5.4622571042273194e-05,0.0,1.0,0.5,388971.0,32.0
1.0,32.0,0.5,1.0,0.00029389304108917713,0.0,1.0,0.5,388972.0,32.0
1.0,32.0,0.5,1.0,0.0002908765454776585,0.0,1.0,0.5,388973.0,32.0
1.0,32.0,0.5,1.0,-0.0001232970244018361,0.0,1.0,0.5,388974.0,32.0
1.0,32.0,0.5,1.0,0.0002626701752888039,0.0,1.0,0.5,388975.0,32.0
1.0,32.0,0.5,1.0,-0.00017142753495136276,0.0,1.0,0.5,388976.0,32.0
1.0,32.0,0.5,1.0,-0.00032465066760778427,0.0,1.0,0.5,388977.0,32.0
1.0,32.0,0.5,1.0,-0.00029922097746748477,0.0,1.0,0.5,388978.0,32.0
1.0,32.0,0.5,1.0,-0.00016819492520880885,0.0,1.0,0.5,388979.0,32.0
1.0,32.0,0.5,1.0,-0.00020006250269943848,0.0,1.0,0.5,388980.0,32.0
1.0,32.0,0.5,1.0,-0.00024658797337906435,0.0,1.0,0.5,388981.0,32.0
1.0,32.0,0.5,1.0,0.00020356626191642135,0.0,1.0,0.5,388982.0,32.0
1.0,32.0,0.5,1.0,-0.00026012639136752114,0.0,1.0,0.5,388983.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.24228235041664448,8.767292447586778e-15,1.0,0.5,388984.0,32.0
1.0,32.0,0.5,1.0,-5.8912195527227595e-05,0.0,1.0,0.5,388985.0,32.0
0.984375,32.0,0.515625,0.96875,4.224276328270207,0.0,1.0,0.5,388986.0,32.0
1.0,32.0,0.5,1.0,-0.0002873149933293462,0.0,1.0,0.5,388987.0,32.0
1.0,32.0,0.5,1.0,-0.0001438633189536631,0.0,1.0,0.5,388988.0,32.0
0.9765625,32.0,0.5234375,0.953125,29.385205268859863,0.0,1.0,0.5,388989.0,32.0
1.0,32.0,0.5,1.0,0.0002208411715400871,0.0,1.0,0.5,388990.0,32.0
1.0,32.0,0.5,1.0,-7.344153709709644e-05,0.0,1.0,0.5,388991.0,32.0
1.0,32.0,0.5,1.0,-0.000188148369488772,0.0,1.0,0.5,388992.0,32.0
1.0,32.0,0.5,1.0,9.047517232829705e-05,0.0,1.0,0.5,388993.0,32.0
1.0,32.0,0.5,1.0,0.00026254812109982595,0.0,1.0,0.5,388994.0,32.0
1.0,32.0,0.5,1.0,8.91052077349741e-05,0.0,1.0,0.5,388995.0,32.0
1.0,32.0,0.5,1.0,-0.0001976964922505431,0.0,1.0,0.5,388996.0,32.0
1.0,32.0,0.5,1.0,-0.00010779902368085459,0.0,1.0,0.5,388997.0,32.0
1.0,32.0,0.5,1.0,0.000389470616937615,0.0,1.0,0.5,388998.0,32.0
1.0,32.0,0.5,1.0,0.00024299995129695162,0.0,1.0,0.5,388999.0,32.0
1.0,32.0,0.5,1.0,7.136601197998971e-06,0.0,1.0,0.5,389000.0,32.0
1.0,32.0,0.5,1.0,8.557878027204424e-05,0.0,1.0,0.5,389001.0,32.0
1.0,32.0,0.5,1.0,-0.0003550616092979908,0.0,1.0,0.5,389002.0,32.0
1.0,32.0,0.5,1.0,-0.00014560579438693821,0.0,1.0,0.5,389003.0,32.0
1.0,32.0,0.5,1.0,7.961726805660874e-05,0.0,1.0,0.5,389004.0,32.0
1.0,32.0,0.5,1.0,0.00019661313126562163,0.0,1.0,0.5,389005.0,32.0
1.0,32.0,0.5,1.0,-0.00014317073873826303,0.0,1.0,0.5,389006.0,32.0
1.0,32.0,0.5,1.0,-0.000184883287147386,0.0,1.0,0.5,389007.0,32.0
1.0,32.0,0.5,1.0,-0.00017637044948060066,0.0,1.0,0.5,389008.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.9905330156034324,1.8111586732608495e-06,1.0,0.5,389009.0,32.0
1.0,32.0,0.5,1.0,-0.00024638594913994893,0.0,1.0,0.5,389010.0,32.0
1.0,32.0,0.5,1.0,-0.00022360348521033302,0.0,1.0,0.5,389011.0,32.0
1.0,32.0,0.5,1.0,8.258255547843874e-06,0.0,1.0,0.5,389012.0,32.0
1.0,32.0,0.5,1.0,-0.0001072942977771163,0.0,1.0,0.5,389013.0,32.0
1.0,32.0,0.5,1.0,6.385962478816509e-06,0.0,1.0,0.5,389014.0,32.0
1.0,32.0,0.5,1.0,-3.6757075577043e-05,0.0,1.0,0.5,389015.0,32.0
1.0,32.0,0.5,1.0,-0.0001430684351362288,0.0,1.0,0.5,389016.0,32.0
1.0,32.0,0.5,1.0,0.00024545862834202126,0.0,1.0,0.5,389017.0,32.0
1.0,32.0,0.5,1.0,-0.0005667418881785125,0.0,1.0,0.5,389018.0,32.0
1.0,32.0,0.5,1.0,-6.291591853369027e-05,0.0,1.0,0.5,389019.0,32.0
0.9765625,32.0,0.5234375,0.953125,106.17016983032227,0.0,1.0,0.5,389020.0,32.0
1.0,32.0,0.5,1.0,-0.00016574215260334313,0.0,1.0,0.5,389021.0,32.0
1.0,32.0,0.5,1.0,-2.4377688532695174e-05,0.0,1.0,0.5,389022.0,32.0
1.0,32.0,0.5,1.0,4.040737621835433e-06,0.0,1.0,0.5,389023.0,32.0
0.9921875,32.0,0.5078125,0.984375,144.26006729563233,0.0,1.0,0.5,389024.0,32.0
1.0,32.0,0.5,1.0,-1.1272208212176338e-05,0.0,1.0,0.5,389025.0,32.0
1.0,32.0,0.5,1.0,-1.87739005923504e-05,0.0,1.0,0.5,389026.0,32.0
0.984375,32.0,0.515625,0.96875,25.292393643816467,0.0,1.0,0.5,389027.0,32.0
1.0,32.0,0.5,1.0,0.00041085654811467975,0.0,1.0,0.5,389028.0,32.0
1.0,32.0,0.5,1.0,-4.6272980398498476e-06,0.0,1.0,0.5,389029.0,32.0
1.0,32.0,0.5,1.0,0.0002259588218294084,0.0,1.0,0.5,389030.0,32.0
1.0,32.0,0.5,1.0,0.0006041888991603628,0.0,1.0,0.5,389031.0,32.0
1.0,32.0,0.5,1.0,-5.950895501882769e-05,0.0,1.0,0.5,389032.0,32.0
1.0,32.0,0.5,1.0,0.00019679960678331554,0.0,1.0,0.5,389033.0,32.0
