raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,98979,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98979,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98980,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98980,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,98999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
