bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024387264624238014,170492445525.21793,1,0.0,-25.777435576312147,987.9415893554688,32,-24.387264251708984,-25.801822840936385
2,0.024395087733864784,181387109971.14795,501,0.0,-25.883550537119845,987.2432861328125,15998,-24.39508628845215,-25.90794562485371
4,0.024394167587161064,173242740843.0077,1001,0.0,-25.80594086793542,986.608642578125,31964,-24.394166946411133,-25.83033503552258
6,0.02438974566757679,204163541804.7838,1501,0.0,-25.98374160673924,986.1603393554688,47930,-24.38974380493164,-26.008131352406817
8,0.02440769225358963,187861320021.86047,2001,0.0,-25.91169690543027,986.7373657226562,63896,-24.407691955566406,-25.93610459768386
10,0.024412814527750015,152642853766.9643,2501,0.0,-25.660552134280252,987.2684326171875,79862,-24.412813186645508,-25.684964948808002
12,0.02444121427834034,110173649453.31732,3001,0.0,-25.366541770536365,987.7285766601562,95828,-24.441213607788086,-25.390982984814706
14,0.024463806301355362,175042830275.2721,3501,0.0,-25.834418125640276,988.4569702148438,111794,-24.463804244995117,-25.85888193194163
17,0.02448650263249874,212736674430.66843,4001,0.0,-13.157359390331994,989.1239013671875,127743,-24.486501693725586,-13.181845892964493
19,0.024537330493330956,204062357864.17682,4501,0.0,-25.916429047938088,989.6111450195312,143709,-24.537328720092773,-25.94096637843142
21,0.024574242532253265,150645415739.6706,5001,0.0,-25.638366147765566,989.9027709960938,159675,-24.574241638183594,-25.66294039029782
23,0.024637652561068535,6199205930.039717,5501,0.0,-22.341608299225058,990.2129516601562,175641,-24.637651443481445,-22.366245951786127
25,0.024709424003958702,252185249069.35605,6001,0.0,-26.20031057255666,990.5293579101562,191607,-24.709423065185547,-26.22501999656062
27,0.02480144053697586,159568138044.53806,6501,0.0,-25.708090761826597,991.2544555664062,207573,-24.80143928527832,-25.732892202363573
29,0.02440500073134899,197830159066.8451,7001,0.0,-25.964097859056324,990.6622314453125,223539,-24.404998779296875,-25.988502859787673
31,0.024463826790452003,170455975470.10565,7501,0.0,-25.79485297259086,990.5139770507812,239505,-24.463825225830078,-25.819316799381312
34,0.024475857615470886,192043070641.2752,8001,0.0,-25.91687198817711,990.5421752929688,255454,-24.47585678100586,-25.94134784579258
36,0.024477900937199593,195249142963.73395,8501,0.0,-25.918109362699813,990.6790161132812,271420,-24.4778995513916,-25.942587263637012
38,0.024480313062667847,191598474486.791,9001,0.0,-25.882393035351015,990.90185546875,287386,-24.48031234741211,-25.906873348413683
40,0.024486063048243523,191700254164.2079,9501,0.0,-25.93013562005376,991.0698852539062,303352,-24.486061096191406,-25.954621683102005
42,0.024482643231749535,173631715368.03845,10001,0.0,-25.82112682311763,991.2371826171875,319318,-24.482641220092773,-25.84560946634938
44,0.024480968713760376,3968644340.230179,10501,0.0,-22.04509102127081,991.0361328125,335284,-24.480968475341797,-22.06957198998457
46,0.02447212114930153,171283266171.83936,11001,0.0,-25.779534057604817,990.760009765625,351250,-24.47212028503418,-25.80400617875412
48,0.024465715512633324,25203809575.10447,11501,0.0,-23.865457850057844,990.8281860351562,367216,-24.465713500976562,-23.889923565570477
51,0.024444814771413803,2203307515.249568,12001,0.0,-20.792549346902327,990.0719604492188,383165,-24.444812774658203,-20.81699416167374
53,0.024434132501482964,16369070126.471878,12501,0.0,-21.6683297938085,990.099853515625,399131,-24.434131622314453,-21.692763926309983
55,0.024439875036478043,42309225114.34286,13001,0.0,-24.33431180496536,990.2020263671875,415097,-24.43987464904785,-24.358751680001838
57,0.024443920701742172,46051944468.30466,13501,0.0,-24.355073720557932,990.4049072265625,431063,-24.443920135498047,-24.379517641259675
59,0.02443532645702362,175947709012.31647,14001,0.0,-25.787515003402966,989.8115844726562,447029,-24.435325622558594,-25.81195032985999
61,0.02444016933441162,179461639352.33093,14501,0.0,-25.81928583694588,990.066162109375,462995,-24.440168380737305,-25.843726006280292
63,0.024441666901111603,173405034914.33038,15001,0.0,-25.789026090359865,990.2069702148438,478961,-24.441665649414062,-25.813467757260977
65,0.02445456013083458,172175637100.97815,15501,0.0,-25.806778778701172,990.710205078125,494927,-24.454559326171875,-25.831233338832007
68,0.024494048207998276,54235850545.71831,16001,0.0,-24.200021924632573,991.7409057617188,510876,-24.494047164916992,-24.22451597284057
70,0.024543341249227524,177946651973.22528,16501,0.0,-25.81913966595861,992.3651733398438,526842,-24.5433406829834,-25.843683007207837
72,0.024598268792033195,146366853680.1272,17001,0.0,-25.592468008197194,993.5640869140625,542808,-24.598268508911133,-25.617066276989227
74,0.02417266182601452,151513513925.68707,17501,0.0,-25.668011652917485,989.0103759765625,558774,-24.17266082763672,-25.6921843147435
76,0.02426106110215187,168611674663.2179,18001,0.0,-25.783890952593737,988.9835815429688,574740,-24.26106071472168,-25.80815201369589
78,0.024274859577417374,161031967936.20358,18501,0.0,-25.72013709882913,988.8204345703125,590706,-24.274858474731445,-25.74441195840655
80,0.02428228035569191,164289868133.98608,19001,0.0,-25.752867178492792,988.7024536132812,606672,-24.28227996826172,-25.777149458848484
