mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,7.31403888494242e-05,0.0,1.0,0.5,337426.0,32.0
1.0,32.0,0.5,1.0,-6.215830580913462e-05,0.0,1.0,0.5,337427.0,32.0
1.0,32.0,0.5,1.0,0.00014749319871043554,0.0,1.0,0.5,337428.0,32.0
1.0,32.0,0.5,1.0,-9.98774339677766e-06,0.0,1.0,0.5,337429.0,32.0
1.0,32.0,0.5,1.0,-4.3270658352412283e-05,0.0,1.0,0.5,337430.0,32.0
1.0,32.0,0.5,1.0,0.00020911023602820933,0.0,1.0,0.5,337431.0,32.0
1.0,32.0,0.5,1.0,3.646076766017359e-05,0.0,1.0,0.5,337432.0,32.0
1.0,32.0,0.5,1.0,9.123587324211258e-05,0.0,1.0,0.5,337433.0,32.0
1.0,32.0,0.5,1.0,-4.138380108997808e-05,0.0,1.0,0.5,337434.0,32.0
1.0,32.0,0.5,1.0,2.438394949422218e-05,0.0,1.0,0.5,337435.0,32.0
1.0,32.0,0.5,1.0,-3.63621275027981e-05,0.0,1.0,0.5,337436.0,32.0
1.0,32.0,0.5,1.0,-4.1340661482536234e-05,0.0,1.0,0.5,337437.0,32.0
1.0,32.0,0.5,1.0,-2.4083998141577467e-05,0.0,1.0,0.5,337438.0,32.0
1.0,32.0,0.5,1.0,-0.00017594316886970773,0.0,1.0,0.5,337439.0,32.0
1.0,32.0,0.5,1.0,6.064322042220738e-05,0.0,1.0,0.5,337440.0,32.0
1.0,32.0,0.5,1.0,4.157198236498516e-05,0.0,1.0,0.5,337441.0,32.0
1.0,32.0,0.5,1.0,4.584932503348682e-05,0.0,1.0,0.5,337442.0,32.0
1.0,32.0,0.5,1.0,4.758092472911812e-06,0.0,1.0,0.5,337443.0,32.0
1.0,32.0,0.5,1.0,-4.049044946441427e-05,0.0,1.0,0.5,337444.0,32.0
1.0,32.0,0.5,1.0,-8.073749631876126e-05,0.0,1.0,0.5,337445.0,32.0
1.0,32.0,0.5,1.0,-4.8753410737845115e-05,0.0,1.0,0.5,337446.0,32.0
1.0,32.0,0.5,1.0,-5.377150955609977e-05,0.0,1.0,0.5,337447.0,32.0
1.0,32.0,0.5,1.0,-0.0001596912115928717,0.0,1.0,0.5,337448.0,32.0
1.0,32.0,0.5,1.0,-0.00018168480892200023,0.0,1.0,0.5,337449.0,32.0
1.0,32.0,0.5,1.0,0.000128758474602364,0.0,1.0,0.5,337450.0,32.0
1.0,32.0,0.5,1.0,5.675921784131788e-06,0.0,1.0,0.5,337451.0,32.0
1.0,32.0,0.5,1.0,-3.4745886296150275e-05,0.0,1.0,0.5,337452.0,32.0
1.0,32.0,0.5,1.0,7.151035060815047e-05,0.0,1.0,0.5,337453.0,32.0
1.0,32.0,0.5,1.0,-4.3784726585727185e-05,0.0,1.0,0.5,337454.0,32.0
1.0,32.0,0.5,1.0,8.26668747322401e-05,0.0,1.0,0.5,337455.0,32.0
1.0,32.0,0.5,1.0,3.5679584470926784e-05,0.0,1.0,0.5,337456.0,32.0
1.0,32.0,0.5,1.0,0.00010263355943607166,0.0,1.0,0.5,337457.0,32.0
1.0,32.0,0.5,1.0,6.739789023413323e-05,0.0,1.0,0.5,337458.0,32.0
1.0,32.0,0.5,1.0,5.701720874640159e-05,0.0,1.0,0.5,337459.0,32.0
1.0,32.0,0.5,1.0,6.999829201959074e-05,0.0,1.0,0.5,337460.0,32.0
1.0,32.0,0.5,1.0,-3.616195317590609e-05,0.0,1.0,0.5,337461.0,32.0
1.0,32.0,0.5,1.0,-4.0794886444928125e-05,0.0,1.0,0.5,337462.0,32.0
1.0,32.0,0.5,1.0,-7.255259697558358e-05,0.0,1.0,0.5,337463.0,32.0
