mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46627.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46629.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,46630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46631.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46633.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46636.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,46637.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46638.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46640.0
32.0,2.421438694000244e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,46641.0
32.0,5.4016709327697754e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,46642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46644.0
32.0,4.470348358154297e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46646.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46649.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46650.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46651.0
32.0,6.146728992462158e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,46652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46653.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46654.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46656.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46658.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46659.0
32.0,3.91155481338501e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,46660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46661.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,46662.0
32.0,6.239861249923706e-08,0.5,1.0,32.0,2.7939675018018306e-09,1.0,1.0,0.5,46663.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,46664.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46665.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46666.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46667.0
32.0,3.818422555923462e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46669.0
32.0,6.05359673500061e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46670.0
32.0,2.3283064365386963e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46672.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46673.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46674.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46679.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,46680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46682.0
32.0,4.6566128730773926e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,46683.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46685.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,46686.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,46687.0
