raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,2.4767214199528098e-05,322702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.858787623466924e-05,322702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001817261945689097,322703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023225773475132883,322703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.948999362066388e-05,322704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4301163901109248e-05,322704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.9340327677782625e-05,322705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.224489672807977e-05,322705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.828858310356736e-06,322706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5446366887772456e-05,322706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010785275662783533,322707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3841643016785383e-06,322707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001258059055544436,322708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.5767716073896736e-05,322708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.235961336642504e-05,322709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5211913200328127e-05,322709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013429071987047791,322710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012833415530622005,322710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001260697899851948,322711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8447833756217733e-05,322711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9484355258755386e-05,322712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.663080860860646e-07,322712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001145892747445032,322713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021896179532632232,322713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.91607427445706e-05,322714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018087502394337207,322714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.617642793571576e-05,322715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011218604049645364,322715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015417516988236457,322716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1459589081350714e-05,322716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.537697582738474e-06,322717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017662391474004835,322717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.021867299452424e-05,322718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011090125190094113,322718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.4806387450080365e-05,322719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.552329381927848e-05,322719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001546784333186224,322720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8841417841031216e-05,322720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.247220178716816e-05,322721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.577087383950129e-05,322721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.515425047837198e-05,322722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.215038592927158e-05,322722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011581426952034235,322723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.85778829595074e-05,322723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.283583156298846e-05,322724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.113274427363649e-05,322724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012917755520902574,322725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010606704745441675,322725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002844757109414786,322726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6739853385370225e-05,322726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.686611646320671e-05,322727,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013782986206933856,322727,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7148042136104777e-05,322728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.802451025578193e-06,322728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011403887765482068,322729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.557506953366101e-05,322729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.5376997150015086e-05,322730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.519735815236345e-05,322730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.194020822178572e-05,322731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.332064367597923e-05,322731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018070824444293976,322732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.741642523091286e-05,322732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0769595974124968e-05,322733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5805216864682734e-05,322733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.20100909145549e-05,322734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013640723773278296,322734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
