raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
7.250202248369137e-09,1037,0.5,32.0,1.0,0.5,-7.07462390892033e-08,32.0,1.0,1.0
3.872553846979845e-09,1037,0.5,32.0,1.0,0.5,-1.1862599080814107e-07,32.0,1.0,1.0
