mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00010270522261635051,0.0,1.0,0.5,251945.0,32.0
1.0,32.0,0.5,1.0,-8.602708840044215e-05,0.0,1.0,0.5,251946.0,32.0
1.0,32.0,0.5,1.0,-3.649059908639174e-05,0.0,1.0,0.5,251947.0,32.0
1.0,32.0,0.5,1.0,6.326096263364889e-05,0.0,1.0,0.5,251948.0,32.0
1.0,32.0,0.5,1.0,4.1318895455333404e-05,0.0,1.0,0.5,251949.0,32.0
1.0,32.0,0.5,1.0,-7.983610703377053e-05,0.0,1.0,0.5,251950.0,32.0
1.0,32.0,0.5,1.0,-6.933720760571305e-05,0.0,1.0,0.5,251951.0,32.0
1.0,32.0,0.5,1.0,3.457751699897926e-05,0.0,1.0,0.5,251952.0,32.0
1.0,32.0,0.5,1.0,3.5602657590061426e-05,0.0,1.0,0.5,251953.0,32.0
1.0,32.0,0.5,1.0,-7.58404094085563e-05,0.0,1.0,0.5,251954.0,32.0
1.0,32.0,0.5,1.0,-4.55010467703687e-05,0.0,1.0,0.5,251955.0,32.0
1.0,32.0,0.5,1.0,-2.928790490841493e-05,0.0,1.0,0.5,251956.0,32.0
1.0,32.0,0.5,1.0,9.127609882852994e-05,0.0,1.0,0.5,251957.0,32.0
1.0,32.0,0.5,1.0,-9.050046355696395e-05,0.0,1.0,0.5,251958.0,32.0
1.0,32.0,0.5,1.0,1.776861336111324e-05,0.0,1.0,0.5,251959.0,32.0
1.0,32.0,0.5,1.0,-9.661785952630453e-06,0.0,1.0,0.5,251960.0,32.0
1.0,32.0,0.5,1.0,0.00021190649204072542,0.0,1.0,0.5,251961.0,32.0
1.0,32.0,0.5,1.0,0.0001108365468098782,0.0,1.0,0.5,251962.0,32.0
1.0,32.0,0.5,1.0,-6.0104497606516816e-05,0.0,1.0,0.5,251963.0,32.0
1.0,32.0,0.5,1.0,-8.601546142017469e-06,0.0,1.0,0.5,251964.0,32.0
1.0,32.0,0.5,1.0,0.00012707542191492394,0.0,1.0,0.5,251965.0,32.0
1.0,32.0,0.5,1.0,-7.241437560878694e-05,0.0,1.0,0.5,251966.0,32.0
1.0,32.0,0.5,1.0,9.634182060835883e-05,0.0,1.0,0.5,251967.0,32.0
1.0,32.0,0.5,1.0,-1.0185816790908575e-05,0.0,1.0,0.5,251968.0,32.0
1.0,32.0,0.5,1.0,1.4764300431124866e-05,0.0,1.0,0.5,251969.0,32.0
1.0,32.0,0.5,1.0,-2.3064310880727135e-05,0.0,1.0,0.5,251970.0,32.0
1.0,32.0,0.5,1.0,5.4759766499046236e-05,0.0,1.0,0.5,251971.0,32.0
1.0,32.0,0.5,1.0,5.787201371276751e-05,0.0,1.0,0.5,251972.0,32.0
1.0,32.0,0.5,1.0,-3.0499000786221586e-05,0.0,1.0,0.5,251973.0,32.0
1.0,32.0,0.5,1.0,-0.00015236418403219432,0.0,1.0,0.5,251974.0,32.0
1.0,32.0,0.5,1.0,3.1833067623665556e-05,0.0,1.0,0.5,251975.0,32.0
1.0,32.0,0.5,1.0,2.687808773771394e-05,0.0,1.0,0.5,251976.0,32.0
1.0,32.0,0.5,1.0,-6.623924127779901e-05,0.0,1.0,0.5,251977.0,32.0
1.0,32.0,0.5,1.0,0.00016056593449320644,0.0,1.0,0.5,251978.0,32.0
1.0,32.0,0.5,1.0,-4.7567125875502825e-05,0.0,1.0,0.5,251979.0,32.0
1.0,32.0,0.5,1.0,-3.158703839289956e-05,0.0,1.0,0.5,251980.0,32.0
1.0,32.0,0.5,1.0,6.0425008996389806e-05,0.0,1.0,0.5,251981.0,32.0
1.0,32.0,0.5,1.0,4.357978832558729e-05,0.0,1.0,0.5,251982.0,32.0
1.0,32.0,0.5,1.0,-6.310427488642745e-05,0.0,1.0,0.5,251983.0,32.0
1.0,32.0,0.5,1.0,-3.992750134784728e-05,0.0,1.0,0.5,251984.0,32.0
1.0,32.0,0.5,1.0,-1.0984214895870537e-05,0.0,1.0,0.5,251985.0,32.0
1.0,32.0,0.5,1.0,5.8990739489672706e-05,0.0,1.0,0.5,251986.0,32.0
1.0,32.0,0.5,1.0,-7.17059174348833e-05,0.0,1.0,0.5,251987.0,32.0
1.0,32.0,0.5,1.0,6.868576747365296e-05,0.0,1.0,0.5,251988.0,32.0
1.0,32.0,0.5,1.0,0.0001310543084400706,0.0,1.0,0.5,251989.0,32.0
1.0,32.0,0.5,1.0,-4.2234374632244e-05,0.0,1.0,0.5,251990.0,32.0
1.0,32.0,0.5,1.0,0.00010074578131025191,0.0,1.0,0.5,251991.0,32.0
1.0,32.0,0.5,1.0,6.015463804942556e-05,0.0,1.0,0.5,251992.0,32.0
1.0,32.0,0.5,1.0,-0.00017158249102067202,0.0,1.0,0.5,251993.0,32.0
1.0,32.0,0.5,1.0,5.982334914733656e-05,0.0,1.0,0.5,251994.0,32.0
1.0,32.0,0.5,1.0,1.3914381270296872e-05,0.0,1.0,0.5,251995.0,32.0
1.0,32.0,0.5,1.0,8.750385313760489e-05,0.0,1.0,0.5,251996.0,32.0
1.0,32.0,0.5,1.0,6.351892443490215e-05,0.0,1.0,0.5,251997.0,32.0
1.0,32.0,0.5,1.0,1.2751035683322698e-05,0.0,1.0,0.5,251998.0,32.0
1.0,32.0,0.5,1.0,2.8252004540263442e-05,0.0,1.0,0.5,251999.0,32.0
1.0,32.0,0.5,1.0,-9.485548434895463e-05,0.0,1.0,0.5,252000.0,32.0
1.0,32.0,0.5,1.0,-5.8756369980983436e-05,0.0,1.0,0.5,252001.0,32.0
1.0,32.0,0.5,1.0,6.339412357192487e-05,0.0,1.0,0.5,252002.0,32.0
1.0,32.0,0.5,1.0,6.398979894584045e-05,0.0,1.0,0.5,252003.0,32.0
1.0,32.0,0.5,1.0,1.3587268767878413e-06,0.0,1.0,0.5,252004.0,32.0
1.0,32.0,0.5,1.0,0.00015961794542818097,0.0,1.0,0.5,252005.0,32.0
1.0,32.0,0.5,1.0,-1.9418976080487482e-05,0.0,1.0,0.5,252006.0,32.0
1.0,32.0,0.5,1.0,0.00010493107401998714,0.0,1.0,0.5,252007.0,32.0
1.0,32.0,0.5,1.0,8.627874194644392e-06,0.0,1.0,0.5,252008.0,32.0
1.0,32.0,0.5,1.0,-9.084211524168495e-05,0.0,1.0,0.5,252009.0,32.0
1.0,32.0,0.5,1.0,-6.17162791058945e-05,0.0,1.0,0.5,252010.0,32.0
1.0,32.0,0.5,1.0,4.932370939059183e-05,0.0,1.0,0.5,252011.0,32.0
1.0,32.0,0.5,1.0,3.0166458600433543e-05,0.0,1.0,0.5,252012.0,32.0
1.0,32.0,0.5,1.0,1.3343187674763612e-05,0.0,1.0,0.5,252013.0,32.0
1.0,32.0,0.5,1.0,2.444661186018493e-05,0.0,1.0,0.5,252014.0,32.0
1.0,32.0,0.5,1.0,-1.8223669940198306e-05,0.0,1.0,0.5,252015.0,32.0
1.0,32.0,0.5,1.0,-0.00014001489398651756,0.0,1.0,0.5,252016.0,32.0
1.0,32.0,0.5,1.0,8.123401494231075e-05,0.0,1.0,0.5,252017.0,32.0
1.0,32.0,0.5,1.0,2.473113636369817e-05,0.0,1.0,0.5,252018.0,32.0
1.0,32.0,0.5,1.0,-9.458174827159382e-05,0.0,1.0,0.5,252019.0,32.0
1.0,32.0,0.5,1.0,-1.1637077477644198e-05,0.0,1.0,0.5,252020.0,32.0
1.0,32.0,0.5,1.0,0.00012279771544854157,0.0,1.0,0.5,252021.0,32.0
1.0,32.0,0.5,1.0,2.6612518922775052e-05,0.0,1.0,0.5,252022.0,32.0
1.0,32.0,0.5,1.0,8.096356395981275e-06,0.0,1.0,0.5,252023.0,32.0
1.0,32.0,0.5,1.0,-9.391137609782163e-05,0.0,1.0,0.5,252024.0,32.0
1.0,32.0,0.5,1.0,7.551534508820623e-06,0.0,1.0,0.5,252025.0,32.0
1.0,32.0,0.5,1.0,3.0275435619842028e-05,0.0,1.0,0.5,252026.0,32.0
1.0,32.0,0.5,1.0,0.00017135093730757944,0.0,1.0,0.5,252027.0,32.0
1.0,32.0,0.5,1.0,0.00010716286215028958,0.0,1.0,0.5,252028.0,32.0
1.0,32.0,0.5,1.0,-8.157644333550707e-05,0.0,1.0,0.5,252029.0,32.0
1.0,32.0,0.5,1.0,-3.787429886870086e-05,0.0,1.0,0.5,252030.0,32.0
1.0,32.0,0.5,1.0,-0.00011137357068946585,0.0,1.0,0.5,252031.0,32.0
1.0,32.0,0.5,1.0,-0.0001787269393389579,0.0,1.0,0.5,252032.0,32.0
