raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,5.313981546350988e-06,111658,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0355346603319049e-05,111658,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.816147212404758e-06,111659,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4695426216349006e-05,111659,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.304162990185432e-05,111660,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.31981830438599e-05,111660,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8818680220865645e-05,111661,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9339576030906755e-06,111661,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.96587482909672e-06,111662,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0204406862612814e-05,111662,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.555084499064833e-07,111663,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.07865035312716e-06,111663,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.297417257883353e-06,111664,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4539549738401547e-05,111664,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.98255797335878e-05,111665,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.262561434297822e-06,111665,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.837096301140264e-05,111666,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1550642486545257e-05,111666,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0426068658707663e-05,111667,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.97502992907539e-07,111667,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.422037116251886e-05,111668,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7218216928304173e-05,111668,32.0,0.5,1.0,1.0,0.0,32.0,0.5
