raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
2.0150777122425577e-08,1029,0.5,32.0,1.0,0.5,-7.011204843365704e-07,32.0,1.0,1.0
1.2999934351572229e-08,1029,0.5,32.0,0.984375,0.484375,0.5818771123886108,32.0,1.0,0.96875
