raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,141924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141926,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141926,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141927,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141927,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141928,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141928,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141931,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141931,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141933,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141933,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141934,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141934,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141935,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141935,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141943,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141943,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141944,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141944,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141945,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141945,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141946,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141946,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141947,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141947,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141948,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141948,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141950,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141950,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141951,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141951,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141952,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141952,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141953,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141953,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141954,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141954,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141955,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141955,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141956,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141956,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141957,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141957,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141959,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141959,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141963,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141963,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,141972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
