mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80240.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80242.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80245.0
32.0,3.7319051671147463e-07,0.5,1.0,32.0,2.6077010772951326e-08,1.0,1.0,0.5,80246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80249.0
32.0,5.494803190231323e-08,0.5,1.0,32.0,2.7939674462906794e-09,1.0,1.0,0.5,80250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80251.0
32.0,1.2014061212539673e-07,0.5,1.0,32.0,8.381898730647208e-09,1.0,1.0,0.5,80252.0
32.0,1.8347054719924927e-07,0.5,1.0,32.0,1.210719074995481e-08,1.0,1.0,0.5,80253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,80277.0
