mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-5.512472966984205e-06,0.0,1.0,0.5,129654.0,32.0
0.9921875,32.0,0.4921875,1.0,1.2855550809463239,0.0,0.984375,0.5,129655.0,32.0
1.0,32.0,0.5,1.0,2.293582929269178e-05,0.0,1.0,0.5,129656.0,32.0
1.0,32.0,0.5,1.0,1.0606313935568323e-05,0.0,1.0,0.5,129657.0,32.0
1.0,32.0,0.5,1.0,-7.180315606092336e-06,0.0,1.0,0.5,129658.0,32.0
1.0,32.0,0.5,1.0,-1.7748711798049044e-05,0.0,1.0,0.5,129659.0,32.0
0.984375,32.0,0.484375,1.0,44.8279186262215,0.0,0.96875,0.5,129660.0,32.0
1.0,32.0,0.5,1.0,2.444525307510048e-06,0.0,1.0,0.5,129661.0,32.0
0.984375,32.0,0.484375,1.0,5.0895246602760835,0.0,0.96875,0.5,129662.0,32.0
1.0,32.0,0.5,1.0,-9.885269491860527e-06,0.0,1.0,0.5,129663.0,32.0
0.9921875,32.0,0.4921875,1.0,0.5840343396406524,0.0,0.984375,0.5,129664.0,32.0
1.0,32.0,0.5,1.0,-9.947298394763493e-06,0.0,1.0,0.5,129665.0,32.0
1.0,32.0,0.5,1.0,1.395649678670452e-05,0.0,1.0,0.5,129666.0,32.0
0.9921875,32.0,0.4921875,1.0,1.7411942741655366,0.0,0.984375,0.5,129667.0,32.0
0.9921875,32.0,0.4921875,1.0,2.5076161416072864,4.352319287170282e-05,0.984375,0.5,129668.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.9630594389300313,0.0,1.0,0.5,129669.0,32.0
0.9765625,32.0,0.5234375,0.953125,4.459126241500144,0.0,1.0,0.5,129670.0,32.0
1.0,32.0,0.5,1.0,-2.456597485434031e-05,0.0,1.0,0.5,129671.0,32.0
1.0,32.0,0.5,1.0,-1.2431984941940755e-05,0.0,1.0,0.5,129672.0,32.0
1.0,32.0,0.5,1.0,-5.802797204523813e-06,0.0,1.0,0.5,129673.0,32.0
0.96875,32.0,0.484375,0.984375,5.208732008934021,0.0,0.953125,0.5,129674.0,32.0
1.0,32.0,0.5,1.0,6.604779628105462e-06,0.0,1.0,0.5,129675.0,32.0
1.0,32.0,0.5,1.0,-4.0663371692062356e-06,0.0,1.0,0.5,129676.0,32.0
1.0,32.0,0.5,1.0,-6.795577974116895e-06,0.0,1.0,0.5,129677.0,32.0
0.9921875,32.0,0.4921875,1.0,0.1555932220289833,3.660970598222682e-10,0.984375,0.5,129678.0,32.0
1.0,32.0,0.5,1.0,-3.2102052500704303e-06,0.0,1.0,0.5,129679.0,32.0
1.0,32.0,0.5,1.0,2.7938604034716263e-06,0.0,1.0,0.5,129680.0,32.0
1.0,32.0,0.5,1.0,4.035987785755424e-06,0.0,1.0,0.5,129681.0,32.0
1.0,32.0,0.5,1.0,-1.7215806565218372e-05,0.0,1.0,0.5,129682.0,32.0
1.0,32.0,0.5,1.0,1.3890621630707756e-06,0.0,1.0,0.5,129683.0,32.0
1.0,32.0,0.5,1.0,-8.970620683612651e-06,0.0,1.0,0.5,129684.0,32.0
1.0,32.0,0.5,1.0,-8.396516022912692e-06,0.0,1.0,0.5,129685.0,32.0
1.0,32.0,0.5,1.0,5.432525995274773e-06,0.0,1.0,0.5,129686.0,32.0
1.0,32.0,0.5,1.0,-1.765652996255085e-05,0.0,1.0,0.5,129687.0,32.0
0.9921875,32.0,0.4921875,1.0,0.4054598861903287,0.0,0.984375,0.5,129688.0,32.0
