bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02436550334095955,81757864442.47949,1,0.0,-24.987287882606964,2335.7666015625,32,-24.365501403808594,-25.011653385947923
2,0.024482207372784615,51265693846.017,501,0.0,-24.56704838367895,2336.6640625,15998,-24.482206344604492,-24.591530591051736
4,0.024166341871023178,128114861133.73566,1001,0.0,-25.47204899281682,2340.108642578125,31964,-24.166339874267578,-25.496215334687843
6,0.024225709959864616,161584442414.41345,1501,0.0,-25.757466191809236,2342.696533203125,47930,-24.2257080078125,-25.7816919017691
8,0.024268440902233124,156036929037.2798,2001,0.0,-25.71059335520813,2348.82421875,63896,-24.26844024658203,-25.734861796110362
10,0.024278990924358368,155831930237.8023,2501,0.0,-25.683812418438908,2353.466064453125,79862,-24.278989791870117,-25.708091409363266
12,0.024280305951833725,136895896588.59608,3001,0.0,-25.51811454983701,2358.51611328125,95828,-24.280303955078125,-25.542394855788842
14,0.02428573928773403,125460413268.04907,3501,0.0,-25.428792205547012,2363.508544921875,111794,-24.285737991333008,-25.453077944834746
17,0.02429087646305561,7468988920.653177,4001,0.0,-20.90368463985997,2369.01220703125,127743,-24.290874481201172,-20.927975516323027
19,0.02427983283996582,73273020343.56787,4501,0.0,-24.944921288380755,2374.645751953125,143709,-24.279830932617188,-24.96920112122072
21,0.024288447573781013,127417269857.42958,5001,0.0,-25.505473463459868,2378.923828125,159675,-24.2884464263916,-25.52976191103365
23,0.024284644052386284,159848344395.47195,5501,0.0,-25.737912677298,2379.948486328125,175641,-24.284643173217773,-25.762197321350385
25,0.02427557483315468,114542369386.30302,6001,0.0,-25.396459968435195,2380.117919921875,191607,-24.27557373046875,-25.42073554326835
27,0.02428657002747059,41490787209.91072,6501,0.0,-24.34214632963552,2381.85302734375,207573,-24.286569595336914,-24.36643289966299
29,0.024292398244142532,79927403593.42691,7001,0.0,-25.029413527049876,2383.2890625,223539,-24.292396545410156,-25.053705925294018
31,0.024270160123705864,156851110849.35242,7501,0.0,-25.680802200425042,2382.938232421875,239505,-24.270158767700195,-25.705072360548748
34,0.02427760884165764,163138318311.6255,8001,0.0,-25.762520941490717,2383.350830078125,255454,-24.277606964111328,-25.786798550332374
36,0.024289624765515327,153788082638.668,8501,0.0,-25.70394305972058,2383.3642578125,271420,-24.289623260498047,-25.728232684486095
38,0.024287309497594833,16406923.855425766,9001,0.0,-6.2378451525376395,2384.08837890625,287386,-24.287307739257812,-6.262132462035234
