raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,183233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183233,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183234,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183235,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183236,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183237,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183238,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183239,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183240,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183241,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183242,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183243,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183244,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183245,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183246,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183247,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183248,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183249,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183250,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183251,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183252,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183253,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183254,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183255,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183256,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183257,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183258,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183259,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183260,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183261,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183262,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183263,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,183264,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
