mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,3.6338105928734876e-05,0.5,1.0,32.0,3.2781650816104957e-06,1.0,1.0,0.5,10226.0
32.0,3.7429702388180885e-05,0.5,1.0,32.0,3.544458706983278e-06,1.0,1.0,0.5,10227.0
32.0,5.063867138233036e-05,0.5,1.0,32.0,4.616432534021442e-06,1.0,1.0,0.5,10228.0
32.0,4.5297462747839745e-05,0.5,1.0,32.0,4.3192674183956115e-06,1.0,1.0,0.5,10229.0
32.0,1.3076684808766004e-05,0.5,1.0,32.0,1.1036021589916345e-06,1.0,1.0,0.5,10230.0
32.0,3.383949115232099e-05,0.5,1.0,32.0,3.0983956094132736e-06,1.0,1.0,0.5,10231.0
32.0,2.565505292295711e-05,0.5,1.0,32.0,2.379439195010491e-06,1.0,1.0,0.5,10232.0
32.0,2.040337676589843e-05,0.5,1.0,32.0,1.791826093722193e-06,1.0,1.0,0.5,10233.0
32.0,2.4469535674143117e-05,0.5,1.0,32.0,2.117792860190093e-06,1.0,1.0,0.5,10234.0
32.0,3.0468152544926852e-05,0.5,1.0,32.0,2.6849368168768706e-06,1.0,1.0,0.5,10235.0
32.0,2.6350660846219398e-05,0.5,1.0,32.0,2.304976192135655e-06,1.0,1.0,0.5,10236.0
32.0,4.506932236836292e-05,0.5,1.0,32.0,4.255040721545811e-06,1.0,1.0,0.5,10237.0
32.0,3.0393838642339688e-05,0.5,1.0,32.0,2.7733815386454808e-06,1.0,1.0,0.5,10238.0
32.0,1.006293371119682e-05,0.5,1.0,32.0,8.093127803476818e-07,1.0,1.0,0.5,10239.0
32.0,3.3910246202140115e-05,0.5,1.0,32.0,3.1766011261424865e-06,1.0,1.0,0.5,10240.0
32.0,1.7774270872905618e-05,0.5,1.0,32.0,1.5171033282967983e-06,1.0,1.0,0.5,10241.0
32.0,4.454784357221797e-05,0.5,1.0,32.0,3.979435177825508e-06,1.0,1.0,0.5,10242.0
32.0,3.952426322939573e-05,0.5,1.0,32.0,3.664618816401344e-06,1.0,1.0,0.5,10243.0
32.0,3.8150561522343196e-05,0.5,1.0,32.0,3.564966391422786e-06,1.0,1.0,0.5,10244.0
32.0,4.605678259395063e-05,0.5,1.0,32.0,4.422641609380662e-06,1.0,1.0,0.5,10245.0
32.0,2.737908835115377e-05,0.5,1.0,32.0,2.4567595460212033e-06,1.0,1.0,0.5,10246.0
32.0,4.3630347136058845e-05,0.5,1.0,32.0,4.122769837522355e-06,1.0,1.0,0.5,10247.0
32.0,2.805881194944959e-05,0.5,1.0,32.0,2.6131765480386093e-06,1.0,1.0,0.5,10248.0
32.0,1.9482306925056037e-05,0.5,1.0,32.0,1.6903197916917634e-06,1.0,1.0,0.5,10249.0
32.0,3.1932140700519085e-05,0.5,1.0,32.0,2.9866351383134315e-06,1.0,1.0,0.5,10250.0
32.0,2.7587564545683563e-05,0.5,1.0,32.0,2.479107479302911e-06,1.0,1.0,0.5,10251.0
32.0,2.7949828108830843e-05,0.5,1.0,32.0,2.573151164142473e-06,1.0,1.0,0.5,10252.0
32.0,5.069266626378521e-05,0.5,1.0,32.0,4.6778814066783525e-06,1.0,1.0,0.5,10253.0
32.0,2.73854657280026e-05,0.5,1.0,32.0,2.45582361912966e-06,1.0,1.0,0.5,10254.0
32.0,3.360944810992805e-05,0.5,1.0,32.0,3.136572559014894e-06,1.0,1.0,0.5,10255.0
32.0,4.1412059545109514e-05,0.5,1.0,32.0,3.831331127912563e-06,1.0,1.0,0.5,10256.0
32.0,1.668459935899591e-05,0.5,1.0,32.0,1.4854152254883957e-06,1.0,1.0,0.5,10257.0
32.0,1.672093617344217e-05,0.5,1.0,32.0,1.4397948859823373e-06,1.0,1.0,0.5,10258.0
32.0,1.907343994389521e-05,0.5,1.0,32.0,1.6763349321990972e-06,1.0,1.0,0.5,10259.0
32.0,2.3348185550275957e-05,0.5,1.0,32.0,2.121481429639971e-06,1.0,1.0,0.5,10260.0
32.0,3.4232532925670967e-05,0.5,1.0,32.0,3.1189078981697094e-06,1.0,1.0,0.5,10261.0
32.0,3.564722646842711e-05,0.5,1.0,32.0,3.2073996862891363e-06,1.0,1.0,0.5,10262.0
32.0,1.973004191313521e-05,0.5,1.0,32.0,1.6996369254229649e-06,1.0,1.0,0.5,10263.0
32.0,3.50837544829119e-05,0.5,1.0,32.0,3.1952695280779153e-06,1.0,1.0,0.5,10264.0
32.0,2.2934707885724492e-05,0.5,1.0,32.0,1.9985768631158862e-06,1.0,1.0,0.5,10265.0
32.0,1.3208082236815244e-05,0.5,1.0,32.0,1.1864644591241813e-06,1.0,1.0,0.5,10266.0
32.0,2.5739986995176878e-05,0.5,1.0,32.0,2.2639948156211176e-06,1.0,1.0,0.5,10267.0
32.0,4.297479517845204e-05,0.5,1.0,32.0,4.0008083033171715e-06,1.0,1.0,0.5,10268.0
32.0,4.8534768211538903e-05,0.5,1.0,32.0,4.516738272286602e-06,1.0,1.0,0.5,10269.0
32.0,1.9570767108234577e-05,0.5,1.0,32.0,1.7489768424638896e-06,1.0,1.0,0.5,10270.0
32.0,5.663909360009711e-05,0.5,1.0,32.0,5.326944119588006e-06,1.0,1.0,0.5,10271.0
32.0,3.0730774597031996e-05,0.5,1.0,32.0,2.753844796643534e-06,1.0,1.0,0.5,10272.0
32.0,2.8672544431174174e-05,0.5,1.0,32.0,2.632762630128127e-06,1.0,1.0,0.5,10273.0
32.0,3.2470452424604446e-05,0.5,1.0,32.0,3.0183068702172022e-06,1.0,1.0,0.5,10274.0
32.0,3.5593171560321935e-05,0.5,1.0,32.0,3.2502011890755966e-06,1.0,1.0,0.5,10275.0
32.0,2.82217934000073e-05,0.5,1.0,32.0,2.5321904217889823e-06,1.0,1.0,0.5,10276.0
32.0,2.9013421226409264e-05,0.5,1.0,32.0,2.6085613740178815e-06,1.0,1.0,0.5,10277.0
32.0,2.59242133324733e-05,0.5,1.0,32.0,2.3654783944948576e-06,1.0,1.0,0.5,10278.0
32.0,1.6245025108219124e-05,0.5,1.0,32.0,1.440721405288059e-06,1.0,1.0,0.5,10279.0
32.0,3.2736055800342e-05,0.5,1.0,32.0,2.9903793006269552e-06,1.0,1.0,0.5,10280.0
32.0,2.756699268502416e-05,0.5,1.0,32.0,2.414869925360108e-06,1.0,1.0,0.5,10281.0
32.0,2.7709571440936998e-05,0.5,1.0,32.0,2.4670061975484714e-06,1.0,1.0,0.5,10282.0
32.0,1.3633615253638709e-05,0.5,1.0,32.0,1.1464417042361674e-06,1.0,1.0,0.5,10283.0
32.0,4.4698705096379854e-05,0.5,1.0,32.0,4.093042207387043e-06,1.0,1.0,0.5,10284.0
32.0,2.394299826846691e-05,0.5,1.0,32.0,2.1382674049164052e-06,1.0,1.0,0.5,10285.0
32.0,3.564252438081894e-05,0.5,1.0,32.0,3.292102178420464e-06,1.0,1.0,0.5,10286.0
32.0,1.621425417397404e-05,0.5,1.0,32.0,1.4993583477007633e-06,1.0,1.0,0.5,10287.0
32.0,1.896819503599545e-05,0.5,1.0,32.0,1.6753983231865277e-06,1.0,1.0,0.5,10288.0
32.0,3.0660904485557694e-05,0.5,1.0,32.0,2.8329854160347168e-06,1.0,1.0,0.5,10289.0
32.0,3.599458977987524e-05,0.5,1.0,32.0,3.2790896966616856e-06,1.0,1.0,0.5,10290.0
32.0,3.3559191251697484e-05,0.5,1.0,32.0,3.0118110316834645e-06,1.0,1.0,0.5,10291.0
32.0,2.0795464479306247e-05,0.5,1.0,32.0,1.8411869859846774e-06,1.0,1.0,0.5,10292.0
32.0,2.317777216376271e-05,0.5,1.0,32.0,2.095409911362367e-06,1.0,1.0,0.5,10293.0
32.0,4.301103399484418e-05,0.5,1.0,32.0,3.950548034481471e-06,1.0,1.0,0.5,10294.0
32.0,1.9010089090443216e-05,0.5,1.0,32.0,1.7694448786187422e-06,1.0,1.0,0.5,10295.0
32.0,3.710658711497672e-05,0.5,1.0,32.0,3.370359536347678e-06,1.0,1.0,0.5,10296.0
32.0,4.6712197217857465e-05,0.5,1.0,32.0,4.310942813390284e-06,1.0,1.0,0.5,10297.0
32.0,1.4271563941292698e-05,0.5,1.0,32.0,1.2181470765426639e-06,1.0,1.0,0.5,10298.0
32.0,3.6272822399041615e-05,0.5,1.0,32.0,3.284670810899115e-06,1.0,1.0,0.5,10299.0
32.0,1.241265272255987e-05,0.5,1.0,32.0,1.057966954931544e-06,1.0,1.0,0.5,10300.0
32.0,3.719203778018709e-05,0.5,1.0,32.0,3.280051600995648e-06,1.0,1.0,0.5,10301.0
32.0,2.403271673756535e-05,0.5,1.0,32.0,2.1578113944542565e-06,1.0,1.0,0.5,10302.0
32.0,4.740232543554157e-05,0.5,1.0,32.0,4.330517867856543e-06,1.0,1.0,0.5,10303.0
32.0,3.9749648749420885e-05,0.5,1.0,32.0,3.688836613946478e-06,1.0,1.0,0.5,10304.0
32.0,2.8563585146912374e-05,0.5,1.0,32.0,2.5908618113135162e-06,1.0,1.0,0.5,10305.0
32.0,2.1295571059454232e-05,0.5,1.0,32.0,1.9017097656615078e-06,1.0,1.0,0.5,10306.0
32.0,9.891563195196795e-06,0.5,1.0,32.0,8.391077983560535e-07,1.0,1.0,0.5,10307.0
32.0,2.550176122895209e-05,0.5,1.0,32.0,2.2481632413473562e-06,1.0,1.0,0.5,10308.0
32.0,4.2853736886172555e-05,0.5,1.0,32.0,3.961705942856497e-06,1.0,1.0,0.5,10309.0
32.0,2.1124224986124318e-05,0.5,1.0,32.0,1.8346721049056214e-06,1.0,1.0,0.5,10310.0
32.0,1.671254085522378e-05,0.5,1.0,32.0,1.4910046957083978e-06,1.0,1.0,0.5,10311.0
32.0,2.2772641386836767e-05,0.5,1.0,32.0,2.0600280095095513e-06,1.0,1.0,0.5,10312.0
32.0,4.0931496187113225e-05,0.5,1.0,32.0,3.7829009897905053e-06,1.0,1.0,0.5,10313.0
32.0,2.758569007710321e-05,0.5,1.0,32.0,2.5368378260282043e-06,1.0,1.0,0.5,10314.0
32.0,1.0129988822882297e-05,0.5,1.0,32.0,8.242139415415295e-07,1.0,1.0,0.5,10315.0
32.0,2.3403149953082902e-05,0.5,1.0,32.0,2.0870394337180187e-06,1.0,1.0,0.5,10316.0
32.0,3.111912974418374e-05,0.5,1.0,32.0,2.8218250918143895e-06,1.0,1.0,0.5,10317.0
32.0,3.701348396134563e-05,0.5,1.0,32.0,3.2847037800820544e-06,1.0,1.0,0.5,10318.0
32.0,3.36607208737405e-05,0.5,1.0,32.0,3.0015835363883525e-06,1.0,1.0,0.5,10319.0
32.0,2.4768462935753632e-05,0.5,1.0,32.0,2.230455152130162e-06,1.0,1.0,0.5,10320.0
32.0,4.325981717556715e-05,0.5,1.0,32.0,3.943101773984381e-06,1.0,1.0,0.5,10321.0
32.0,3.087566528847674e-05,0.5,1.0,32.0,2.79481974985174e-06,1.0,1.0,0.5,10322.0
32.0,2.2037852431822103e-05,0.5,1.0,32.0,1.9138336142532353e-06,1.0,1.0,0.5,10323.0
32.0,2.13281800824916e-05,0.5,1.0,32.0,1.8672648707251938e-06,1.0,1.0,0.5,10324.0
32.0,1.9524195522535592e-05,0.5,1.0,32.0,1.754560514655168e-06,1.0,1.0,0.5,10325.0
32.0,3.132216806989163e-05,0.5,1.0,32.0,2.7938958737649955e-06,1.0,1.0,0.5,10326.0
32.0,2.355403921683319e-05,0.5,1.0,32.0,2.059114251551364e-06,1.0,1.0,0.5,10327.0
32.0,3.217989069526084e-05,0.5,1.0,32.0,2.96616406103567e-06,1.0,1.0,0.5,10328.0
32.0,1.5004507076810114e-05,0.5,1.0,32.0,1.2954385226748855e-06,1.0,1.0,0.5,10329.0
32.0,2.9363623980316333e-05,0.5,1.0,32.0,2.541534286137903e-06,1.0,1.0,0.5,10330.0
32.0,4.154528141953051e-05,0.5,1.0,32.0,3.7261334000504576e-06,1.0,1.0,0.5,10331.0
32.0,4.2364790715510026e-05,0.5,1.0,32.0,3.942145440305467e-06,1.0,1.0,0.5,10332.0
32.0,3.073170955758542e-05,0.5,1.0,32.0,2.747328267105331e-06,1.0,1.0,0.5,10333.0
32.0,2.5808756618062034e-05,0.5,1.0,32.0,2.2947247089177836e-06,1.0,1.0,0.5,10334.0
32.0,1.677495174590149e-05,0.5,1.0,32.0,1.4640089460726813e-06,1.0,1.0,0.5,10335.0
32.0,1.4658974691883486e-05,0.5,1.0,32.0,1.3149850701665855e-06,1.0,1.0,0.5,10336.0
32.0,2.8417394787538797e-05,0.5,1.0,32.0,2.4968247487322515e-06,1.0,1.0,0.5,10337.0
32.0,3.407512485864572e-05,0.5,1.0,32.0,3.155214415073715e-06,1.0,1.0,0.5,10338.0
32.0,3.184092747687828e-05,0.5,1.0,32.0,2.806013526424067e-06,1.0,1.0,0.5,10339.0
32.0,3.244718391215429e-05,0.5,1.0,32.0,2.9577850000350736e-06,1.0,1.0,0.5,10340.0
32.0,8.079215604084311e-06,0.5,1.0,32.0,6.733385475854448e-07,1.0,1.0,0.5,10341.0
32.0,3.51294102074462e-05,0.5,1.0,32.0,3.1440673637916916e-06,1.0,1.0,0.5,10342.0
32.0,2.9475898372766096e-05,0.5,1.0,32.0,2.727746505115647e-06,1.0,1.0,0.5,10343.0
32.0,2.1712829038733616e-05,0.5,1.0,32.0,1.8495805420570832e-06,1.0,1.0,0.5,10344.0
32.0,3.996945088147186e-05,0.5,1.0,32.0,3.655321847872983e-06,1.0,1.0,0.5,10345.0
32.0,1.807997387004434e-05,0.5,1.0,32.0,1.5645936457531207e-06,1.0,1.0,0.5,10346.0
32.0,3.066186218347866e-05,0.5,1.0,32.0,2.7519848799784086e-06,1.0,1.0,0.5,10347.0
32.0,2.9721072678512428e-05,0.5,1.0,32.0,2.693310079848743e-06,1.0,1.0,0.5,10348.0
32.0,4.325329064158723e-05,0.5,1.0,32.0,3.951478788621898e-06,1.0,1.0,0.5,10349.0
32.0,3.71727019228274e-05,0.5,1.0,32.0,3.384317210475274e-06,1.0,1.0,0.5,10350.0
32.0,2.9633682970597874e-05,0.5,1.0,32.0,2.670032017704216e-06,1.0,1.0,0.5,10351.0
32.0,1.457890812162077e-05,0.5,1.0,32.0,1.2200170544929279e-06,1.0,1.0,0.5,10352.0
32.0,2.5684909815026913e-05,0.5,1.0,32.0,2.2230304921322386e-06,1.0,1.0,0.5,10353.0
32.0,2.077499266306404e-05,0.5,1.0,32.0,1.7536589780320355e-06,1.0,1.0,0.5,10354.0
32.0,2.4159407985280268e-05,0.5,1.0,32.0,2.0460857967918855e-06,1.0,1.0,0.5,10355.0
32.0,1.2324165709287627e-05,0.5,1.0,32.0,1.0961405223497422e-06,1.0,1.0,0.5,10356.0
32.0,4.10609618484159e-05,0.5,1.0,32.0,3.7931568215299194e-06,1.0,1.0,0.5,10357.0
32.0,1.9763566115216236e-05,0.5,1.0,32.0,1.703358606164329e-06,1.0,1.0,0.5,10358.0
32.0,1.3947455045126844e-05,0.5,1.0,32.0,1.2218633003158175e-06,1.0,1.0,0.5,10359.0
32.0,3.6771314626093954e-05,0.5,1.0,32.0,3.348008817738446e-06,1.0,1.0,0.5,10360.0
32.0,2.777479403448524e-05,0.5,1.0,32.0,2.4130176825565286e-06,1.0,1.0,0.5,10361.0
32.0,2.634425527503481e-05,0.5,1.0,32.0,2.375735562054615e-06,1.0,1.0,0.5,10362.0
32.0,2.7417164346843492e-05,0.5,1.0,32.0,2.368310788369854e-06,1.0,1.0,0.5,10363.0
32.0,5.7762558753893245e-06,0.5,1.0,32.0,4.6379474838431634e-07,1.0,1.0,0.5,10364.0
32.0,2.3173121917352546e-05,0.5,1.0,32.0,2.028373728535371e-06,1.0,1.0,0.5,10365.0
32.0,3.174496850988362e-05,0.5,1.0,32.0,2.866519508870624e-06,1.0,1.0,0.5,10366.0
32.0,2.4962194402178284e-05,0.5,1.0,32.0,2.1932191316409444e-06,1.0,1.0,0.5,10367.0
32.0,2.4158462110790424e-05,0.5,1.0,32.0,2.1047436575827305e-06,1.0,1.0,0.5,10368.0
32.0,1.8844336409529205e-05,0.5,1.0,32.0,1.6707477925592684e-06,1.0,1.0,0.5,10369.0
32.0,1.8374025330558652e-05,0.5,1.0,32.0,1.6176701365111512e-06,1.0,1.0,0.5,10370.0
32.0,1.867857145043672e-05,0.5,1.0,32.0,1.6390938526456011e-06,1.0,1.0,0.5,10371.0
32.0,2.9815302696079016e-05,0.5,1.0,32.0,2.6579366476653377e-06,1.0,1.0,0.5,10372.0
32.0,1.84159362106584e-05,0.5,1.0,32.0,1.59997586024474e-06,1.0,1.0,0.5,10373.0
32.0,2.8238566301297396e-05,0.5,1.0,32.0,2.5489626978014712e-06,1.0,1.0,0.5,10374.0
32.0,1.6477844155815546e-05,0.5,1.0,32.0,1.494726532769164e-06,1.0,1.0,0.5,10375.0
32.0,3.2962199838948436e-05,0.5,1.0,32.0,3.033216103176528e-06,1.0,1.0,0.5,10376.0
