mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36811.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36812.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36813.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36814.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36815.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36816.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36817.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36818.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36819.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36820.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36821.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36822.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36823.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36824.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36825.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36826.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36827.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36828.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36829.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36830.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36832.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36833.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36834.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36835.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36836.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36837.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36838.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36839.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36840.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36841.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36842.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36843.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36844.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36845.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36846.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36847.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36848.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36849.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36850.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36851.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36852.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36853.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36854.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36855.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36856.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36857.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36858.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36859.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36860.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36861.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36862.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36863.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36864.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36865.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36866.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36867.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,36868.0
