raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0003704582110386424,1105,0.5,32.0,0.984375,0.515625,0.27129513025283813,32.0,0.96875,1.0
8.907901447545067e-07,1105,0.5,32.0,1.0,0.5,2.83143691603982e-07,32.0,1.0,1.0
