bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024561505764722824,199872076531.33014,1,0.0,-25.943193015934156,1165.9417724609375,32,-24.561504364013672,-25.96775452169888
2,0.024565117433667183,211609611648.1158,501,0.0,-26.03667150414742,1165.845458984375,15998,-24.56511688232422,-26.061236621581088
4,0.024588534608483315,200512970457.3726,1001,0.0,-25.976734460405936,1165.77490234375,31964,-24.588533401489258,-26.00132299501442
6,0.024598972871899605,32452583251.41977,1501,0.0,-24.164365500282326,1165.8680419921875,47930,-24.59897232055664,-24.188964473154225
8,0.02463233470916748,167703783153.72275,2001,0.0,-25.75676557208499,1166.628662109375,63896,-24.632333755493164,-25.781397906794158
10,0.024650482460856438,14237342036.41743,2501,0.0,-23.288729261822347,1166.986083984375,79862,-24.650482177734375,-23.313379744283203
12,0.024694975465536118,232473728349.09363,3001,0.0,-26.096620697724134,1167.6158447265625,95828,-24.694974899291992,-26.12131567318967
14,0.024739945307374,251185188407.01196,3501,0.0,-26.148321922354604,1168.3455810546875,111794,-24.739944458007812,-26.17306186766198
17,0.024792049080133438,122619853840.24597,4001,0.0,-25.443348619861837,1168.4208984375,127743,-24.79204750061035,-25.46814066894197
19,0.0248592346906662,288739991228.7849,4501,0.0,-26.302999143473613,1168.94970703125,143709,-24.859233856201172,-26.32785837816428
21,0.024924011901021004,322093889892.57825,5001,0.0,-26.402581912871916,1169.515869140625,159675,-24.92401123046875,-26.427505924772937
23,0.02449825033545494,207908950496.22296,5501,0.0,-25.89108736383618,1168.7076416015625,175641,-24.498249053955078,-25.915585614171636
25,0.02458047866821289,219081992371.03363,6001,0.0,-24.807746421618024,1170.6146240234375,191607,-24.580476760864258,-24.832326900286237
27,0.024615099653601646,201178159586.38153,6501,0.0,-25.941252194411568,1171.089599609375,207573,-24.61509895324707,-25.96586729406517
29,0.024626266211271286,228016616162.08423,7001,0.0,-26.04976364569023,1171.2481689453125,223539,-24.626264572143555,-26.074389911901502
31,0.024630680680274963,237522440871.774,7501,0.0,-26.11440269564085,1171.635009765625,239505,-24.630680084228516,-26.139033376321127
34,0.0246376134455204,213736291509.7103,8001,0.0,-25.99691840173481,1172.00439453125,255454,-24.637611389160156,-26.02155601518033
36,0.02464175596833229,230844051884.30927,8501,0.0,-26.06629017067442,1172.359619140625,271420,-24.641754150390625,-26.090931926642753
38,0.024647679179906845,219145675142.87976,9001,0.0,-26.012332888760604,1172.8187255859375,287386,-24.64767837524414,-26.03698056794051
40,0.024653064087033272,229242941779.75006,9501,0.0,-26.064890327101033,1173.33740234375,303352,-24.65306282043457,-26.089543391188066
42,0.02465454488992691,26962430400.3221,10001,0.0,-23.915193269201385,1174.1226806640625,319318,-24.654542922973633,-23.939847814091312
44,0.02467031590640545,181707366625.54095,10501,0.0,-25.78436779272257,1174.9267578125,335284,-24.67031478881836,-25.809038108628975
46,0.024660972878336906,212225833129.36823,11001,0.0,-26.010333707728623,1175.5740966796875,351250,-24.660972595214844,-26.03499468060696
48,0.02466883696615696,107133702606.01465,11501,0.0,-25.33221100797884,1175.7432861328125,367216,-24.66883659362793,-25.356879844945
51,0.02467438578605652,214095733851.39838,12001,0.0,-25.99477737550961,1175.7449951171875,383165,-24.67438507080078,-26.019451761295667
53,0.024687912315130234,57495348557.32689,12501,0.0,-24.701084847218095,1176.03857421875,399131,-24.687911987304688,-24.725772759533225
55,0.024708351120352745,71365486243.80463,13001,0.0,-24.726354420271008,1176.44775390625,415097,-24.708349227905273,-24.75106277139136
57,0.024726346135139465,221492247352.54645,13501,0.0,-26.048964085484137,1176.68994140625,431063,-24.72634506225586,-26.073690431619276
59,0.0247602928429842,216365752192.8025,14001,0.0,-26.031053586469724,1176.979248046875,447029,-24.760292053222656,-26.05581387931271
61,0.02479475550353527,242962802376.98816,14501,0.0,-26.09702666218398,1176.9815673828125,462995,-24.794754028320312,-26.121821417687514
63,0.024853620678186417,249746723192.08936,15001,0.0,-26.169848888708003,1176.7904052734375,478961,-24.853618621826172,-26.19470250938619
65,0.02489515393972397,124503075365.92488,15501,0.0,-25.486014068800163,1176.5953369140625,494927,-24.895153045654297,-25.510909222739887
68,0.02436942234635353,177815314067.71814,16001,0.0,-25.808064122195884,1173.549560546875,510876,-24.369421005249023,-25.832433544542237
70,0.024420028552412987,206929722400.82678,16501,0.0,-26.00834842218716,1173.206787109375,526842,-24.420026779174805,-26.032768450739574
72,0.02447069250047207,212520440966.12955,17001,0.0,-26.0316092600731,1173.2366943359375,542808,-24.470691680908203,-26.056079952573572
74,0.02451343648135662,216689636473.15216,17501,0.0,-26.053143482294313,1173.2891845703125,558774,-24.51343536376953,-26.07765691877567
76,0.024545704945921898,243042137789.9135,18001,0.0,-26.169413432314734,1173.2335205078125,574740,-24.545703887939453,-26.193959137260656
78,0.024562550708651543,212240723437.4029,18501,0.0,-25.977916287594518,1173.068115234375,590706,-24.562549591064453,-26.00247883830317
80,0.024574052542448044,222158465119.2434,19001,0.0,-26.07337659576863,1172.8077392578125,606672,-24.574050903320312,-26.097950648311077
82,0.02458013966679573,220696824096.41147,19501,0.0,-26.025903233768606,1172.4525146484375,622638,-24.58013916015625,-26.0504833734354
85,0.024585021659731865,230323704933.423,20001,0.0,-26.09590659699614,1171.8975830078125,638587,-24.585020065307617,-26.120491618655873
87,0.02458983287215233,208225111042.55493,20501,0.0,-26.000229814740347,1171.4798583984375,654553,-24.589832305908203,-26.0248196476125
89,0.024597404524683952,229282262814.03317,21001,0.0,-26.104583105939604,1171.056640625,670519,-24.597402572631836,-26.129180510464288
91,0.024603264406323433,218972729085.8029,21501,0.0,-26.03063010039045,1169.6236572265625,686485,-24.60326385498047,-26.055233364796774
93,0.02461838722229004,119007806726.30017,22001,0.0,-25.43270968439478,1169.6771240234375,702451,-24.618385314941406,-25.45732807161707
95,0.02462620660662651,201958871633.99442,22501,0.0,-25.968924884667267,1169.517822265625,718417,-24.626205444335938,-25.993551091273893
97,0.024644840508699417,216066104721.37396,23001,0.0,-26.03316412670847,1169.785400390625,734383,-24.644840240478516,-26.05780896721717
