raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0001816097501432523,296117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7201309169176966e-05,296117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015077597345225513,296118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.772385727846995e-05,296118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.790661427658051e-05,296119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.431203266605735e-05,296119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5071935195010155e-05,296120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1060117685701698e-05,296120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.985744089935906e-05,296121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.955139492172748e-06,296121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011911446927115321,296122,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.507796883350238e-05,296122,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9476705347187817e-05,296123,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0983545255148783e-05,296123,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.512811185326427e-05,296124,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.570640834979713e-05,296124,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003236300253774971,296125,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.032746311277151e-05,296125,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001310327061219141,296126,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.112060797633603e-05,296126,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018732798343989998,296127,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.299305874155834e-05,296127,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.464338417164981e-06,296128,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017686368664726615,296128,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1783209124114364e-05,296129,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.431506411288865e-05,296129,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.618145511718467e-05,296130,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020805749227292836,296130,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.897222869563848e-07,296131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.337028025882319e-05,296131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.4042986701242626e-05,296132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003205356770195067,296132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.525541877839714e-05,296133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001292413508053869,296133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001567476283526048,296134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.098979611124378e-06,296134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4628418032079935e-05,296135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022461748449131846,296135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012118015001760796,296136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.220151696354151e-05,296136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002190325758419931,296137,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011428314610384405,296137,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.761637395247817e-05,296138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.124843639554456e-05,296138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.064029442612082e-05,296139,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.757299499644432e-06,296139,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001407563831890002,296140,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0331457310239784e-05,296140,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.864831574494019e-05,296141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.531427061418071e-07,296141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.397388304118067e-05,296142,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.701585466042161e-05,296142,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.351428161608055e-05,296143,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3315586329554208e-05,296143,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0626899388153106e-05,296144,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1124036215478554e-05,296144,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.8784640714293346e-05,296145,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.834309659898281e-05,296145,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020469818264245987,296146,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.919810791965574e-05,296146,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.679278158117086e-05,296147,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013282678264658898,296147,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9039458493352868e-05,296148,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.243931809673086e-06,296148,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.005944432108663e-05,296149,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.499914888991043e-05,296149,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013227718591224402,296150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.1015700339339674e-05,296150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6632860933896154e-05,296151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.337098653195426e-05,296151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.006295294966549e-05,296152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.330618660082109e-05,296152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0918232621625066e-05,296153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.796726276865229e-05,296153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.798728569876403e-05,296154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.404647137969732e-05,296154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010476358147570863,296155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.364860797068104e-05,296155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.05005188845098e-05,296156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016398911247961223,296156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001168804956250824,296157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.935225196182728e-05,296157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2944906959310174e-05,296158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001729548821458593,296158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.690780770033598e-06,296159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9476857889676467e-05,296159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.282474300358444e-05,296160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.773158434545621e-05,296160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.571305882767774e-05,296161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.80625773081556e-05,296161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019946982502005994,296162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.903823956847191e-05,296162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0046664101537317e-05,296163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.74221162928734e-05,296163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.591693378752097e-05,296164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.009372762287967e-05,296164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.985866740345955e-05,296165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.105730451759882e-06,296165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0739181966055185e-05,296166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002888196613639593,296166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.21696817688644e-05,296167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.446196781937033e-05,296167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.898114351206459e-05,296168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.529608021490276e-05,296168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1189418728463352e-05,296169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016387150390073657,296169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020224940089974552,296170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001073381572496146,296170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.449673335533589e-05,296171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001879149058368057,296171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.325322803808376e-05,296172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.214316378347576e-05,296172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.670381142408587e-05,296173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.7144788519945e-05,296173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.853349183686078e-06,296174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0753988792421296e-05,296174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.241228452883661e-07,296175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6264093574136496e-06,296175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.522486829548143e-05,296176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.483773667132482e-05,296176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5271358026657254e-05,296177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0702063920907676e-05,296177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016247735766228288,296178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.727925549261272e-05,296178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5765371901798062e-05,296179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015105586498975754,296179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.821420199936256e-05,296180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.254381590522826e-05,296180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001418005267623812,296181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.83698129048571e-05,296181,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.3602993830281775e-06,296182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9541987057891674e-05,296182,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9671024347189814e-05,296183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012111868272768334,296183,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.274722495116293e-05,296184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001532513415440917,296184,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020780447812285274,296185,32.0,0.5,1.0,1.0,0.0,32.0,0.5
