raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.032515622133428e-06,1049,0.5,32.0,1.0,0.5,-4.0142919033314683e-07,32.0,1.0,1.0
2.279796872948737e-14,1049,0.5,32.0,1.0,0.5,7.21491119293205e-07,32.0,1.0,1.0
