mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190596.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190598.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,190619.0
