bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024487096816301346,186685695025.69528,1,0.0,-25.818848580344685,534.9464111328125,32,-24.48709487915039,-25.843335677160987
2,0.024486972019076347,182016602036.2215,501,0.0,-25.787807959411168,534.8450317382812,15998,-24.486970901489258,-25.812294931430245
4,0.02449951320886612,209251678549.1608,1001,0.0,-25.92499045610643,534.7426147460938,31964,-24.49951171875,-25.949489969315295
6,0.024494178593158722,201036405741.56964,1501,0.0,-25.957873252394126,534.6959838867188,47930,-24.494176864624023,-25.982367430987285
8,0.02449883706867695,206697306974.41183,2001,0.0,-26.005541416649713,534.6515502929688,63896,-24.498836517333984,-26.03004025371839
10,0.02449885942041874,13285723804.929409,2501,0.0,-21.23965302843886,534.5414428710938,79862,-24.498857498168945,-21.264151887859278
12,0.024495091289281845,190211072020.7163,3001,0.0,-25.879364558539567,534.9276123046875,95828,-24.49509048461914,-25.90385964982885
14,0.02449672296643257,177792657620.0025,3501,0.0,-22.743515840901807,535.006591796875,111794,-24.496721267700195,-22.76801256386824
17,0.024503953754901886,170791986280.92688,4001,0.0,-25.617088725583407,535.6021728515625,127743,-24.503952026367188,-25.64159267933831
19,0.024511151015758514,107579131520.0734,4501,0.0,-11.279202208132123,536.0614013671875,143709,-24.511150360107422,-11.303713359147881
21,0.02451992593705654,193130303779.1856,5001,0.0,-25.93133401598719,536.797607421875,159675,-24.51992416381836,-25.955853941924246
23,0.024547154083848,111237342425.96573,5501,0.0,-25.302352831469022,537.5800170898438,175641,-24.54715347290039,-25.32689998555287
25,0.024579916149377823,151108953968.24512,6001,0.0,-25.661808691965035,538.7459106445312,191607,-24.579914093017578,-25.686388608114413
27,0.024598609656095505,219621786800.7818,6501,0.0,-26.0453117296408,540.0127563476562,207573,-24.598608016967773,-26.069910339296896
29,0.024661580100655556,221102122510.07782,7001,0.0,-26.04975521512123,540.004638671875,223539,-24.661579132080078,-26.074416795221886
31,0.024709315970540047,108037137316.47873,7501,0.0,-25.304343637884983,540.2691040039062,239505,-24.709314346313477,-25.329052953855523
34,0.02477564476430416,233417498372.45325,8001,0.0,-26.12849116260789,540.7484130859375,255454,-24.775644302368164,-26.153266807372194
36,0.02486295998096466,252690280675.82397,8501,0.0,-26.189131172948635,541.539306640625,271420,-24.862958908081055,-26.2139941329296
38,0.024379020556807518,196821585440.2215,9001,0.0,-25.747464087304138,541.3215942382812,287386,-24.379018783569336,-25.771843107860946
40,0.024490872398018837,214009865596.607,9501,0.0,-26.026730431196622,542.6220092773438,303352,-24.49087142944336,-26.05122130359464
42,0.02456495724618435,223768950734.43964,10001,0.0,-25.9969725540289,543.6631469726562,319318,-24.564956665039062,-26.021537511275085
44,0.024601362645626068,241572098005.23608,10501,0.0,-26.147179578297,544.1726684570312,335284,-24.601362228393555,-26.171780940942625
46,0.024613352492451668,229055994492.94,11001,0.0,-26.113079183961055,544.7254028320312,351250,-24.613351821899414,-26.137692536453507
48,0.024621356278657913,243661403145.4123,11501,0.0,-26.17060093266195,545.3921508789062,367216,-24.621355056762695,-26.19522228894061
51,0.024626225233078003,208435460132.04095,12001,0.0,-25.992708450712122,546.3729858398438,383165,-24.626224517822266,-26.0173346759452
53,0.024635810405015945,215577030700.4803,12501,0.0,-26.00006179958807,547.70751953125,399131,-24.63580894470215,-26.024697609993087
55,0.024638822302222252,195292809513.85303,13001,0.0,-25.889497888575832,547.708984375,415097,-24.63882064819336,-25.914136710878054
57,0.024644935503602028,212262464840.61017,13501,0.0,-25.985185859758044,548.18603515625,431063,-24.644933700561523,-26.009830795261646
59,0.02464991621673107,171204142937.67722,14001,0.0,-25.746261867358516,548.6626586914062,447029,-24.64991569519043,-25.770911783575247
61,0.024668384343385696,166801387786.33344,14501,0.0,-25.705796155380554,548.466064453125,462995,-24.66838264465332,-25.73046453972394
63,0.02467447705566883,96069847648.90273,15001,0.0,-25.19901828347977,548.7488403320312,478961,-24.674476623535156,-25.22369276053544
65,0.024699252098798752,258101218407.7317,15501,0.0,-26.225762139819395,548.998046875,494927,-24.699251174926758,-26.250461391918193
68,0.024723483249545097,215315196544.11395,16001,0.0,-26.02458207096084,549.360107421875,510876,-24.723482131958008,-26.049305554210385
70,0.02475808374583721,56659967554.0463,16501,0.0,-24.709324102195882,549.8304443359375,526842,-24.75808334350586,-24.73408218594172
72,0.02479694038629532,106675355841.85767,17001,0.0,-25.205398236209003,550.3595581054688,542808,-24.796939849853516,-25.2301951765953
74,0.024838263168931007,236099977020.89572,17501,0.0,-26.120218454191004,550.7973022460938,558774,-24.8382625579834,-26.145056717359935
76,0.024881191551685333,293864093692.52264,18001,0.0,-26.337052599578538,551.3465576171875,574740,-24.88119125366211,-26.361933791130223
78,0.024980714544653893,28943645905.99134,18501,0.0,-23.92760728087581,552.0133056640625,590706,-24.980712890625,-23.952587995420465
80,0.02456212416291237,226145346622.53067,19001,0.0,-26.096838443936758,547.4810791015625,606672,-24.562122344970703,-26.12140056809967
82,0.0246255062520504,232318212845.14056,19501,0.0,-26.09809583870547,547.391357421875,622638,-24.625505447387695,-26.12272134495752
85,0.02463707886636257,234903326004.9635,20001,0.0,-26.099514139988763,547.3790893554688,638587,-24.63707733154297,-26.124151218855125
87,0.02463586814701557,241062293830.17624,20501,0.0,-26.15827826914342,547.4525756835938,654553,-24.635866165161133,-26.182914137290435
89,0.024643955752253532,236478679607.6117,21001,0.0,-26.115140634849677,547.6434936523438,670519,-24.64395523071289,-26.13978459060193
91,0.024637065827846527,240199363619.98148,21501,0.0,-25.357503879316653,547.9521484375,686485,-24.63706398010254,-25.3821409451445
93,0.024641335010528564,237718888708.35724,22001,0.0,-26.109871077415264,548.3485107421875,702451,-24.641334533691406,-26.134512412425792
95,0.024652661755681038,230573321192.85507,22501,0.0,-26.10073264845826,548.92333984375,718417,-24.652660369873047,-26.12538531021394
97,0.024646522477269173,245672006921.7135,23001,0.0,-26.172266283784847,549.48291015625,734383,-24.646520614624023,-26.196912806262116
