raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0004734074173029512,424952,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,24.955707550048828,424952,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,26.59256935119629,424953,32.0,0.5,0.90625,0.953125,0.0,32.0,0.453125
1.0,0.0003337630769237876,424953,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010189444583375007,424954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003763393615372479,424954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020745443180203438,424955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0010691857896745205,424955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002039391838479787,424956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.308436134830117e-05,424956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.001507252687588334,424957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000554812082555145,424957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003847683547064662,424958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,11.04768180847168,424958,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.0005062962300144136,424959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001496290205977857,424959,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.9240418672561646,424960,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-9.172727004624903e-05,424960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003356194356456399,424961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003728484152816236,424961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0008282082271762192,424962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5921086489688605e-05,424962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001705010945443064,424963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027181050973013043,424963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.750458123860881e-05,424964,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005376199842430651,424964,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.811278141569346e-05,424965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,33.62964630126953,424965,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-7.727857155259699e-05,424966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.993273276137188e-05,424966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000337384786689654,424967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.848792552947998,424967,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,5.4625845223199576e-05,424968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010323491005692631,424968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010297966946382076,424969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000619838188868016,424969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011942131095565856,424970,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.553956031799316,424970,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00025135668693110347,424971,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003551890840753913,424971,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00047440751222893596,424972,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,11.26904582977295,424972,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.0004266906762495637,424973,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022006177459843457,424973,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001941621012520045,424974,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.275749910855666e-05,424974,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005704083596356213,424975,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003984373761340976,424975,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023793547006789595,424976,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.780900955200195,424976,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.0001853875583037734,424977,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003884183242917061,424977,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010893639409914613,424978,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003875562979374081,424978,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005923680728301406,424979,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,33.087093353271484,424979,32.0,0.5,0.9375,0.96875,0.0,32.0,0.46875
1.0,18.623746871948242,424980,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.00015980529133230448,424980,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025190316955558956,424981,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004525191616266966,424981,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004129618755541742,424982,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.38325179554522e-05,424982,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013598412624560297,424983,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00034480076283216476,424983,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,21.84772300720215,424984,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-9.179970948025584e-05,424984,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7958044635597616e-05,424985,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.182811921462417e-05,424985,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021830585319548845,424986,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004251398495398462,424986,32.0,0.5,1.0,1.0,0.0,32.0,0.5
