bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02465265430510044,220010408005.9224,1,0.0,-13.65827012916323,437.6875,32,-24.652652740478516,-13.68292278346833
2,0.024654362350702286,251653015456.04303,501,0.0,-26.191858595812597,438.017578125,15998,-24.654361724853516,-26.2165129581633
4,0.024660253897309303,248664950675.2081,1001,0.0,-26.1456532947847,438.3865966796875,31964,-24.660253524780273,-26.17031354868201
6,0.024666879326105118,266886979043.83096,1501,0.0,-26.26919649330658,438.83526611328125,47930,-24.66687774658203,-26.293863372632686
8,0.024664627388119698,255605325251.4518,2001,0.0,-26.20128318347691,439.15899658203125,63896,-24.664627075195312,-26.22594781086503
10,0.024663792923092842,238201252561.73846,2501,0.0,-26.132341245631252,439.5300598144531,79862,-24.66379165649414,-26.157005038554345
12,0.02467293292284012,232975426980.45074,3001,0.0,-26.075876955126468,439.82928466796875,95828,-24.672931671142578,-26.100549888049308
14,0.024677183479070663,224866886299.28973,3501,0.0,-26.06476151090996,440.0688171386719,111794,-24.677183151245117,-26.08943869438903
17,0.02468237653374672,233138329911.368,4001,0.0,-26.107779322818402,440.31005859375,127743,-24.682374954223633,-26.13246169935215
19,0.024686677381396294,230108923445.72076,4501,0.0,-26.106433849725327,440.6031494140625,143709,-24.686676025390625,-26.131120527106724
21,0.02469090186059475,177722851593.72565,5001,0.0,-25.81318064517557,440.9970703125,159675,-24.690900802612305,-25.837871547036166
23,0.024700487032532692,205897308544.55475,5501,0.0,-25.883831743610475,441.17633056640625,175641,-24.700485229492188,-25.908532230643008
25,0.024707136675715446,198801607865.2981,6001,0.0,-25.761273587905762,441.55413818359375,191607,-24.707136154174805,-25.785980724581478
27,0.02472872845828533,181102153809.60938,6501,0.0,-25.83460977085242,441.95281982421875,207573,-24.728727340698242,-25.859338499310706
29,0.024742253124713898,250575558647.58005,7001,0.0,-26.163436786705216,442.43377685546875,223539,-24.742252349853516,-26.18817903982993
31,0.024770714342594147,148332819899.2129,7501,0.0,-25.644363613893887,443.0279235839844,239505,-24.770713806152344,-25.66913432823648
34,0.024783356115221977,244549823870.1034,8001,0.0,-26.129009438565614,442.8533935546875,255454,-24.783355712890625,-26.153792794680836
36,0.024840716272592545,288658192583.1782,8501,0.0,-26.306728495894852,442.77239990234375,271420,-24.840715408325195,-26.331569212167445
38,0.024886852130293846,201583329609.9596,9001,0.0,-25.906797662858498,443.09942626953125,287386,-24.886850357055664,-25.931684514988792
40,0.02493433468043804,257510170618.91125,9501,0.0,-26.21475483249017,442.67547607421875,303352,-24.93433380126953,-26.239689167170607
