raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,143151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,143167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
