mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.984375,32.0,0.515625,0.96875,5.847894589416683,0.0,1.0,0.5,159920.0,32.0
1.0,32.0,0.5,1.0,-0.00018383537462796085,0.0,1.0,0.5,159921.0,32.0
1.0,32.0,0.5,1.0,3.4230357414344326e-05,0.0,1.0,0.5,159922.0,32.0
0.984375,32.0,0.515625,0.96875,601.604248046875,0.0,1.0,0.5,159923.0,32.0
0.9921875,32.0,0.5078125,0.984375,18.913327462243615,0.0,1.0,0.5,159924.0,32.0
0.9609375,32.0,0.5390625,0.921875,308.33424377441406,0.0,1.0,0.5,159925.0,32.0
0.9921875,32.0,0.5078125,0.984375,8.104947964820894,0.0,1.0,0.5,159926.0,32.0
0.96875,32.0,0.53125,0.9375,198.92214679718018,0.0,1.0,0.5,159927.0,32.0
1.0,32.0,0.5,1.0,-6.829521225881763e-05,0.0,1.0,0.5,159928.0,32.0
0.9921875,32.0,0.5078125,0.984375,7.317558383045252,0.0,1.0,0.5,159929.0,32.0
0.9765625,32.0,0.5234375,0.953125,47.08344683423638,0.005267372562316988,1.0,0.5,159930.0,32.0
1.0,32.0,0.5,1.0,0.00018505137268221006,0.0,1.0,0.5,159931.0,32.0
0.9765625,32.0,0.5234375,0.953125,160.86061553186846,0.0,1.0,0.5,159932.0,32.0
1.0,32.0,0.5,1.0,-0.0001693545127636753,0.0,1.0,0.5,159933.0,32.0
0.984375,32.0,0.515625,0.96875,97.0587158203125,0.0,1.0,0.5,159934.0,32.0
0.984375,32.0,0.515625,0.96875,310.78826904296875,0.0,1.0,0.5,159935.0,32.0
0.9921875,32.0,0.5078125,0.984375,43.65100998685375,0.0,1.0,0.5,159936.0,32.0
1.0,32.0,0.5,1.0,-3.808941983152181e-05,0.0,1.0,0.5,159937.0,32.0
0.984375,32.0,0.515625,0.96875,18.835703529694,0.0,1.0,0.5,159938.0,32.0
1.0,32.0,0.5,1.0,-8.080303632596042e-05,0.0,1.0,0.5,159939.0,32.0
0.9765625,32.0,0.5078125,0.96875,471.7689957188268,0.0,0.984375,0.5,159940.0,32.0
1.0,32.0,0.5,1.0,4.965434527548496e-05,0.0,1.0,0.5,159941.0,32.0
0.984375,32.0,0.515625,0.96875,67.18794250488281,0.0,1.0,0.5,159942.0,32.0
1.0,32.0,0.5,1.0,8.019069355214015e-06,0.0,1.0,0.5,159943.0,32.0
0.984375,32.0,0.515625,0.96875,330.07481384277344,0.0,1.0,0.5,159944.0,32.0
1.0,32.0,0.5,1.0,7.394096610369161e-05,0.0,1.0,0.5,159945.0,32.0
1.0,32.0,0.5,1.0,-2.1379139070631936e-05,0.0,1.0,0.5,159946.0,32.0
0.9921875,32.0,0.5078125,0.984375,4.306695953346207,0.0,1.0,0.5,159947.0,32.0
0.953125,32.0,0.546875,0.90625,261.9024200439453,0.0,1.0,0.5,159948.0,32.0
1.0,32.0,0.5,1.0,-0.00011596437252592295,0.0,1.0,0.5,159949.0,32.0
1.0,32.0,0.5,1.0,-7.742516754660755e-05,0.0,1.0,0.5,159950.0,32.0
1.0,32.0,0.5,1.0,0.0001336182813247433,0.0,1.0,0.5,159951.0,32.0
0.9921875,32.0,0.5078125,0.984375,55.963271641212486,0.0,1.0,0.5,159952.0,32.0
1.0,32.0,0.5,1.0,-5.350498395273462e-05,0.0,1.0,0.5,159953.0,32.0
1.0,32.0,0.5,1.0,-0.00012395592420944013,0.0,1.0,0.5,159954.0,32.0
1.0,32.0,0.5,1.0,0.00021979325902066194,0.0,1.0,0.5,159955.0,32.0
0.9921875,32.0,0.4921875,1.0,59.50429399849236,0.0,0.984375,0.5,159956.0,32.0
0.984375,32.0,0.515625,0.96875,161.71881866455078,0.0,1.0,0.5,159957.0,32.0
0.984375,32.0,0.515625,0.96875,15.015662670135498,0.0,1.0,0.5,159958.0,32.0
1.0,32.0,0.5,1.0,9.511554526397958e-05,0.0,1.0,0.5,159959.0,32.0
0.9765625,32.0,0.5234375,0.953125,270.68608175586996,0.0,1.0,0.5,159960.0,32.0
0.984375,32.0,0.515625,0.96875,46.997053021877946,0.0,1.0,0.5,159961.0,32.0
1.0,32.0,0.5,1.0,-4.526668999460526e-05,0.0,1.0,0.5,159962.0,32.0
0.984375,32.0,0.515625,0.96875,21.491278648376465,0.0,1.0,0.5,159963.0,32.0
1.0,32.0,0.5,1.0,-0.00012854790475103073,0.0,1.0,0.5,159964.0,32.0
1.0,32.0,0.5,1.0,5.163043715583626e-05,0.0,1.0,0.5,159965.0,32.0
0.9921875,32.0,0.5078125,0.984375,58.18666293698334,0.0,1.0,0.5,159966.0,32.0
0.9765625,32.0,0.5234375,0.953125,39.918050558815594,0.0,1.0,0.5,159967.0,32.0
0.9921875,32.0,0.4921875,1.0,69.89375766193552,0.0,0.984375,0.5,159968.0,32.0
1.0,32.0,0.5,1.0,-0.00010584358096821234,0.0,1.0,0.5,159969.0,32.0
0.9765625,32.0,0.5234375,0.953125,238.82437920570374,0.0,1.0,0.5,159970.0,32.0
0.96875,32.0,0.53125,0.9375,132.99203491210938,0.0,1.0,0.5,159971.0,32.0
0.984375,32.0,0.515625,0.96875,22.370305413038295,0.0,1.0,0.5,159972.0,32.0
0.984375,32.0,0.515625,0.96875,142.79676055908203,0.0,1.0,0.5,159973.0,32.0
1.0,32.0,0.5,1.0,0.0001558773838041816,0.0,1.0,0.5,159974.0,32.0
1.0,32.0,0.5,1.0,-5.478419552673586e-05,0.0,1.0,0.5,159975.0,32.0
1.0,32.0,0.5,1.0,6.156045128591359e-05,0.0,1.0,0.5,159976.0,32.0
1.0,32.0,0.5,1.0,5.820411388413049e-06,0.0,1.0,0.5,159977.0,32.0
1.0,32.0,0.5,1.0,0.00022926798555999994,0.0,1.0,0.5,159978.0,32.0
1.0,32.0,0.5,1.0,8.970197995950002e-05,0.0,1.0,0.5,159979.0,32.0
1.0,32.0,0.5,1.0,8.527449608664028e-05,0.0,1.0,0.5,159980.0,32.0
1.0,32.0,0.5,1.0,-0.00017562024004291743,0.0,1.0,0.5,159981.0,32.0
1.0,32.0,0.5,1.0,-9.490482989349402e-05,0.0,1.0,0.5,159982.0,32.0
1.0,32.0,0.5,1.0,-5.78465133003192e-05,0.0,1.0,0.5,159983.0,32.0
0.9765625,32.0,0.5234375,0.953125,152.41244506835938,0.0,1.0,0.5,159984.0,32.0
0.9921875,32.0,0.5078125,0.984375,18.21976347459713,0.0,1.0,0.5,159985.0,32.0
1.0,32.0,0.5,1.0,-0.00033852992055471987,0.0,1.0,0.5,159986.0,32.0
1.0,32.0,0.5,1.0,-3.732585901161656e-05,0.0,1.0,0.5,159987.0,32.0
1.0,32.0,0.5,1.0,-2.955889249278698e-05,0.0,1.0,0.5,159988.0,32.0
1.0,32.0,0.5,1.0,-1.3477847460308112e-05,0.0,1.0,0.5,159989.0,32.0
1.0,32.0,0.5,1.0,-7.481718057533726e-05,0.0,1.0,0.5,159990.0,32.0
1.0,32.0,0.5,1.0,-0.00014230221859179437,0.0,1.0,0.5,159991.0,32.0
1.0,32.0,0.5,1.0,-0.00011068739877373446,0.0,1.0,0.5,159992.0,32.0
0.9921875,32.0,0.5078125,0.984375,57.40679095126325,0.0,1.0,0.5,159993.0,32.0
1.0,32.0,0.5,1.0,3.079008456552401e-05,0.0,1.0,0.5,159994.0,32.0
1.0,32.0,0.5,1.0,6.971496623009443e-05,0.0,1.0,0.5,159995.0,32.0
1.0,32.0,0.5,1.0,4.463201912585646e-05,0.0,1.0,0.5,159996.0,32.0
0.984375,32.0,0.515625,0.96875,125.12028121948242,0.0,1.0,0.5,159997.0,32.0
1.0,32.0,0.5,1.0,2.1062478481326252e-05,0.0,1.0,0.5,159998.0,32.0
1.0,32.0,0.5,1.0,7.984930562088266e-05,0.0,1.0,0.5,159999.0,32.0
1.0,32.0,0.5,1.0,6.386695531546138e-05,0.0,1.0,0.5,160000.0,32.0
0.9765625,32.0,0.5234375,0.953125,65.06600753721432,0.0,1.0,0.5,160001.0,32.0
0.9921875,32.0,0.5078125,0.984375,181.75832193367387,0.0,1.0,0.5,160002.0,32.0
1.0,32.0,0.5,1.0,-7.720298526692204e-05,0.0,1.0,0.5,160003.0,32.0
1.0,32.0,0.5,1.0,-5.694829087588005e-05,0.0,1.0,0.5,160004.0,32.0
0.9765625,32.0,0.5234375,0.953125,77.4323673248291,0.0,1.0,0.5,160005.0,32.0
0.9921875,32.0,0.5078125,0.984375,30.741509631669032,0.0,1.0,0.5,160006.0,32.0
1.0,32.0,0.5,1.0,-6.331652912194841e-06,0.0,1.0,0.5,160007.0,32.0
1.0,32.0,0.5,1.0,-0.00016015173241612501,0.0,1.0,0.5,160008.0,32.0
1.0,32.0,0.5,1.0,-7.309593274840154e-05,0.0,1.0,0.5,160009.0,32.0
0.9921875,32.0,0.5078125,0.984375,2.0165988053704496,2.799212273014629e-10,1.0,0.5,160010.0,32.0
1.0,32.0,0.5,1.0,-0.00017501585534773767,0.0,1.0,0.5,160011.0,32.0
0.9921875,32.0,0.5078125,0.984375,4.352751707789139,0.0,1.0,0.5,160012.0,32.0
0.9921875,32.0,0.5078125,0.984375,12.66837741505151,0.0,1.0,0.5,160013.0,32.0
1.0,32.0,0.5,1.0,-8.619570780865615e-05,0.0,1.0,0.5,160014.0,32.0
1.0,32.0,0.5,1.0,-6.056802158127539e-05,0.0,1.0,0.5,160015.0,32.0
1.0,32.0,0.5,1.0,7.314734466490336e-05,0.0,1.0,0.5,160016.0,32.0
0.9921875,32.0,0.5078125,0.984375,2.224656289186896,0.0,1.0,0.5,160017.0,32.0
1.0,32.0,0.5,1.0,-8.246887955465354e-05,0.0,1.0,0.5,160018.0,32.0
1.0,32.0,0.5,1.0,-2.867154762498103e-05,0.0,1.0,0.5,160019.0,32.0
1.0,32.0,0.5,1.0,0.00010793074761750177,0.0,1.0,0.5,160020.0,32.0
1.0,32.0,0.5,1.0,6.469943036790937e-05,0.0,1.0,0.5,160021.0,32.0
1.0,32.0,0.5,1.0,3.511372779030353e-05,0.0,1.0,0.5,160022.0,32.0
1.0,32.0,0.5,1.0,6.931864299986046e-05,0.0,1.0,0.5,160023.0,32.0
1.0,32.0,0.5,1.0,9.455388681089971e-05,0.0,1.0,0.5,160024.0,32.0
1.0,32.0,0.5,1.0,3.8271929952315986e-05,0.0,1.0,0.5,160025.0,32.0
1.0,32.0,0.5,1.0,0.00013108838174957782,0.0,1.0,0.5,160026.0,32.0
1.0,32.0,0.5,1.0,-3.49525325873401e-05,0.0,1.0,0.5,160027.0,32.0
1.0,32.0,0.5,1.0,-0.0001717080085654743,0.0,1.0,0.5,160028.0,32.0
1.0,32.0,0.5,1.0,-0.00010675886005628854,0.0,1.0,0.5,160029.0,32.0
1.0,32.0,0.5,1.0,-5.834188777953386e-05,0.0,1.0,0.5,160030.0,32.0
