bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02423277124762535,97981241552.31631,1,0.0,-25.24975228774666,4873.13623046875,32,-24.232770919799805,-25.273985058994285
2,0.024247296154499054,133484647055.75381,501,0.0,-25.544908293111387,4874.56005859375,15998,-24.247295379638672,-25.569155589265886
4,0.024275528267025948,160790314807.46506,1001,0.0,-25.7487740063182,4875.82958984375,31964,-24.275527954101562,-25.773049534585226
6,0.024309979751706123,97681036501.39293,1501,0.0,-25.23403401542647,4877.14794921875,47930,-24.309978485107422,-25.258343995178176
8,0.024388043209910393,106326527135.90552,2001,0.0,-25.308319464994575,4879.19482421875,63896,-24.388042449951172,-25.332707508204486
10,0.024475255981087685,181157098019.15735,2501,0.0,-25.85976013942552,4881.46240234375,79862,-24.47525405883789,-25.88423539540661
12,0.02455185353755951,182558961373.05005,3001,0.0,-25.874389079153644,4884.708984375,95828,-24.55185317993164,-25.898940932691204
14,0.024178270250558853,438879497.4970037,3501,0.0,-18.0242994629642,4887.64892578125,111794,-24.178268432617188,-18.04847773321476
17,0.024248303845524788,162261307707.33472,4001,0.0,-25.71395725167882,4888.3525390625,127743,-24.248302459716797,-25.738205555524345
19,0.024280475452542305,124885665493.70021,4501,0.0,-25.45148699016645,4888.91845703125,143709,-24.280473709106445,-25.475767465618993
21,0.02428956888616085,169445322368.33942,5001,0.0,-25.793912990831917,4890.126953125,159675,-24.289567947387695,-25.818202559718078
23,0.02428915537893772,153392969099.48956,5501,0.0,-25.67854100768372,4891.1328125,175641,-24.289154052734375,-25.702830163062657
25,0.024302449077367783,15876722751.454935,6001,0.0,-22.866951022798474,4892.69384765625,191607,-24.302448272705078,-22.891253471875842
27,0.024301625788211823,122146895947.66327,6501,0.0,-25.420240042571823,4893.42041015625,207573,-24.301624298095703,-25.444541668360035
29,0.02431783638894558,150336760148.80853,7001,0.0,-25.64149478705491,4894.57421875,223539,-24.317834854125977,-25.665812623443856
31,0.024315275251865387,165101042587.57965,7501,0.0,-25.73410371525822,4895.7109375,239505,-24.31527328491211,-25.758418990510087
34,0.024325795471668243,153810075537.8591,8001,0.0,-25.654632242888237,4896.9580078125,255454,-24.325794219970703,-25.678958038359905
36,0.02433934435248375,136295140046.73164,8501,0.0,-25.591764575702417,4898.04052734375,271420,-24.339344024658203,-25.6161039200549
