raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,3.195243334630504e-05,297344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.6675846280995756e-05,297344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.7095760237425566e-05,297345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.265627179236617e-05,297345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.848274203250185e-06,297346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.738906035432592e-05,297346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.968493911088444e-05,297347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.27154251257889e-05,297347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.228465645108372e-05,297348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013487981050275266,297348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.627509042620659e-05,297349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.618830229854211e-05,297349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.721700290450826e-06,297350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.166316547431052e-05,297350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010186803410761058,297351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.284557119011879e-06,297351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7731242880690843e-05,297352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.567627911455929e-05,297352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002620819432195276,297353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013658874377142638,297353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012565932411234826,297354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.070990588748828e-05,297354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9161270756740123e-05,297355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.441243800101802e-05,297355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.919658335391432e-05,297356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8120986573630944e-05,297356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.796722300350666e-05,297357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018396865925751626,297357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7709038729663007e-05,297358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0196599254850298e-05,297358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0255236197263002e-05,297359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.0277103330008686e-05,297359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1742329408880323e-05,297360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3929507986176759e-05,297360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001268780033569783,297361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.483924855478108e-05,297361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001690553908701986,297362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.454704321688041e-05,297362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010336282139178365,297363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.915055903140455e-06,297363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001741262967698276,297364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010010867845267057,297364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.4583495006663725e-06,297365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.273696686141193e-05,297365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6998910723486915e-05,297366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.591009489260614e-05,297366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.602804670459591e-05,297367,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021290659788064659,297367,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029066126444377005,297368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001862124481704086,297368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027423608116805553,297369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
