raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-5.99557752138935e-05,283438,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019390162196941674,283438,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.239068898139521e-05,283439,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.285181835759431e-05,283439,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015628509572707117,283440,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002904918510466814,283440,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001453341101296246,283441,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.689176497166045e-05,283441,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013070309069007635,283442,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014413287863135338,283442,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015228135453071445,283443,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002476359950378537,283443,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.746856964426115e-05,283444,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029293287661857903,283444,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012414816592354327,283445,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010749600187409669,283445,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002332749863853678,283446,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.115215779165737e-05,283446,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.923387551680207e-05,283447,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013538329221773893,283447,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010243296856060624,283448,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015934431576170027,283448,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003250177833251655,283449,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020520680118352175,283449,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014245025522541255,283450,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000169301318237558,283450,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6812704163603485e-05,283451,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.608311868039891e-05,283451,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.590196375735104e-05,283452,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013575599587056786,283452,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3562464523129165e-05,283453,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012811452324967831,283453,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.446735980920494e-05,283454,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.7496938097756356e-05,283454,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002436917129671201,283455,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.04486810718663e-05,283455,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00031406059861183167,283456,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020283408230170608,283456,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0101481166202575e-05,283457,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.950837395270355e-05,283457,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.311748100211844e-05,283458,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.856509182602167e-05,283458,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0544364815577865e-05,283459,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011068970343330875,283459,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4073072785977274e-05,283460,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.011694106040522e-05,283460,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011480464308988303,283461,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012694133329205215,283461,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022594889742322266,283462,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.503300392068923e-05,283462,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.62495183153078e-05,283463,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.711888323072344e-06,283463,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.68189851846546e-07,283464,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.564541450235993e-05,283464,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.059091876726598e-05,283465,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017261365428566933,283465,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000189242884516716,283466,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010361948807258159,283466,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018010905478149652,283467,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010882881906582043,283467,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002318848273716867,283468,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.2033603424206376e-05,283468,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.957501268014312e-05,283469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.158226071624085e-05,283469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.764275844441727e-05,283470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2216459910850972e-05,283470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1896663636434823e-05,283471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1581960279727355e-05,283471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024741506786085665,283472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016704242443665862,283472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.24900242453441e-05,283473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.997171006631106e-05,283473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.867264967993833e-05,283474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.52386947371997e-05,283474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.9823752962984145e-05,283475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.0476460930658504e-05,283475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003164513618685305,283476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018832759815268219,283476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1016254575224593e-05,283477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024069259234238416,283477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001377925364067778,283478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023842044174671173,283478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5912853743648157e-05,283479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023821316426619887,283479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020991844939999282,283480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002951205533463508,283480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.548258872702718e-05,283481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001461197971366346,283481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3738634152105078e-05,283482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021077465498819947,283482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.028208397561684e-05,283483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.698931196704507e-05,283483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002180025912821293,283484,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.763090929482132e-05,283484,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017498004308436066,283485,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010991041926899925,283485,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001343165640719235,283486,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017250289965886623,283486,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.231771400664002e-05,283487,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001835061120800674,283487,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.417659799102694e-05,283488,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001322219322901219,283488,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000500591704621911,283489,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.701586582697928e-06,283489,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9253333448432386e-05,283490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.79068863671273e-06,283490,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016154625336639583,283491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.036027040565386e-05,283491,32.0,0.5,1.0,1.0,0.0,32.0,0.5
