mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-9.919576768879779e-05,0.0,1.0,0.5,369737.0,32.0
1.0,32.0,0.5,1.0,-5.5067928769858554e-05,0.0,1.0,0.5,369738.0,32.0
1.0,32.0,0.5,1.0,-8.1703325122362e-05,0.0,1.0,0.5,369739.0,32.0
1.0,32.0,0.5,1.0,-0.00010328139796911273,0.0,1.0,0.5,369740.0,32.0
1.0,32.0,0.5,1.0,4.910551069770008e-05,0.0,1.0,0.5,369741.0,32.0
1.0,32.0,0.5,1.0,-6.418742486857809e-05,0.0,1.0,0.5,369742.0,32.0
1.0,32.0,0.5,1.0,5.7626421039458364e-05,0.0,1.0,0.5,369743.0,32.0
1.0,32.0,0.5,1.0,9.475492697674781e-05,0.0,1.0,0.5,369744.0,32.0
1.0,32.0,0.5,1.0,0.00010056452083517797,0.0,1.0,0.5,369745.0,32.0
1.0,32.0,0.5,1.0,-0.00012836995665566064,0.0,1.0,0.5,369746.0,32.0
1.0,32.0,0.5,1.0,4.791478750121314e-05,0.0,1.0,0.5,369747.0,32.0
1.0,32.0,0.5,1.0,5.905633224756457e-05,0.0,1.0,0.5,369748.0,32.0
1.0,32.0,0.5,1.0,-1.5562789485557005e-05,0.0,1.0,0.5,369749.0,32.0
1.0,32.0,0.5,1.0,6.250783189898357e-05,0.0,1.0,0.5,369750.0,32.0
1.0,32.0,0.5,1.0,-7.357293725362979e-06,0.0,1.0,0.5,369751.0,32.0
1.0,32.0,0.5,1.0,0.00016829166270326823,0.0,1.0,0.5,369752.0,32.0
1.0,32.0,0.5,1.0,-9.404057345818728e-05,0.0,1.0,0.5,369753.0,32.0
1.0,32.0,0.5,1.0,-9.795190999284387e-05,0.0,1.0,0.5,369754.0,32.0
1.0,32.0,0.5,1.0,0.00011429998812673148,0.0,1.0,0.5,369755.0,32.0
1.0,32.0,0.5,1.0,9.10585731617175e-05,0.0,1.0,0.5,369756.0,32.0
1.0,32.0,0.5,1.0,0.00011085220830864273,0.0,1.0,0.5,369757.0,32.0
1.0,32.0,0.5,1.0,0.00014196449410519563,0.0,1.0,0.5,369758.0,32.0
1.0,32.0,0.5,1.0,7.543084939243272e-05,0.0,1.0,0.5,369759.0,32.0
1.0,32.0,0.5,1.0,-0.00017088846652768552,0.0,1.0,0.5,369760.0,32.0
1.0,32.0,0.5,1.0,-1.6411504475399852e-06,0.0,1.0,0.5,369761.0,32.0
1.0,32.0,0.5,1.0,0.00014911600374034606,0.0,1.0,0.5,369762.0,32.0
1.0,32.0,0.5,1.0,-0.00011299837206024677,0.0,1.0,0.5,369763.0,32.0
1.0,32.0,0.5,1.0,0.0001639214387978427,0.0,1.0,0.5,369764.0,32.0
1.0,32.0,0.5,1.0,-0.00015799115499248728,0.0,1.0,0.5,369765.0,32.0
1.0,32.0,0.5,1.0,0.0001266171530005522,0.0,1.0,0.5,369766.0,32.0
1.0,32.0,0.5,1.0,1.5401248674606904e-05,0.0,1.0,0.5,369767.0,32.0
1.0,32.0,0.5,1.0,6.064804983907379e-05,0.0,1.0,0.5,369768.0,32.0
1.0,32.0,0.5,1.0,-0.0002135211689164862,0.0,1.0,0.5,369769.0,32.0
1.0,32.0,0.5,1.0,1.2948752555530518e-05,0.0,1.0,0.5,369770.0,32.0
1.0,32.0,0.5,1.0,0.00024101809685816988,0.0,1.0,0.5,369771.0,32.0
1.0,32.0,0.5,1.0,-0.00016597373632976087,0.0,1.0,0.5,369772.0,32.0
1.0,32.0,0.5,1.0,4.368692680145614e-05,0.0,1.0,0.5,369773.0,32.0
1.0,32.0,0.5,1.0,-9.835948731051758e-05,0.0,1.0,0.5,369774.0,32.0
1.0,32.0,0.5,1.0,8.634289406472817e-05,0.0,1.0,0.5,369775.0,32.0
1.0,32.0,0.5,1.0,-6.423502782126889e-06,0.0,1.0,0.5,369776.0,32.0
1.0,32.0,0.5,1.0,3.521867984090932e-05,0.0,1.0,0.5,369777.0,32.0
1.0,32.0,0.5,1.0,6.0588077758438885e-05,0.0,1.0,0.5,369778.0,32.0
1.0,32.0,0.5,1.0,-0.00018769455346046016,0.0,1.0,0.5,369779.0,32.0
1.0,32.0,0.5,1.0,-6.581247362191789e-05,0.0,1.0,0.5,369780.0,32.0
1.0,32.0,0.5,1.0,0.00016846178186824545,0.0,1.0,0.5,369781.0,32.0
1.0,32.0,0.5,1.0,-0.0001428395880793687,0.0,1.0,0.5,369782.0,32.0
1.0,32.0,0.5,1.0,0.00018572538101579994,0.0,1.0,0.5,369783.0,32.0
1.0,32.0,0.5,1.0,-5.435923594632186e-05,0.0,1.0,0.5,369784.0,32.0
1.0,32.0,0.5,1.0,-0.000138415714900475,0.0,1.0,0.5,369785.0,32.0
1.0,32.0,0.5,1.0,0.0002001712709898129,0.0,1.0,0.5,369786.0,32.0
1.0,32.0,0.5,1.0,-0.00015880811406532302,0.0,1.0,0.5,369787.0,32.0
1.0,32.0,0.5,1.0,-4.650009941542521e-06,0.0,1.0,0.5,369788.0,32.0
1.0,32.0,0.5,1.0,3.929349986719899e-05,0.0,1.0,0.5,369789.0,32.0
1.0,32.0,0.5,1.0,-3.4320746635785326e-05,0.0,1.0,0.5,369790.0,32.0
1.0,32.0,0.5,1.0,-0.00017139794363174587,0.0,1.0,0.5,369791.0,32.0
1.0,32.0,0.5,1.0,0.00011241159518249333,0.0,1.0,0.5,369792.0,32.0
1.0,32.0,0.5,1.0,1.4549614206771366e-05,0.0,1.0,0.5,369793.0,32.0
1.0,32.0,0.5,1.0,-1.2594151485245675e-05,0.0,1.0,0.5,369794.0,32.0
1.0,32.0,0.5,1.0,-0.0002136375187546946,0.0,1.0,0.5,369795.0,32.0
1.0,32.0,0.5,1.0,-0.00012228296327521093,0.0,1.0,0.5,369796.0,32.0
1.0,32.0,0.5,1.0,-2.7026108000427485e-05,0.0,1.0,0.5,369797.0,32.0
1.0,32.0,0.5,1.0,-0.00013041346392128617,0.0,1.0,0.5,369798.0,32.0
