raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.06394523970636809,134,0.5,32.0,0.828125,0.640625,3.014045238494873,32.0,0.6875,0.96875
0.03447040694658478,134,0.5,32.0,0.75,0.75,6.290030002593994,32.0,0.5,1.0
