bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024616442620754242,223890337278.682,1,0.0,-26.043567881163863,1562.2486572265625,32,-24.61644172668457,-26.068184323784617
2,0.02462049201130867,224418164050.27148,501,0.0,-14.024698036047244,1562.863525390625,15998,-24.62049102783203,-14.049318528058553
4,0.024626238271594048,229652447244.4687,1001,0.0,-26.071431439296298,1563.5596923828125,31964,-24.626237869262695,-26.09605767756789
6,0.02462727390229702,247120013556.85126,1501,0.0,-26.160795347069296,1563.7596435546875,47930,-24.627273559570312,-26.185422620971593
8,0.024631699547171593,243918017914.81387,2001,0.0,-26.13566077683635,1564.2930908203125,63896,-24.631698608398438,-26.16029247638352
10,0.02464284747838974,231384735134.9461,2501,0.0,-26.067107105815534,1563.289794921875,79862,-24.642847061157227,-26.091749953293924
12,0.024645693600177765,215659052955.6557,3001,0.0,-26.01546580287994,1563.4197998046875,95828,-24.645692825317383,-26.04011149648012
14,0.02465086244046688,225861474797.76166,3501,0.0,-26.060272053772792,1563.40087890625,111794,-24.650861740112305,-26.08492291621326
17,0.024664616212248802,111063561207.53957,4001,0.0,-12.66238668439598,1563.2210693359375,127743,-24.664615631103516,-12.687051300608228
19,0.024678288027644157,133608930029.11638,4501,0.0,-12.54566906746227,1563.5980224609375,143709,-24.678287506103516,-12.570347355489915
21,0.024687182158231735,226194147306.2104,5001,0.0,-24.768170102899703,1562.693115234375,159675,-24.68718147277832,-24.792857285057934
23,0.02468877099454403,251783913969.656,5501,0.0,-26.155000364912254,1562.5626220703125,175641,-24.688770294189453,-26.1796891359068
25,0.0247154850512743,236257024722.04138,6001,0.0,-26.122740738130737,1562.501953125,191607,-24.715484619140625,-26.14745622318201
27,0.024746473878622055,186671297266.25195,6501,0.0,-25.846270776949392,1562.8173828125,207573,-24.74647331237793,-25.871017250828015
29,0.024790022522211075,262331697963.48114,7001,0.0,-26.216436315454466,1563.4122314453125,223539,-24.790021896362305,-26.241226337976677
31,0.024828530848026276,165871002133.90338,7501,0.0,-25.74786294123002,1563.834716796875,239505,-24.828529357910156,-25.772691472078048
34,0.024865394458174706,242700237761.3095,8001,0.0,-26.122801208715483,1563.8428955078125,255454,-24.865392684936523,-26.147666603173658
36,0.02494027651846409,260136377568.80884,8501,0.0,-26.20112671531811,1563.86669921875,271420,-24.940275192260742,-26.226066991836575
38,0.024475567042827606,220160296030.33728,9001,0.0,-26.07671166447173,1562.877685546875,287386,-24.47556495666504,-26.101187231514558
40,0.024515867233276367,209769105495.72797,9501,0.0,-26.02265630651622,1561.886962890625,303352,-24.515865325927734,-26.047172173749498
42,0.0245700441300869,243815531087.77887,10001,0.0,-26.179000002772042,1561.466064453125,319318,-24.570043563842773,-26.20357004690213
44,0.02462029829621315,237318332748.24078,10501,0.0,-26.137122749649297,1561.223876953125,335284,-24.620296478271484,-26.16174304794551
46,0.024651475250720978,237328701921.8608,11001,0.0,-26.140520910446643,1561.69384765625,351250,-24.651473999023438,-26.165172385697364
48,0.024666497483849525,234422896875.05927,11501,0.0,-26.09959818616748,1561.9761962890625,367216,-24.66649627685547,-26.12426468365133
51,0.02467472106218338,199287129682.45398,12001,0.0,-25.961855338964465,1562.619873046875,383165,-24.674720764160156,-25.98653006002665
53,0.024674609303474426,124405120921.1211,12501,0.0,-25.456196197413263,1562.3402099609375,399131,-24.67460823059082,-25.480870806716737
55,0.024660389870405197,217782463735.70624,13001,0.0,-26.027479951681574,1561.99462890625,415097,-24.660388946533203,-26.05214034155198
57,0.024662133306264877,52817566269.53039,13501,0.0,-24.583852318528123,1562.2452392578125,431063,-24.662132263183594,-24.608514451834388
59,0.02465190924704075,39661834092.14399,14001,0.0,-24.22135580965724,1562.70947265625,447029,-24.65190887451172,-24.24600771890428
61,0.02464616671204567,120232138401.49359,14501,0.0,-25.45495210043192,1562.766357421875,462995,-24.64616584777832,-25.479598267143967
63,0.024639248847961426,3722503569.3609524,15001,0.0,-20.840790283761706,1561.9532470703125,478961,-24.63924789428711,-20.865429532609667
65,0.024638386443257332,141219535532.03662,15501,0.0,-25.588062746027493,1561.74267578125,494927,-24.638385772705078,-25.61270113247075
68,0.02464192546904087,193138970673.53192,16001,0.0,-25.26531537411087,1562.4400634765625,510876,-24.641923904418945,-25.28995729957991
70,0.024631023406982422,135977508743.52281,16501,0.0,-25.490336359435716,1561.2496337890625,526842,-24.63102149963379,-25.5149673828427
72,0.024647977203130722,245227458071.20596,17001,0.0,-26.161406071752793,1561.5465087890625,542808,-24.64797592163086,-26.186054048955924
74,0.02463800273835659,175146291633.7057,17501,0.0,-25.782889034280736,1561.8201904296875,558774,-24.638002395629883,-25.807527037019092
76,0.024674193933606148,52293630361.6378,18001,0.0,-24.48111685116259,1562.232177734375,574740,-24.674192428588867,-24.505791045096196
78,0.02467292733490467,256142737149.62363,18501,0.0,-26.207720614073118,1562.020263671875,590706,-24.67292594909668,-26.232393541408022
80,0.02470702864229679,64698128791.977516,19001,0.0,-24.813440081659042,1562.3861083984375,606672,-24.707027435302734,-24.83814711030134
82,0.024733688682317734,249423054641.76495,19501,0.0,-26.136951969272342,1562.7362060546875,622638,-24.733688354492188,-26.16168565795466
85,0.024781009182333946,234947821163.05865,20001,0.0,-26.129178388125624,1563.0255126953125,638587,-24.781007766723633,-26.153959397307958
87,0.024825097993016243,92493022515.07985,20501,0.0,-25.15053855150347,1563.330810546875,654553,-24.825096130371094,-25.175363649496486
89,0.02437702752649784,181102741115.0987,21001,0.0,-25.324244470350752,1556.787841796875,670519,-24.377025604248047,-25.34862149787725
91,0.024395273998379707,203462818711.8699,21501,0.0,-25.998818224274522,1556.0726318359375,686485,-24.395273208618164,-26.023213498272902
93,0.024465536698698997,204878492306.23114,22001,0.0,-25.97421617423764,1556.194580078125,702451,-24.46553611755371,-25.99868171093634
95,0.024514896795153618,199018691542.5011,22501,0.0,-25.962351992269774,1556.5467529296875,718417,-24.514896392822266,-25.986866889064927
97,0.024534130468964577,224732802085.94745,23001,0.0,-26.093973865282358,1556.8985595703125,734383,-24.534130096435547,-26.118507995751322
