bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024800242856144905,241847612671.1148,1,0.0,-26.141354224880796,3514.733642578125,32,-24.800241470336914,-26.16615446773694
2,0.024882666766643524,216801325282.4576,501,0.0,-25.442620187711178,3515.23193359375,15998,-24.882665634155273,-25.46750285447782
4,0.024449612945318222,81606857748.0799,1001,0.0,-24.947768267473236,3506.58203125,31964,-24.44961166381836,-24.972217880418555
6,0.024514520540833473,217038100676.02832,1501,0.0,-26.056667554847458,3510.85009765625,47930,-24.51451873779297,-26.08118207538829
8,0.02455255202949047,233345533747.68866,2001,0.0,-26.10597325033895,3511.28955078125,63896,-24.55255126953125,-26.13052580236844
10,0.024569539353251457,246124089147.8001,2501,0.0,-26.1913225177729,3511.885009765625,79862,-24.569538116455078,-26.21589205712615
12,0.024575645104050636,222316500649.0428,3001,0.0,-26.04474357181873,3512.44970703125,95828,-24.57564353942871,-26.069319216922782
14,0.02458207495510578,232927854879.0979,3501,0.0,-26.084813020062903,3512.838134765625,111794,-24.582073211669922,-26.10939509501801
17,0.024585479870438576,235555255857.15387,4001,0.0,-26.14289595369776,3514.28955078125,127743,-24.585477828979492,-26.1674814335682
19,0.02458903379738331,228938060126.18658,4501,0.0,-26.101451893724033,3515.043701171875,143709,-24.589033126831055,-26.126040927521416
21,0.024601377546787262,102100146620.27142,5001,0.0,-25.251257758455655,3516.885986328125,159675,-24.601375579833984,-25.275859136002442
23,0.02459978684782982,226259874061.2497,5501,0.0,-26.050207236898025,3517.522216796875,175641,-24.59978485107422,-26.074807023745855
25,0.02461358904838562,223204840519.3889,6001,0.0,-26.06816486709704,3516.066162109375,191607,-24.613588333129883,-26.092778456145425
27,0.024625904858112335,239522288308.18597,6501,0.0,-26.127420116741852,3518.219970703125,207573,-24.625904083251953,-26.152046021599965
29,0.024640971794724464,188971007903.9439,7001,0.0,-25.904266485442115,3518.75830078125,223539,-24.64097023010254,-25.92890745723684
31,0.02466139942407608,239952408107.53925,7501,0.0,-26.13490820471334,3519.60498046875,239505,-24.66139793395996,-26.159569604137417
34,0.024688100442290306,233237715616.36932,8001,0.0,-26.064643653178805,3521.34033203125,255454,-24.688098907470703,-26.089331753621096
36,0.02470817044377327,63681632882.6883,8501,0.0,-24.81862581800472,3521.819580078125,271420,-24.70816993713379,-24.843333988448492
38,0.02474137209355831,8608176419.291988,9001,0.0,-22.796834597078675,3522.104736328125,287386,-24.741371154785156,-22.821575969172233
40,0.02478874661028385,148441280195.38635,9501,0.0,-25.63859443030038,3522.685546875,303352,-24.788745880126953,-25.663383176910664
42,0.024827614426612854,215369122201.75897,10001,0.0,-26.030039854707827,3523.981689453125,319318,-24.827613830566406,-26.05486746913444
44,0.024889733642339706,151798480184.74622,10501,0.0,-25.67021311979454,3524.02685546875,335284,-24.889732360839844,-25.69510285343688
46,0.02498544007539749,229403160822.7333,11001,0.0,-26.103848890574465,3524.117919921875,351250,-24.98543930053711,-26.128834330649862
48,0.024567052721977234,219712201918.43805,11501,0.0,-25.99226971590322,3518.542724609375,367216,-24.56705093383789,-26.016836768625197
51,0.024640770629048347,213719582730.948,12001,0.0,-26.024876258573883,3516.595703125,383165,-24.640769958496094,-26.04951702920293
53,0.024663157761096954,244447382581.49133,12501,0.0,-26.12562574336811,3517.75927734375,399131,-24.663156509399414,-26.15028890112921
55,0.02466188743710518,229065080801.64594,13001,0.0,-26.110436055511368,3518.384765625,415097,-24.66188621520996,-26.135097942948473
57,0.02467130310833454,244798428763.14783,13501,0.0,-26.14807521748333,3519.712158203125,431063,-24.671302795410156,-26.172746520591666
59,0.024669751524925232,257542852747.5036,14001,0.0,-26.18972914059075,3519.811279296875,447029,-24.669750213623047,-26.214398892115675
61,0.024672048166394234,244819092259.88464,14501,0.0,-26.154181658581148,3519.89990234375,462995,-24.672046661376953,-26.178853706747542
63,0.024675549939274788,234201858334.51248,15001,0.0,-26.099349684527418,3519.241943359375,478961,-24.675548553466797,-26.124025234466693
65,0.024679036810994148,250011649011.63165,15501,0.0,-26.155130414293737,3520.083740234375,494927,-24.679035186767578,-26.17980945110473
68,0.024653412401676178,201698719542.47247,16001,0.0,-25.927489598735814,3524.20068359375,510876,-24.653411865234375,-25.95214301113749
70,0.024666981771588326,114394467754.05891,16501,0.0,-25.37508370089813,3522.7119140625,526842,-24.666980743408203,-25.39975068266972
72,0.024643391370773315,158418042119.8067,17001,0.0,-25.703018392433044,3518.80908203125,542808,-24.643390655517578,-25.727661783803818
74,0.02465304546058178,238878348609.31854,17501,0.0,-26.146086819974208,3520.36572265625,558774,-24.653043746948242,-26.17073986543479
76,0.02466403879225254,198253066008.2196,18001,0.0,-25.95088187628814,3519.70556640625,574740,-24.664037704467773,-25.975545915080392
78,0.024671880528330803,110087635084.02747,18501,0.0,-24.764810736629766,3519.133544921875,590706,-24.671878814697266,-24.789482617158097
80,0.024689901620149612,256681952621.73767,19001,0.0,-26.219218323071825,3520.540283203125,606672,-24.68990135192871,-26.243908224691975
82,0.024720247834920883,191750139939.80933,19501,0.0,-25.912430434425985,3520.42724609375,622638,-24.720247268676758,-25.937150682260906
85,0.02474193274974823,81734683593.95197,20001,0.0,-25.03235354904682,3521.221923828125,638587,-24.741931915283203,-25.05709548179657
87,0.024785324931144714,110598234111.98975,20501,0.0,-25.355863343766817,3521.236083984375,654553,-24.785324096679688,-25.38064866869796
89,0.024841763079166412,188138147880.49783,21001,0.0,-25.922218285710194,3521.015625,670519,-24.84176254272461,-25.94706004878936
91,0.02488797716796398,204965635472.739,21501,0.0,-25.966869239942177,3522.457275390625,686485,-24.887975692749023,-25.99175721711014
93,0.024510564282536507,1.4105442820039455e-25,22001,0.0,89.07743735021322,3523.11181640625,702451,-24.510562896728516,89.05292678593068
95,0.024599824100732803,215315720041.1432,22501,0.0,-25.981466230617873,3524.146728515625,718417,-24.599822998046875,-26.006066054718605
97,0.024599719792604446,220842638595.1479,23001,0.0,-26.06019436301535,3525.635009765625,734383,-24.59971809387207,-26.084794082807953
