raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,91208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91215,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91215,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91216,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91217,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91218,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91219,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91220,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91221,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91221,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91222,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91222,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91223,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91223,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91224,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91224,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91225,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91226,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91226,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91227,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91227,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91228,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91228,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,91229,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
