raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.2210559267413039e-07,1003,0.5,32.0,1.0,0.5,1.2485281786212e-07,32.0,1.0,1.0
1.154909675090673e-05,1003,0.5,32.0,0.984375,0.515625,0.15043139457702637,32.0,0.96875,1.0
