bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024576840922236443,107941943369.71667,1,0.0,-25.282296860167797,2726.710693359375,32,-24.576839447021484,-25.306873701090034
2,0.024568835273385048,171000056323.91595,501,0.0,-25.80778098942755,2727.9306640625,15998,-24.56883430480957,-25.832349824700934
4,0.02456415258347988,206941867765.56622,1001,0.0,-25.999342285215917,2728.355712890625,31964,-24.564151763916016,-26.023906437799397
6,0.02456425502896309,57873503406.359924,1501,0.0,-24.694553613415344,2728.732177734375,47930,-24.564254760742188,-24.719117868444307
8,0.024553507566452026,204164277371.12335,2001,0.0,-25.97433987111979,2729.17041015625,63896,-24.55350685119629,-25.99889337868624
10,0.024566877633333206,222562946769.68,2501,0.0,-26.068268660102063,2729.527587890625,79862,-24.566877365112305,-26.092835537735397
12,0.0245734304189682,164170910462.70154,3001,0.0,-25.746562072311725,2729.378173828125,95828,-24.573429107666016,-25.771135502730694
14,0.024572828784585,183007710202.9281,3501,0.0,-25.812852829669925,2730.090576171875,111794,-24.57282829284668,-25.83742565845451
17,0.024587243795394897,104397011700.61154,4001,0.0,-25.14532246444088,2729.991455078125,127743,-24.587242126464844,-25.169909708236275
19,0.024600762873888016,208222068864.50385,4501,0.0,-25.9501701994662,2729.38818359375,143709,-24.60076141357422,-25.974770962340088
21,0.024632731452584267,102811947583.87904,5001,0.0,-25.275750624113694,2727.85009765625,159675,-24.63273048400879,-25.30038335556628
23,0.024677559733390808,207766936644.6026,5501,0.0,-26.011307683761412,2727.055419921875,175641,-24.67755889892578,-26.035985243494803
25,0.02419416606426239,158379202266.9511,6001,0.0,-25.70967064330563,2729.125,191607,-24.194164276123047,-25.73386480936989
27,0.024291541427373886,164778854923.1313,6501,0.0,-25.748167183573432,2730.034423828125,207573,-24.291540145874023,-25.772458725000806
29,0.02433367632329464,168312122247.71692,7001,0.0,-25.729491614755872,2730.914306640625,223539,-24.333675384521484,-25.753825291079167
31,0.02434634417295456,182265298659.76562,7501,0.0,-25.869458278117044,2731.265869140625,239505,-24.346342086791992,-25.89380462229
34,0.024350719526410103,130004544117.1612,8001,0.0,-25.509442070731353,2731.732177734375,255454,-24.350717544555664,-25.533792790257763
36,0.024349715560674667,169007771107.0011,8501,0.0,-25.766697196606017,2732.085693359375,271420,-24.349714279174805,-25.791046912166692
38,0.024356255307793617,143315821035.36823,9001,0.0,-25.63883668557731,2732.581787109375,287386,-24.35625457763672,-25.663192940885104
40,0.024361133575439453,165101124815.21997,9501,0.0,-25.75767322556169,2732.86669921875,303352,-24.36113166809082,-25.78203435913713
42,0.02437136508524418,169478804829.44138,10001,0.0,-25.783778383285778,2733.059326171875,319318,-24.37136459350586,-25.808149748371022
44,0.024376265704631805,130467553744.10841,10501,0.0,-25.366305416449116,2732.96142578125,335284,-24.376264572143555,-25.390681682153748
46,0.02437746524810791,108030844685.99187,11001,0.0,-20.367842351600025,2732.4833984375,351250,-24.377464294433594,-20.392219816848133
48,0.024377087131142616,14416673292.631306,11501,0.0,-23.23926818092929,2733.69970703125,367216,-24.377086639404297,-23.263645268060433
51,0.024377979338169098,165635412249.9471,12001,0.0,-25.768336058817397,2733.105712890625,383165,-24.37797737121582,-25.792714038155566
53,0.02438281662762165,370075704.7861465,12501,0.0,-18.665579721517254,2734.4990234375,399131,-24.382816314697266,-18.689962538144876
55,0.024394145235419273,157605154566.38666,13001,0.0,-25.74289456271314,2732.67529296875,415097,-24.39414405822754,-25.76728870794856
57,0.02440826967358589,38754638296.02498,13501,0.0,-23.082213432306496,2734.148681640625,431063,-24.408267974853516,-23.10662170198008
59,0.024443039670586586,40735630479.91995,14001,0.0,-24.334043362915292,2733.95068359375,447029,-24.443038940429688,-24.35848640258588
61,0.02447650209069252,176856446025.74307,14501,0.0,-25.827383574624445,2734.355712890625,462995,-24.47650146484375,-25.851860076715138
63,0.02453322522342205,138484821718.9005,15001,0.0,-25.58356185048678,2734.713134765625,478961,-24.53322410583496,-25.608095075710203
65,0.024599572643637657,129053595697.83919,15501,0.0,-25.418094223159514,2735.006103515625,494927,-24.599571228027344,-25.44269379580315
68,0.02465355023741722,256383871031.32233,16001,0.0,-26.201465193839425,2735.34521484375,510876,-24.653549194335938,-26.226118744076842
70,0.02474357560276985,230458700329.17838,16501,0.0,-26.113913444385517,2735.572021484375,526842,-24.743574142456055,-26.138657019988287
72,0.02439361996948719,4.030635330841049e-76,17001,0.0,218.79080256254116,2735.728271484375,542808,-24.393619537353516,218.76640894257167
