mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86332.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86334.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86335.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86336.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86337.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86338.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86339.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86340.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86341.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86342.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86343.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86344.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86345.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86346.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86348.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86350.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,86352.0
