bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024375278502702713,164379242347.33484,1,0.0,-25.752759397132515,629.1017456054688,32,-24.375276565551758,-25.777134675635217
2,0.024375969544053078,164245182378.59644,501,0.0,-25.766866497896526,629.4554443359375,15998,-24.37596893310547,-25.79124246744058
4,0.024382496252655983,178041111026.0044,1001,0.0,-25.842791862822608,629.7949829101562,31964,-24.382495880126953,-25.867174359075264
6,0.024389587342739105,184029479060.0736,1501,0.0,-25.88353320097532,630.1821899414062,47930,-24.389585494995117,-25.90792278831806
8,0.024384820833802223,125767887655.84341,2001,0.0,-25.478417443971836,630.69140625,63896,-24.38481903076172,-25.502802264805638
10,0.0243919026106596,177318051544.39285,2501,0.0,-25.821027495731283,631.1704711914062,79862,-24.39190101623535,-25.845419398341942
12,0.024405015632510185,22817627902.78292,3001,0.0,-23.615263334260604,631.1714477539062,95828,-24.405014038085938,-23.639668349893114
14,0.02441364899277687,63625441924.374,3501,0.0,-24.710869692445442,631.2008056640625,111794,-24.41364860534668,-24.73528334143822
17,0.02443273551762104,143184055631.01892,4001,0.0,-25.619593444360532,631.2921752929688,127743,-24.4327335357666,-25.644026179878153
19,0.024455644190311432,182921371246.34106,4501,0.0,-25.764799197490333,631.33740234375,143709,-24.455642700195312,-25.789254841680645
21,0.024463800713419914,161086572131.23596,5001,0.0,-25.73314932085869,631.7183227539062,159675,-24.46380043029785,-25.75761312157211
23,0.024504108354449272,211581787755.12518,5501,0.0,-26.031893409042333,632.2322998046875,175641,-24.504106521606445,-26.056397517396782
25,0.02453587017953396,116149618351.89752,6001,0.0,-25.370121227537705,632.77099609375,191607,-24.535869598388672,-25.39465709771724
27,0.024573151022195816,201680972575.3669,6501,0.0,-25.35786841178435,633.2207641601562,207573,-24.573150634765625,-25.382441562806545
29,0.02462056092917919,223942334574.5217,7001,0.0,-26.079726512479393,634.155029296875,223539,-24.620559692382812,-26.104347073408572
31,0.024671275168657303,203760432721.7343,7501,0.0,-25.964563489711182,634.5850219726562,239505,-24.671274185180664,-25.98923476487984
34,0.024742258712649345,273092253211.1903,8001,0.0,-26.23461253569324,635.0449829101562,255454,-24.742258071899414,-26.25935479440589
36,0.024786222726106644,191968062207.09607,8501,0.0,-25.847412555225677,634.945556640625,271420,-24.786222457885742,-25.872198777951784
38,0.02488468401134014,206035474417.89456,9001,0.0,-25.99138424519456,635.9779663085938,287386,-24.88468360900879,-26.0162689292059
40,0.02458900399506092,225039362280.89853,9501,0.0,-26.070122473593692,632.0196533203125,303352,-24.58900260925293,-26.094711477588753
42,0.024593796581029892,238365379450.42633,10001,0.0,-26.11818874734901,632.5164184570312,319318,-24.593795776367188,-26.14278254393004
44,0.02459707297384739,245768358536.9963,10501,0.0,-26.156030764079727,632.7332763671875,335284,-24.59707260131836,-26.180627837053574
46,0.024608802050352097,221533268726.98224,11001,0.0,-26.02695120809333,633.1226196289062,351250,-24.608800888061523,-26.05156001014368
48,0.02460433728992939,140335863945.62842,11501,0.0,-25.597322358997367,633.500732421875,367216,-24.60433578491211,-25.621926696287296
51,0.024605633690953255,228616336447.62408,12001,0.0,-26.095714991874445,634.1629028320312,383165,-24.605632781982422,-26.120320625565398
53,0.024615468457341194,242069974910.17133,12501,0.0,-26.160286055119187,634.938720703125,399131,-24.615467071533203,-26.184901523576528
55,0.024617988616228104,198378078846.49683,13001,0.0,-25.95844921598855,635.9596557617188,415097,-24.61798667907715,-25.98306720460478
57,0.024616047739982605,229691728504.3812,13501,0.0,-26.080155320336253,636.4281616210938,431063,-24.616046905517578,-26.104771368076236
59,0.02462139166891575,219403359879.06055,14001,0.0,-26.0717253692777,638.00341796875,447029,-24.62139129638672,-26.096346760946616
61,0.024635598063468933,243232844017.81506,14501,0.0,-26.15706025667975,638.8649291992188,462995,-24.635597229003906,-26.181695854743218
63,0.024647237733006477,134554239937.17938,15001,0.0,-25.569365161115172,639.8822021484375,478961,-24.647235870361328,-25.59401239884818
65,0.024669626727700233,154562693091.00064,15501,0.0,-25.62294878971507,640.5601196289062,494927,-24.669626235961914,-25.64761841644277
68,0.02467815950512886,220184481377.67188,16001,0.0,-25.39738567401506,641.659423828125,510876,-24.678157806396484,-25.422063833520188
70,0.02470746822655201,126886071936.97522,16501,0.0,-25.45607098649449,642.4596557617188,526842,-24.70746612548828,-25.48077845472104
72,0.024741757661104202,221444934437.62152,17001,0.0,-26.07248105291874,642.611572265625,542808,-24.741756439208984,-26.097222810579844
74,0.02478281408548355,205741997037.8599,17501,0.0,-25.933416571047374,642.826904296875,558774,-24.782812118530273,-25.958199385132858
76,0.024840712547302246,295848122084.5281,18001,0.0,-26.368721895113552,643.3571166992188,574740,-24.84071159362793,-26.393562607660854
78,0.024898840114474297,135814019306.76222,18501,0.0,-25.565952236581325,644.1039428710938,590706,-24.89883804321289,-25.5908510766958
80,0.024511760100722313,209765881387.20648,19001,0.0,-26.003046218079305,641.234619140625,606672,-24.51175880432129,-26.027557978180027
82,0.024568838998675346,216313649238.39886,19501,0.0,-26.003459394460272,642.0784301757812,622638,-24.568838119506836,-26.028028233458947
85,0.02458297833800316,214159420477.88095,20001,0.0,-25.97853141493739,643.406005859375,638587,-24.582977294921875,-26.003114393275393
