bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024238495156168938,137733238093.72168,1,0.0,-25.588556718694583,330.5150451660156,32,-24.238494873046875,-25.612795213850752
2,0.024235200136899948,85351180669.75864,501,0.0,-24.07184965324498,330.2637023925781,15998,-24.235198974609375,-24.09608485338188
4,0.024235866963863373,160595230092.71606,1001,0.0,-25.76129645327456,330.2640075683594,31964,-24.23586654663086,-25.785532320238424
6,0.02424267865717411,131028056655.93405,1501,0.0,-25.52185596288364,330.3238830566406,47930,-24.242677688598633,-25.546098641540816
8,0.024247920140624046,119893430784.35297,2001,0.0,-23.823130761248635,330.5975341796875,63896,-24.2479190826416,-23.84737868138926
10,0.02425365149974823,133238662558.24011,2501,0.0,-25.50771785883247,330.86309814453125,79862,-24.253650665283203,-25.53197151033222
12,0.024271424859762192,158483634970.86142,3001,0.0,-25.7219241160951,331.3534240722656,95828,-24.27142333984375,-25.74619554095486
14,0.02430267073214054,63294813705.613205,3501,0.0,-24.794395209880207,331.5404968261719,111794,-24.302669525146484,-24.818697880612348
17,0.024334793910384178,103509718698.71298,4001,0.0,-25.266923934645455,331.784912109375,127743,-24.334793090820312,-25.29125872855584
19,0.024374373257160187,67070814404.74524,4501,0.0,-24.778773827347933,332.0984191894531,143709,-24.374372482299805,-24.803148200605094
21,0.024434063583612442,183493397975.33716,5001,0.0,-25.844419380524837,332.5216064453125,159675,-24.434062957763672,-25.86885344410845
23,0.024484390392899513,186550969325.45117,5501,0.0,-25.91241783677723,332.7933654785156,175641,-24.48438835144043,-25.93690222717013
25,0.02456977404654026,195545109977.45837,6001,0.0,-25.772800018084546,332.9178466796875,191607,-24.569772720336914,-25.797369792131086
27,0.02463897131383419,228989566123.88376,6501,0.0,-26.07781824659883,332.83514404296875,207573,-24.63896942138672,-26.102457217912665
29,0.024232355877757072,159859332789.79523,7001,0.0,-25.665668327606948,329.6533508300781,223539,-24.23235511779785,-25.689900683484705
31,0.02429446019232273,168872454656.13068,7501,0.0,-25.805052213547086,329.7749328613281,239505,-24.294458389282227,-25.82934667373941
34,0.024326695129275322,172012958323.29333,8001,0.0,-25.82634627290228,329.8822326660156,255454,-24.32669448852539,-25.850672968031557
36,0.024335399270057678,164090303618.61758,8501,0.0,-25.783521380926633,330.0060729980469,271420,-24.335397720336914,-25.80785678019669
38,0.02433042787015438,90572400384.85242,9001,0.0,-25.111161770931474,329.9285583496094,287386,-24.330427169799805,-25.13549219880163
40,0.02433158829808235,159426584973.5015,9501,0.0,-20.402456098416806,329.9746398925781,303352,-24.331586837768555,-20.42678768671489
42,0.024312157183885574,57574673813.75828,10001,0.0,-24.711692585088272,329.6583251953125,319318,-24.312156677246094,-24.736004742272158
44,0.024299899116158485,144343453060.5827,10501,0.0,-25.59268034417798,329.8813171386719,335284,-24.299898147583008,-25.61698024329414
46,0.02428259328007698,105428487372.10251,11001,0.0,-25.22449402794422,329.7958984375,351250,-24.2825927734375,-25.248776621224298
48,0.02422245964407921,153147157298.38544,11501,0.0,-25.677895731341046,330.18646240234375,367216,-24.222457885742188,-25.702118190985125
51,0.024228617548942566,130173820298.4673,12001,0.0,-25.489800714453605,330.2049865722656,383165,-24.22861671447754,-25.514029332002547
53,0.02420574612915516,6875707226.114153,12501,0.0,-22.592003503799685,330.29254150390625,399131,-24.205745697021484,-22.61620924992884
55,0.024185022339224815,101806327782.73407,13001,0.0,-25.230108482083565,330.21905517578125,415097,-24.185020446777344,-25.25429350442279
57,0.024155564606189728,48671071338.5188,13501,0.0,-24.52710757396231,330.59326171875,431063,-24.155563354492188,-24.5512631385685
59,0.02413921058177948,146990017863.4798,14001,0.0,-25.661476440912843,330.98529052734375,447029,-24.139209747314453,-25.685615651494622
61,0.024136975407600403,112517775313.68292,14501,0.0,-25.274874577801747,331.9239807128906,462995,-24.136974334716797,-25.299011553209347
63,0.024126065894961357,128971294223.45476,15001,0.0,-25.476505587111276,332.4971008300781,478961,-24.12606430053711,-25.500631653006238
65,0.02410990558564663,6524034596.694757,15501,0.0,-22.465144136563115,332.39605712890625,494927,-24.109905242919922,-22.48925404214876
68,0.024095231667160988,132296598227.81345,16001,0.0,-25.528802163441277,331.9866027832031,510876,-24.095230102539062,-25.552897395108438
70,0.02412429079413414,81227163094.64404,16501,0.0,-25.015037016343776,332.7380676269531,526842,-24.124290466308594,-25.03916130713791
72,0.024148549884557724,141101167974.61697,17001,0.0,-25.620135109045194,332.9681091308594,542808,-24.148548126220703,-25.64428365892975
74,0.02377147786319256,99899014288.3523,17501,0.0,-25.228299010888595,330.7928161621094,558774,-23.77147674560547,-25.252070488751787
76,0.02378166653215885,104782430910.02187,18001,0.0,-24.352650677260996,330.9281311035156,574740,-23.781665802001953,-24.376432343793155
78,0.023779863491654396,95483140639.47543,18501,0.0,-25.21300470132484,331.05975341796875,590706,-23.779861450195312,-25.236784564816496
80,0.02380048856139183,97215755130.9567,19001,0.0,-25.25237616490226,331.22528076171875,606672,-23.800487518310547,-25.27617665346365
82,0.023808114230632782,98344208975.03976,19501,0.0,-25.23274887818623,331.3942565917969,622638,-23.80811309814453,-25.25655699241686
85,0.023830639198422432,107011830421.13939,20001,0.0,-25.309076427238274,331.6053771972656,638587,-23.830638885498047,-25.332907066436697
87,0.023846575990319252,109076694726.71439,20501,0.0,-25.36650133954574,331.80157470703125,654553,-23.846574783325195,-25.390347915536058
89,0.0238692294806242,94517282159.18971,21001,0.0,-25.155242291591264,332.0765686035156,670519,-23.86922836303711,-25.17911152107189
91,0.02388489991426468,111909840485.3013,21501,0.0,-25.399223451645973,332.21356201171875,686485,-23.884899139404297,-25.423108351560238
93,0.02390277571976185,91809493299.64932,22001,0.0,-25.100197371587537,332.2202453613281,702451,-23.902774810791016,-25.1241001473073
95,0.02395075187087059,101401849562.72322,22501,0.0,-20.932801559572376,332.53167724609375,718417,-23.95075035095215,-20.956752311443246
97,0.024003302678465843,102840997236.63461,23001,0.0,-25.23853001622947,332.9474182128906,734383,-24.0033016204834,-25.262533318907934
